Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32785.7,10000,0
33530.8,0,10000
33531.7,0,0
33533.8,10000,0
34278.8,0,10000
34282.7,0,0
35019.9,10000,0
35020.9,20000,0
35764.9,10000,10000
35767.9,10000,0
36510,0,10000
36513.9,0,0
44709.6,10000,0
45451.7,20000,0
45454.7,10000,10000
45457.7,10000,0
46199.7,0,10000
46202.7,0,0
46940.8,10000,0
47685.9,0,10000
47688.9,0,0
48430.9,10000,0
49176,0,10000
49176.9,0,0
55882.5,10000,0
55883.5,20000,0
56627.6,20000,10000
56631.5,20000,0
57372.6,10000,10000
57375.6,10000,0
58116.7,20000,0
58117.7,10000,10000
58120.7,10000,0
58862.7,0,10000
58865.7,0,0
59606.8,10000,0
60351.9,0,10000
60352.8,0,0
68548.5,10000,0
69293.5,10000,10000
69294.5,20000,10000
69297.5,20000,0
70037.6,30000,0
70038.6,20000,10000
70041.6,20000,0
70782.7,30000,0
70783.7,20000,10000
70786.7,20000,0
71528.7,10000,10000
71531.7,10000,0
72272.8,20000,0
72273.8,10000,10000
72276.7,10000,0
73018.8,0,10000
73021.8,0,0
85687.8,10000,0
86432.9,0,10000
86436.8,0,0
87173.9,10000,0
87174.9,20000,0
87919,10000,10000
87919.9,10000,0
88664.1,0,10000
88666,0,0
88668.1,10000,0
89413.1,0,10000
89417,0,0
99843.9,10000,0
100589,0,10000
100593,0,0
101330,10000,0
102075,0,10000
102076,0,0
102078,10000,0
102823,0,10000
102824,10000,10000
102825,20000,10000
102828,20000,0
103569,10000,10000
103572,10000,0
104314,0,10000
104320,0,0
113999,10000,0
114744,10000,10000
114748,10000,0
115489,0,10000
115492,0,0
116231,10000,0
116976,0,10000
116978,0,0
124428,10000,0
125173,0,10000
125175,10000,10000
125176,20000,10000
125179,20000,0
125917,30000,0
125920,20000,10000
125923,20000,0
126665,10000,10000
126668,10000,0
127410,0,10000
127411,0,0
134114,10000,0
134859,0,10000
134861,10000,10000
134865,10000,0
135603,20000,0
135604,30000,0
135606,20000,10000
135609,20000,0
136348,30000,0
136351,20000,10000
136354,20000,0
137096,10000,10000
137099,10000,0
137841,0,10000
137842,0,0
146035,10000,0
146780,0,10000
146782,10000,10000
146786,10000,0
147524,20000,0
147527,10000,10000
147530,10000,0
148269,20000,0
148272,10000,10000
148275,10000,0
149014,20000,0
149015,30000,0
149017,20000,10000
149020,20000,0
149762,10000,10000
149765,10000,0
150507,0,10000
150508,0,0
157958,10000,0
158704,10000,10000
158707,10000,0
159445,20000,0
159449,10000,10000
159452,10000,0
160190,20000,0
160194,10000,10000
160197,10000,0
160935,20000,0
160939,10000,10000
160942,10000,0
161684,0,10000
161687,0,0
170624,10000,0
170625,20000,0
171370,20000,10000
171373,20000,0
172111,30000,0
172115,20000,10000
172118,20000,0
172860,10000,10000
172863,10000,0
173605,0,10000
173611,0,0
181054,10000,0
181799,10000,10000
181803,10000,0
182541,20000,0
182544,10000,10000
182547,10000,0
183289,0,10000
183292,0,0
195210,10000,0
195955,10000,10000
195956,20000,10000
195959,20000,0
196700,10000,10000
196703,10000,0
197446,0,10000
197446,0,0
207874,10000,0
208619,0,10000
208625,0,0
209363,10000,0
210109,0,10000
210110,0,0
221285,10000,0
222030,0,10000
222032,10000,10000
222036,10000,0
222778,0,10000
222781,0,0
233209,10000,0
233210,20000,0
233954,20000,10000
233958,20000,0
234699,10000,10000
234702,10000,0
235444,0,10000
235450,0,0
243637,10000,0
244382,10000,10000
244383,20000,10000
244386,20000,0
245127,10000,10000
245130,10000,0
245871,20000,0
245872,10000,10000
245875,10000,0
246617,0,10000
246619,0,0
254813,10000,0
255558,10000,10000
255562,10000,0
256302,20000,0
256303,10000,10000
256306,10000,0
257048,0,10000
257051,0,0
268227,10000,0
268228,20000,0
268972,20000,10000
268976,20000,0
269717,10000,10000
269720,10000,0
270462,0,10000
270465,0,0
280148,10000,0
280890,20000,0
280893,10000,10000
280896,10000,0
281638,0,10000
281641,0,0
290576,10000,0
291321,10000,10000
291325,10000,0
292066,0,10000
292069,0,0
302497,10000,0
303242,10000,10000
303243,20000,10000
303246,20000,0
303987,10000,10000
303990,10000,0
304732,0,10000
304735,0,0
315908,10000,0
316653,0,10000
316657,0,0
317397,10000,0
318142,0,10000
318144,0,0
328576,10000,0
329319,20000,0
329321,10000,10000
329324,10000,0
330066,0,10000
330069,0,0
340495,10000,0
341240,0,10000
341244,0,0
