Time,from_ingress_queue_size,to_ingress_queue_size
9157.018495559692,1,nan
9157.763553619385,0,1
9158.763553619385,0,0
12208.776308059692,1,0
12209.521366119385,0,1
12210.521366119385,0,0
15260.534120559692,1,0
15261.279178619385,0,1
15262.279178619385,0,0
18316.52710723877,1,0
18317.272165298462,0,1
18318.272165298462,0,0
21368.28491973877,1,0
21369.029977798462,0,1
21370.029977798462,0,0
27476.035718917847,1,0
27476.78077697754,0,1
27477.78077697754,0,0
30527.793531417847,1,0
30528.53858947754,0,1
30529.53858947754,0,0
36635.544330596924,1,0
36636.289388656616,0,1
36637.289388656616,0,0
39687.302143096924,1,0
39688.047201156616,0,1
39689.047201156616,0,0
42739.059955596924,1,0
42739.805013656616,0,1
42740.805013656616,0,0
45795.052942276,1,0
45795.79800033569,0,1
45796.79800033569,0,0
48846.810754776,1,0
48847.55581283569,0,1
48848.55581283569,0,0
51898.568567276,1,0
51899.31362533569,0,1
51900.31362533569,0,0
54950.326379776,1,0
54951.07143783569,0,1
54952.07143783569,0,0
58002.084192276,1,0
58002.82925033569,0,1
58003.82925033569,0,0
61053.842004776,1,0
61054.58706283569,0,1
61055.58706283569,0,0
64105.599817276,1,0
64106.34487533569,0,1
64107.34487533569,0,0
67157.357629776,1,0
67158.1026878357,0,1
67159.1026878357,0,0
70209.115442276,1,0
70209.8605003357,0,1
70210.8605003357,0,0
73260.873254776,1,0
73261.6183128357,0,1
73262.6183128357,0,0
76312.631067276,1,0
76313.3761253357,0,1
76314.3761253357,0,0
79364.388879776,1,0
79365.1339378357,0,1
79366.1339378357,0,0
82416.146692276,1,0
82416.8917503357,0,1
82417.8917503357,0,0
85467.904504776,1,0
85468.6495628357,0,1
85469.6495628357,0,0
88519.662317276,1,0
88520.4073753357,0,1
88521.4073753357,0,0
91571.420129776,1,0
91572.1651878357,0,1
91573.1651878357,0,0
94623.177942276,1,0
94623.9230003357,0,1
94624.9230003357,0,0
97674.935754776,1,0
97675.6808128357,0,1
97676.6808128357,0,0
100726.693567276,1,0
100727.4386253357,0,1
100728.4386253357,0,0
103778.451379776,1,0
103779.1964378357,0,1
103780.1964378357,0,0
106830.209192276,1,0
106830.9542503357,0,1
106831.9542503357,0,0
109881.967004776,1,0
109882.7120628357,0,1
109883.7120628357,0,0
112933.724817276,1,0
112934.4698753357,0,1
112935.4698753357,0,0
115985.482629776,1,0
115986.2276878357,0,1
115987.2276878357,0,0
119037.240442276,1,0
119037.9855003357,0,1
119038.9855003357,0,0
122088.998254776,1,0
122089.7433128357,0,1
122090.7433128357,0,0
125140.756067276,1,0
125141.5011253357,0,1
125142.5011253357,0,0
128192.513879776,1,0
128193.2589378357,0,1
128194.2589378357,0,0
131244.271692276,1,0
131245.0167503357,0,1
131246.0167503357,0,0
134296.029504776,1,0
134296.7745628357,0,1
134297.7745628357,0,0
137347.787317276,1,0
137348.5323753357,0,1
137349.5323753357,0,0
140399.545129776,1,0
140400.2901878357,0,1
140401.2901878357,0,0
143451.302942276,1,0
143452.0480003357,0,1
143453.0480003357,0,0
146503.060754776,1,0
146503.8058128357,0,1
146504.8058128357,0,0
149559.05374145508,1,0
149559.79879951477,0,1
149560.79879951477,0,0
152610.81155395508,1,0
152611.55661201477,0,1
152612.55661201477,0,0
155662.56936645508,1,0
155663.31442451477,0,1
155664.31442451477,0,0
158718.56235313416,1,0
158719.30741119385,0,1
158720.30741119385,0,0
161770.32016563416,1,0
161771.06522369385,0,1
161772.06522369385,0,0
164822.07797813416,1,0
164822.82303619385,0,1
164823.82303619385,0,0
170929.82877731323,1,0
170930.57383537292,0,1
170931.57383537292,0,0
173981.58658981323,1,0
173982.33164787292,0,1
173983.33164787292,0,0
178076.1315557101,1,0
178076.8766137698,0,1
178077.8766137698,0,0
183141.0952014923,1,0
183141.840259552,0,1
183142.840259552,0,0
187235.64016738918,1,0
187236.38522544887,0,1
187237.38522544887,0,0
192300.6038131714,1,0
192301.34887123108,0,1
192302.34887123108,0,0
195352.3616256714,1,0
195353.10668373108,0,1
195354.10668373108,0,0
198404.1194381714,1,0
198404.86449623108,0,1
198405.86449623108,0,0
201460.11242485046,1,0
201460.85748291016,0,1
201461.85748291016,0,0
204511.87023735046,1,0
204512.61529541016,0,1
