Time,from_ingress_queue_size,to_ingress_queue_size
3051.76,4096,nan
4579.64,6144,nan
6103.52,2048,0
7629.39,0,2048
7630.39,0,0
12211.3,4096,0
15263,0,4096
15264,0,0
15265,4096,0
16790.9,6144,0
18316.8,4096,4096
18317.8,4096,0
19842.7,2048,2048
19843.7,2048,0
21368.5,0,2048
21369.5,0,0
21374.8,4096,0
24426.5,4096,4096
24427.5,4096,0
27478.3,0,4096
27479.3,0,0
27480.3,4096,0
30530,8192,0
30532,4096,4096
30533,4096,0
32055.9,6144,0
33583.8,4096,4096
33584.8,4096,0
35107.7,6144,0
35109.7,4096,2048
35110.7,4096,0
36635.6,4096,2048
36636.6,4096,0
38161.4,2048,2048
38162.4,2048,0
39685.3,6144,0
39687.3,4096,2048
39688.3,4096,0
42739.1,4096,4096
42740.1,4096,0
45790.8,4096,4096
45791.8,4096,0
48840.6,8192,0
48842.6,4096,4096
48843.6,4096,0
50366.5,6144,0
51894.4,4096,4096
51895.4,4096,0
53418.2,6144,0
53420.2,4096,2048
53421.2,4096,0
54946.1,4096,2048
54947.1,4096,0
56472,2048,2048
56473,2048,0
57995.9,6144,0
57997.9,4096,2048
57998.9,4096,0
61049.6,4096,4096
61050.6,4096,0
62575.5,6144,0
64101.4,2048,4096
64102.4,2048,0
65625.3,6144,0
65627.3,4096,2048
65628.3,4096,0
67153.1,6144,0
68677,8192,0
68679,4096,4096
68680,4096,0
70204.9,4096,2048
70205.9,4096,0
71730.8,2048,2048
71731.8,2048,0
73254.7,6144,0
73256.7,4096,2048
73257.7,4096,0
76308.4,4096,4096
76309.4,4096,0
77834.3,6144,0
79360.2,2048,4096
79361.2,2048,0
80884.1,6144,0
80886.1,4096,2048
80887.1,4096,0
82411.9,6144,0
83935.8,8192,0
83937.8,4096,4096
83938.8,4096,0
85463.7,4096,2048
85464.7,4096,0
86989.6,2048,2048
86990.6,2048,0
88513.4,6144,0
88515.4,4096,2048
88516.4,4096,0
90041.3,6144,0
91567.2,2048,4096
91568.2,2048,0
93093.1,4096,2048
93094.1,4096,0
94619,6144,0
96142.8,8192,0
96144.8,4096,4096
96145.8,4096,0
97670.7,4096,2048
97671.7,4096,0
99196.6,2048,2048
99197.6,2048,0
100720,6144,0
100722,4096,2048
100723,4096,0
102248,6144,0
103774,2048,4096
103775,2048,0
105300,4096,2048
105301,4096,0
106826,6144,0
108350,8192,0
108352,4096,4096
108353,4096,0
109878,4096,2048
109879,4096,0
111404,4096,2048
111405,4096,0
112930,2048,2048
112931,2048,0
114453,6144,0
114455,4096,2048
114456,4096,0
115981,6144,0
117507,2048,4096
117508,2048,0
119033,4096,2048
119034,4096,0
120559,6144,0
122083,8192,0
122085,4096,4096
122086,4096,0
123611,4096,2048
123612,4096,0
125137,2048,2048
125138,2048,0
126660,6144,0
126662,4096,2048
126663,4096,0
129714,4096,4096
129715,4096,0
131240,6144,0
132766,2048,4096
132767,2048,0
134290,6144,0
134292,4096,2048
134293,4096,0
135818,6144,0
137342,8192,0
137344,4096,4096
137345,4096,0
138869,4096,2048
138870,4096,0
140395,2048,2048
140396,2048,0
141919,6144,0
141921,4096,2048
141922,4096,0
144973,4096,4096
144974,4096,0
148025,4096,4096
148026,4096,0
149549,6144,0
151076,4096,4096
151077,4096,0
152600,6144,0
152602,4096,2048
152603,4096,0
154128,4096,2048
154129,4096,0
155652,6144,0
155654,4096,2048
155655,4096,0
157180,2048,2048
157181,2048,0
158706,4096,2048
158707,4096,0
161758,4096,4096
161759,4096,0
164809,4096,4096
164810,4096,0
166333,6144,0
167861,4096,4096
167862,4096,0
169385,6144,0
169387,4096,2048
169388,4096,0
170913,4096,2048
170914,4096,0
172437,6144,0
172439,4096,2048
172440,4096,0
173965,2048,2048
173966,2048,0
175491,4096,2048
175492,4096,0
178542,4096,4096
178543,4096,0
181594,4096,4096
181595,4096,0
183118,6144,0
184646,4096,4096
184647,4096,0
186170,6144,0
186172,4096,2048
186173,4096,0
187698,4096,2048
187699,4096,0
189221,6144,0
189223,4096,2048
189224,4096,0
190749,4096,2048
190750,4096,0
192275,2048,2048
192276,2048,0
193801,4096,2048
193802,4096,0
195327,6144,0
196853,4096,4096
196854,4096,0
198379,4096,2048
198380,4096,0
199905,4096,2048
199906,4096,0
201428,6144,0
201430,4096,2048
201431,4096,0
202956,4096,2048
202957,4096,0
204482,4096,2048
204483,4096,0
206008,2048,2048
206009,2048,0
207534,4096,2048
207535,4096,0
210586,4096,4096
210587,4096,0
212112,6144,0
213638,4096,4096
213639,4096,0
215161,6144,0
215163,4096,2048
215164,4096,0
216689,4096,2048
216690,4096,0
218215,2048,2048
218216,2048,0
219739,6144,0
219741,4096,2048
219742,4096,0
222793,4096,4096
222794,4096,0
224319,6144,0
225845,4096,4096
225846,4096,0
227368,6144,0
227370,4096,2048
227371,4096,0
228896,4096,2048
228897,4096,0
230420,6144,0
230422,4096,2048
230423,4096,0
231948,2048,2048
231949,2048,0
233474,4096,2048
233475,4096,0
236526,4096,4096
236527,4096,0
239577,4096,4096
239578,4096,0
241101,6144,0
242629,4096,4096
242630,4096,0
244153,6144,0
244155,4096,2048
244156,4096,0
245681,4096,2048
245682,4096,0
247205,6144,0
247207,4096,2048
247208,4096,0
248733,2048,2048
248734,2048,0
250259,4096,2048
250260,4096,0
253310,4096,4096
253311,4096,0
256362,4096,4096
256363,4096,0
257886,6144,0
259414,4096,4096
259415,4096,0
260938,6144,0
260940,4096,2048
260941,4096,0
262466,4096,2048
262467,4096,0
263990,6144,0
263992,4096,2048
263993,4096,0
265517,2048,2048
265518,2048,0
267043,4096,2048
267044,4096,0
270095,4096,4096
270096,4096,0
273147,4096,4096
273148,4096,0
274671,6144,0
276199,4096,4096
276200,4096,0
277722,6144,0
277724,4096,2048
277725,4096,0
279250,2048,2048
279251,2048,0
280774,6144,0
280776,4096,2048
280777,4096,0
283828,4096,4096
283829,4096,0
286880,4096,4096
286881,4096,0
289929,8192,0
289931,4096,4096
289932,4096,0
291455,6144,0
292983,4096,4096
292984,4096,0
294507,6144,0
294509,4096,2048
294510,4096,0
296035,4096,2048
296036,4096,0
297559,6144,0
297561,4096,2048
297562,4096,0
299087,2048,2048
299088,2048,0
300613,4096,2048
300614,4096,0
303664,4096,4096
303665,4096,0
305190,6144,0
306716,4096,4096
306717,4096,0
308240,6144,0
308242,4096,2048
308243,4096,0
309768,2048,2048
309769,2048,0
311292,6144,0
311294,4096,2048
311295,4096,0
314346,4096,4096
314347,4096,0
317397,4096,4096
317398,4096,0
318921,6144,0
320449,4096,4096
320450,4096,0
321973,6144,0
321975,4096,2048
321976,4096,0
323501,4096,2048
323502,4096,0
325027,2048,2048
325028,2048,0
326551,6144,0
326553,4096,2048
326554,4096,0
329604,4096,4096
329605,4096,0
332656,4096,4096
332657,4096,0
334180,6144,0
335708,4096,4096
335709,4096,0
337232,6144,0
337234,4096,2048
337235,4096,0
338760,4096,2048
338761,4096,0
340283,6144,0
340285,4096,2048
340286,4096,0
341811,2048,2048
341812,2048,0
343337,4096,2048
343338,4096,0
346389,4096,4096
346390,4096,0
349441,4096,4096
349442,4096,0
350965,6144,0
352492,4096,4096
352493,4096,0
354016,6144,0
354018,4096,2048
354019,4096,0
355544,4096,2048
355545,4096,0
357068,6144,0
357070,4096,2048
357071,4096,0
358596,2048,2048
358597,2048,0
360122,4096,2048
360123,4096,0
363174,4096,4096
363175,4096,0
366225,4096,4096
366226,4096,0
367749,6144,0
369277,4096,4096
369278,4096,0
370801,6144,0
370803,4096,2048
370804,4096,0
372329,4096,2048
372330,4096,0
373853,6144,0
373855,4096,2048
373856,4096,0
375381,4096,2048
375382,4096,0
376907,2048,2048
376908,2048,0
378432,4096,2048
378433,4096,0
381484,4096,4096
381485,4096,0
384536,4096,4096
384537,4096,0
386060,6144,0
387588,4096,4096
387589,4096,0
389112,6144,0
389114,4096,2048
389115,4096,0
390639,4096,2048
390640,4096,0
392163,6144,0
392165,4096,2048
392166,4096,0
393691,4096,2048
393692,4096,0
395217,2048,2048
395218,2048,0
396743,4096,2048
396744,4096,0
399795,4096,4096
399796,4096,0
402847,4096,4096
402848,4096,0
404370,6144,0
405898,4096,4096
405899,4096,0
407422,6144,0
407424,4096,2048
407425,4096,0
408950,2048,2048
408951,2048,0
410476,0,2048
410477,0,0
412011,4096,0
413539,6144,0
415063,2048,4096
415064,2048,0
416589,0,2048
416590,0,0
416591,4096,0
418117,6144,0
419640,8192,0
419642,4096,4096
419643,4096,0
421168,4096,2048
421169,4096,0
422694,4096,2048
422695,4096,0
424220,2048,2048
424221,2048,0
425746,0,2048
425747,0,0
425754,4096,0
427284,6144,0
428806,2048,4096
428807,2048,0
428810,4096,0
430332,2048,2048
430333,2048,0
430336,4096,0
431858,2048,2048
431859,2048,0
433384,0,2048
433385,0,0
434918,4096,0
437969,0,4096
437970,0,0
437971,4096,0
439497,6144,0
441023,4096,4096
441024,4096,0
442547,6144,0
442549,4096,2048
442550,4096,0
444075,4096,2048
444076,4096,0
445601,2048,2048
445602,2048,0
447125,6144,0
447127,4096,2048
447128,4096,0
450178,4096,4096
450179,4096,0
451704,6144,0
453230,4096,4096
453231,4096,0
454754,6144,0
454756,4096,2048
454757,4096,0
456282,4096,2048
456283,4096,0
457806,6144,0
457808,4096,2048
457809,4096,0
459334,2048,2048
459335,2048,0
460860,4096,2048
460861,4096,0
463911,4096,4096
463912,4096,0
466963,4096,4096
466964,4096,0
468487,6144,0
470015,4096,4096
470016,4096,0
471539,6144,0
471541,4096,2048
471542,4096,0
473067,4096,2048
473068,4096,0
474591,6144,0
474593,4096,2048
474594,4096,0
476118,2048,2048
476119,2048,0
477644,4096,2048
477645,4096,0
480696,4096,4096
480697,4096,0
483748,4096,4096
483749,4096,0
485272,6144,0
486800,4096,4096
486801,4096,0
488323,6144,0
488325,4096,2048
488326,4096,0
489851,4096,2048
489852,4096,0
491375,6144,0
491377,4096,2048
491378,4096,0
