Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
747.058,0,0
2241.32,10000,0
2242.32,20000,0
2986.38,10000,10000
2987.38,10000,0
3731.44,0,10000
3737.44,0,0
6709.67,10000,0
6710.67,20000,0
6723.97,30000,0
7454.73,20000,10000
7457.66,20000,0
8199.79,10000,10000
8202.71,10000,0
8944.85,0,10000
8946.85,0,0
14906.3,10000,0
15651.4,0,10000
15653.4,0,0
16067,10000,0
16394.4,20000,0
16812,10000,0
17557.1,0,10000
17561.1,0,0
28317.4,10000,0
29062.4,0,10000
29066.3,0,0
31298.6,10000,0
32043.6,0,10000
32046.6,0,0
40979.3,10000,0
40980.3,20000,0
41724.4,10000,10000
41725.3,10000,0
42469.5,0,10000
42471.4,0,0
42474.5,10000,0
43219.5,0,10000
43221.5,0,0
49180,10000,0
49924,20000,0
49925,20000,10000
49927,20000,0
50670.1,10000,10000
50672.1,10000,0
51412.2,20000,0
51415.2,10000,0
52160.2,0,0
58864.7,10000,0
59609.8,10000,10000
59612.7,10000,0
60354.9,0,10000
60357.8,0,0
61097.9,10000,0
61843,0,10000
61846.9,0,0
73020.8,10000,0
73021.8,20000,0
73765.9,10000,10000
73768.8,10000,0
74509,20000,0
74511,10000,10000
74513,10000,0
75256,0,10000
75258,0,0
84941.8,10000,0
85686.8,0,10000
85689.8,0,0
87923,10000,0
88668.1,0,10000
88669,0,0
98352.8,10000,0
99097.9,0,10000
99101.8,0,0
101334,10000,0
102079,0,10000
102082,0,0
111015,10000,0
111016,20000,0
111760,10000,10000
111761,10000,0
112505,0,10000
112507,0,0
112510,10000,0
113255,0,10000
113257,0,0
121446,10000,0
122191,0,10000
122192,0,0
122195,10000,0
122196,20000,0
122940,10000,10000
122944,10000,0
123683,20000,0
123685,10000,10000
123687,10000,0
124430,0,10000
124432,0,0
134116,10000,0
134861,10000,10000
134864,10000,0
135604,20000,0
135606,10000,10000
135608,10000,0
136351,0,10000
136353,0,0
137094,10000,0
137095,20000,0
137839,10000,10000
137843,10000,0
138584,0,10000
138587,0,0
150508,10000,0
151253,0,10000
151256,0,0
151995,10000,0
152740,0,10000
152746,0,0
153485,10000,0
154230,0,10000
154236,0,0
166153,10000,0
166898,10000,10000
166901,10000,0
167641,20000,0
167642,30000,0
167643,20000,10000
167645,20000,0
168388,10000,10000
168390,10000,0
169133,0,10000
169134,0,0
181055,10000,0
181800,0,10000
181803,0,0
184035,10000,0
184781,0,10000
184783,0,0
194465,10000,0
194466,20000,0
195210,10000,10000
195212,10000,0
195951,20000,0
195955,10000,0
196700,0,10000
196702,0,0
204152,10000,0
204897,0,10000
204899,0,0
206387,10000,0
207130,20000,0
207131,30000,0
207132,20000,10000
207133,20000,0
207877,10000,10000
207879,10000,0
208622,0,0
213837,10000,0
214582,0,10000
214584,0,0
216816,10000,0
217561,10000,10000
217564,10000,0
218306,0,10000
218309,0,0
219050,10000,0
219051,20000,0
219795,10000,10000
219799,10000,0
220540,0,10000
220543,0,0
226503,10000,0
227248,0,10000
227251,0,0
229482,10000,0
230227,0,10000
230230,0,0
230971,10000,0
231716,0,10000
231720,0,0
245875,10000,0
245876,20000,0
246620,10000,10000
246623,10000,0
247362,20000,0
247365,10000,10000
247367,10000,0
248110,0,10000
248112,0,0
256305,10000,0
257050,0,10000
257052,0,0
257793,10000,0
258538,0,10000
258539,10000,10000
258540,20000,10000
258542,20000,0
259284,10000,10000
259286,10000,0
260029,0,10000
260031,0,0
266736,10000,0
267481,0,10000
267483,0,0
268224,10000,0
268969,0,10000
268970,10000,10000
268973,10000,0
269715,0,10000
269717,0,0
270459,10000,0
270460,20000,0
271204,10000,10000
271208,10000,0
271949,0,10000
271952,0,0
280148,10000,0
280893,0,10000
280896,0,0
285363,10000,0
285364,20000,0
286108,10000,10000
286111,10000,0
286854,0,10000
286856,0,0
295790,10000,0
296535,0,10000
296537,0,0
297281,10000,0
298026,0,10000
298030,0,0
298771,10000,0
299516,0,10000
299520,0,0
308456,10000,0
308457,20000,0
309201,10000,10000
309203,10000,0
309946,0,10000
309947,10000,10000
309950,10000,0
310692,0,10000
310695,0,0
325597,10000,0
326342,10000,10000
326343,20000,10000
326345,20000,0
327087,10000,10000
327089,10000,0
327832,0,10000
327834,0,0
339008,10000,0
339753,0,10000
339755,0,0
340495,10000,0
341240,0,10000
341246,0,0
344967,10000,0
345712,10000,10000
345715,10000,0
346457,0,10000
346459,0,0
350181,10000,0
350182,20000,0
350926,10000,10000
350927,20000,10000
350930,20000,0
351672,10000,10000
351674,10000,0
352417,0,10000
352419,0,0
356888,10000,0
357633,10000,10000
357634,20000,10000
357636,20000,0
358378,10000,10000
358380,10000,0
359121,20000,0
359123,10000,10000
359124,10000,0
359868,0,10000
359870,0,0
365829,10000,0
366574,10000,10000
366577,10000,0
367319,0,10000
367321,0,0
368062,10000,0
368807,0,10000
368813,0,0
