Time,from_ingress_queue_size,to_ingress_queue_size
4581.381776809692,1,nan
4582.126834869385,0,1
4583.126834869385,0,0
6585.381776809692,1,0
6586.126834869385,0,1
6587.126834869385,0,0
9167.25366973877,1,0
9167.998727798462,0,1
9168.998727798462,0,0
10696.13257598877,1,0
10696.877634048462,0,1
10698.877634048462,0,0
13749.125562667847,1,0
13749.870620727539,0,1
13750.870620727539,0,0
15281.004468917847,1,0
15281.749526977539,0,1
15282.749526977539,0,0
18330.997455596924,1,0
18331.742513656616,0,1
18333.742513656616,0,0
19861.876361846924,1,0
19862.621419906616,0,1
19864.621419906616,0,0
21386.755268096924,1,0
21387.500326156616,0,1
21388.500326156616,0,0
22918.869348526,1,0
22919.614406585693,0,1
22921.614406585693,0,0
24448.748254776,1,0
24449.493312835693,0,1
24450.493312835693,0,0
25977.627161026,1,0
25978.372219085693,0,1
25980.372219085693,0,0
27500.506067276,1,0
27501.251125335693,0,1
27503.251125335693,0,0
29029.384973526,1,0
29030.130031585693,0,1
29032.130031585693,0,0
30553.263879776,1,0
30554.008937835693,0,1
30555.008937835693,0,0
32081.142786026,1,0
32081.887844085693,0,1
32083.887844085693,0,0
33606.021692276,1,0
33606.76675033569,0,1
33607.76675033569,0,0
35132.900598526,1,0
35133.64565658569,0,1
35135.64565658569,0,0
36655.779504776,1,0
36656.52456283569,0,1
36657.52456283569,0,0
38184.658411026,1,0
38185.40346908569,0,1
38187.40346908569,0,0
39707.537317276,1,0
39708.28237533569,0,1
39709.28237533569,0,0
41236.416223526,1,0
41237.16128158569,0,1
41239.16128158569,0,0
42759.295129776,1,0
42760.04018783569,0,1
42761.04018783569,0,0
44288.174036026,1,0
44288.91909408569,0,1
44290.91909408569,0,0
45811.052942276,1,0
45811.79800033569,0,1
45812.79800033569,0,0
47339.931848526,1,0
47340.67690658569,0,1
47342.67690658569,0,0
48862.810754776,1,0
48863.55581283569,0,1
48864.55581283569,0,0
50391.689661026,1,0
50392.43471908569,0,1
50394.43471908569,0,0
51914.568567276,1,0
51915.31362533569,0,1
51916.31362533569,0,0
53443.447473526,1,0
53444.19253158569,0,1
53446.19253158569,0,0
54966.326379776,1,0
54967.07143783569,0,1
54968.07143783569,0,0
56495.205286026,1,0
56495.95034408569,0,1
56497.95034408569,0,0
58018.084192276,1,0
58018.82925033569,0,1
58019.82925033569,0,0
59546.963098526,1,0
59547.70815658569,0,1
59549.70815658569,0,0
61069.842004776,1,0
61070.58706283569,0,1
61071.58706283569,0,0
62598.720911026,1,0
62599.46596908569,0,1
62601.46596908569,0,0
64121.599817276,1,0
64122.34487533569,0,1
64123.34487533569,0,0
65650.478723526,1,0
65651.2237815857,0,1
65653.2237815857,0,0
67173.357629776,1,0
67174.1026878357,0,1
67175.1026878357,0,0
68702.236536026,1,0
68702.9815940857,0,1
68704.9815940857,0,0
70225.115442276,1,0
70225.8605003357,0,1
70226.8605003357,0,0
71753.994348526,1,0
71754.7394065857,0,1
71756.7394065857,0,0
73276.873254776,1,0
73277.6183128357,0,1
73278.6183128357,0,0
74805.752161026,1,0
74806.4972190857,0,1
74808.4972190857,0,0
76328.631067276,1,0
76329.3761253357,0,1
76330.3761253357,0,0
77857.509973526,1,0
77858.2550315857,0,1
77860.2550315857,0,0
79380.388879776,1,0
79381.1339378357,0,1
79382.1339378357,0,0
80909.267786026,1,0
80910.0128440857,0,1
80912.0128440857,0,0
82432.146692276,1,0
82432.8917503357,0,1
82433.8917503357,0,0
83961.025598526,1,0
83961.7706565857,0,1
83963.7706565857,0,0
85483.904504776,1,0
85484.6495628357,0,1
