Time,from_ingress_queue_size,to_ingress_queue_size
6103.515625,4096,nan
7630.39453125,6144,nan
9155.2734375,2048,4096
9156.2734375,2048,0
10681.15234375,0,2048
10684.15234375,4096,0
12210.03125,6144,0
13735.91015625,2048,4096
13735.91015625,4096,4096
13738.91015625,4096,0
15261.7890625,2048,2048
15264.7890625,2048,0
16787.66796875,0,2048
16787.66796875,4096,2048
16790.66796875,4096,0
19839.42578125,0,4096
19839.42578125,4096,4096
19842.42578125,4096,0
22891.18359375,0,4096
22891.18359375,4096,4096
22894.18359375,4096,0
24417.0625,6144,0
25942.94140625,2048,4096
25942.94140625,4096,4096
25945.94140625,4096,0
27468.8203125,2048,2048
27471.8203125,2048,0
28994.69921875,0,2048
28997.69921875,0,0
29006.934392929077,4096,0
32058.692205429077,0,4096
32058.692205429077,4096,4096
32061.692205429077,4096,0
33584.57111167908,6144,0
35110.45001792908,2048,4096
35110.45001792908,4096,4096
35113.45001792908,4096,0
36636.32892417908,2048,2048
36639.32892417908,2048,0
38162.20783042908,0,2048
38165.20783042908,0,0
38174.443004608154,4096,0
41226.200817108154,0,4096
41226.200817108154,4096,4096
41229.200817108154,4096,0
44277.958629608154,0,4096
44277.958629608154,4096,4096
44280.958629608154,4096,0
45803.837535858154,6144,0
47329.716442108154,2048,4096
47329.716442108154,4096,4096
47332.716442108154,4096,0
48855.595348358154,2048,2048
48855.595348358154,4096,2048
48858.595348358154,4096,0
50381.474254608154,2048,2048
50384.474254608154,2048,0
51907.353160858154,0,2048
51907.353160858154,4096,2048
51910.353160858154,4096,0
54959.110973358154,0,4096
54959.110973358154,4096,4096
54962.110973358154,4096,0
58010.868785858154,0,4096
58010.868785858154,4096,4096
58013.868785858154,4096,0
61062.626598358154,0,4096
61062.626598358154,4096,4096
61065.626598358154,4096,0
62588.505504608154,6144,0
64114.384410858154,2048,4096
64114.384410858154,4096,4096
64117.384410858154,4096,0
65640.26331710815,2048,2048
65640.26331710815,4096,2048
65643.26331710815,4096,0
67166.14222335815,2048,2048
67169.14222335815,2048,0
68692.02112960815,0,2048
68692.02112960815,4096,2048
68695.02112960815,4096,0
71743.77894210815,0,4096
71743.77894210815,4096,4096
71746.77894210815,4096,0
74795.53675460815,0,4096
74795.53675460815,4096,4096
74798.53675460815,4096,0
77847.29456710815,0,4096
77847.29456710815,4096,4096
77850.29456710815,4096,0
79373.17347335815,6144,0
80899.05237960815,2048,4096
80899.05237960815,4096,4096
80902.05237960815,4096,0
82424.93128585815,2048,2048
82424.93128585815,4096,2048
82427.93128585815,4096,0
83950.81019210815,2048,2048
83953.81019210815,2048,0
85476.68909835815,0,2048
85476.68909835815,4096,2048
85479.68909835815,4096,0
88528.44691085815,0,4096
88528.44691085815,4096,4096
88531.44691085815,4096,0
91580.20472335815,0,4096
91580.20472335815,4096,4096
91583.20472335815,4096,0
94631.96253585815,0,4096
94631.96253585815,4096,4096
94634.96253585815,4096,0
96157.84144210815,6144,0
97683.72034835815,2048,4096
97683.72034835815,4096,4096
97686.72034835815,4096,0
99209.59925460815,2048,2048
99209.59925460815,4096,2048
99212.59925460815,4096,0
100735.47816085815,2048,2048
100735.47816085815,4096,2048
100738.47816085815,4096,0
102261.35706710815,2048,2048
102264.35706710815,2048,0
103787.23597335815,0,2048
103787.23597335815,4096,2048
103790.23597335815,4096,0
106838.99378585815,0,4096
106838.99378585815,4096,4096
106841.99378585815,4096,0
109890.75159835815,0,4096
109890.75159835815,4096,4096
109893.75159835815,4096,0
112942.50941085815,0,4096
112942.50941085815,4096,4096
112945.50941085815,4096,0
114468.38831710815,6144,0
115994.26722335815,2048,4096
115994.26722335815,4096,4096
115997.26722335815,4096,0
117520.14612960815,2048,2048
117523.14612960815,2048,0
119046.02503585815,0,2048
119046.02503585815,4096,2048
119049.02503585815,4096,0
122097.78284835815,0,4096
122097.78284835815,4096,4096
122100.78284835815,4096,0
125149.54066085815,0,4096
125149.54066085815,4096,4096
125152.54066085815,4096,0
126675.41956710815,6144,0
128201.29847335815,2048,4096
128201.29847335815,4096,4096
128204.29847335815,4096,0
129727.17737960815,2048,2048
129727.17737960815,4096,2048
129730.17737960815,4096,0
131253.05628585815,2048,2048
131256.05628585815,2048,0
132778.93519210815,0,2048
132778.93519210815,4096,2048
