Time,from_ingress_queue_size,to_ingress_queue_size
9156.2734375,1,nan
9157.018495559692,0,1
9158.018495559692,0,0
10684.15234375,1,0
10684.897401809692,0,1
10685.897401809692,0,0
13738.91015625,1,0
13739.655214309692,0,1
13740.655214309692,0,0
15264.7890625,1,0
15265.534120559692,0,1
15266.534120559692,0,0
16790.66796875,1,0
16791.413026809692,0,1
16792.413026809692,0,0
19842.42578125,1,0
19843.170839309692,0,1
19844.170839309692,0,0
22894.18359375,1,0
22894.928651809692,0,1
22895.928651809692,0,0
25945.94140625,1,0
25946.686464309692,0,1
25947.686464309692,0,0
27471.8203125,1,0
27472.565370559692,0,1
27473.565370559692,0,0
28997.69921875,1,0
28998.444276809692,0,1
28999.444276809692,0,0
32061.692205429077,1,0
32062.43726348877,0,1
32063.43726348877,0,0
35113.45001792908,1,0
35114.19507598877,0,1
35115.19507598877,0,0
36639.32892417908,1,0
36640.07398223877,0,1
36641.07398223877,0,0
38165.20783042908,1,0
38165.95288848877,0,1
38166.95288848877,0,0
41229.200817108154,1,0
41229.94587516785,0,1
41230.94587516785,0,0
44280.958629608154,1,0
44281.70368766785,0,1
44282.70368766785,0,0
47332.716442108154,1,0
47333.46150016785,0,1
47334.46150016785,0,0
48858.595348358154,1,0
48859.34040641785,0,1
48860.34040641785,0,0
50384.474254608154,1,0
50385.21931266785,0,1
50386.21931266785,0,0
51910.353160858154,1,0
51911.09821891785,0,1
51912.09821891785,0,0
54962.110973358154,1,0
54962.85603141785,0,1
54963.85603141785,0,0
58013.868785858154,1,0
58014.61384391785,0,1
58015.61384391785,0,0
61065.626598358154,1,0
61066.37165641785,0,1
61067.37165641785,0,0
64117.384410858154,1,0
64118.12946891785,0,1
64119.12946891785,0,0
65643.26331710815,1,0
65644.00837516785,0,1
65645.00837516785,0,0
67169.14222335815,1,0
67169.88728141785,0,1
67170.88728141785,0,0
68695.02112960815,1,0
68695.76618766785,0,1
68696.76618766785,0,0
71746.77894210815,1,0
71747.52400016785,0,1
71748.52400016785,0,0
74798.53675460815,1,0
74799.28181266785,0,1
74800.28181266785,0,0
77850.29456710815,1,0
77851.03962516785,0,1
77852.03962516785,0,0
80902.05237960815,1,0
80902.79743766785,0,1
80903.79743766785,0,0
82427.93128585815,1,0
82428.67634391785,0,1
82429.67634391785,0,0
83953.81019210815,1,0
83954.55525016785,0,1
83955.55525016785,0,0
85479.68909835815,1,0
85480.43415641785,0,1
85481.43415641785,0,0
88531.44691085815,1,0
88532.19196891785,0,1
88533.19196891785,0,0
91583.20472335815,1,0
91583.94978141785,0,1
91584.94978141785,0,0
94634.96253585815,1,0
94635.70759391785,0,1
94636.70759391785,0,0
97686.72034835815,1,0
97687.46540641785,0,1
97688.46540641785,0,0
99212.59925460815,1,0
99213.34431266785,0,1
99214.34431266785,0,0
100738.47816085815,1,0
100739.22321891785,0,1
100740.22321891785,0,0
102264.35706710815,1,0
102265.10212516785,0,1
102266.10212516785,0,0
103790.23597335815,1,0
103790.98103141785,0,1
103791.98103141785,0,0
106841.99378585815,1,0
106842.73884391785,0,1
106843.73884391785,0,0
109893.75159835815,1,0
109894.49665641785,0,1
109895.49665641785,0,0
112945.50941085815,1,0
112946.25446891785,0,1
112947.25446891785,0,0
115997.26722335815,1,0
115998.01228141785,0,1
115999.01228141785,0,0
117523.14612960815,1,0
117523.89118766785,0,1
117524.89118766785,0,0
119049.02503585815,1,0
119049.77009391785,0,1
119050.77009391785,0,0
122100.78284835815,1,0
122101.52790641785,0,1
122102.52790641785,0,0
125152.54066085815,1,0
125153.28571891785,0,1
125154.28571891785,0,0
128204.29847335815,1,0
128205.04353141785,0,1
128206.04353141785,0,0
129730.17737960815,1,0
129730.92243766785,0,1
129731.92243766785,0,0
131256.05628585815,1,0
131256.80134391785,0,1
131257.80134391785,0,0
132781.93519210815,1,0
132782.68025016785,0,1
132783.68025016785,0,0
135833.69300460815,1,0
135834.43806266785,0,1
135835.43806266785,0,0
138885.45081710815,1,0
138886.19587516785,0,1
138887.19587516785,0,0
140411.32972335815,1,0
140412.07478141785,0,1
140413.07478141785,0,0
143463.08753585815,1,0
143463.83259391785,0,1
143464.83259391785,0,0
