Time,from_ingress_queue_size,to_ingress_queue_size
341.351,1,nan
341.425,0,0
1010.9,1,0
1010.98,0,0
1232.42,1,0
1232.49,0,0
2239.25,1,0
2239.32,0,0
2461.77,1,0
2461.84,0,0
2685.28,1,0
2685.36,0,0
2907.8,1,0
2907.88,0,0
4699.94,1,0
4700.01,0,0
4923.46,1,0
4923.53,0,0
5146.98,1,0
5147.05,0,0
5370.49,1,0
5370.57,0,0
5594.01,1,0
5594.08,0,0
5814.53,1,0
5814.6,0,0
7156.63,1,0
7156.71,0,0
7270.39,1,0
7270.47,0,0
8385.98,1,0
8386.05,0,0
8497.74,1,0
8497.81,0,0
9503.56,1,0
9503.64,0,0
9726.08,1,0
9726.16,0,0
9838.84,1,0
9838.92,0,0
11068.2,1,0
11068.3,0,0
11403.5,1,0
11403.5,0,0
11515.2,1,0
11515.3,0,0
11626,1,0
11626.1,0,0
13191.6,1,0
13191.7,0,0
13640.6,1,0
13640.7,0,0
13750.4,1,0
13750.5,0,0
13861.2,1,0
13861.2,0,0
13972.9,1,0
13973,0,0
15539.5,1,0
15539.6,0,0
15875.8,1,0
15875.9,0,0
15985.6,1,0
15985.6,0,0
16097.3,1,0
16097.4,0,0
17214.9,1,0
17215,0,0
17326.7,1,0
17326.7,0,0
17437.4,1,0
17437.5,0,0
18556,1,0
18556.1,0,0
18667.8,1,0
18667.9,0,0
18779.5,1,0
18779.6,0,0
20232.4,1,0
20232.5,0,0
20344.2,1,0
20344.2,0,0
21797,1,0
21797.1,0,0
22022.5,1,0
22022.6,0,0
22132.3,1,0
22132.4,0,0
24144,1,0
24144,0,0
24255.7,1,0
24255.8,0,0
25485.1,1,0
25485.1,0,0
27049.7,1,0
27049.8,0,0
27161.4,1,0
27161.5,0,0
28949.6,1,0
28949.7,0,0
29061.3,1,0
29061.4,0,0
30737.7,1,0
30737.8,0,0
30849.5,1,0
30849.6,0,0
32414.1,1,0
32414.2,0,0
33755.2,1,0
33755.3,0,0
33867,1,0
33867,0,0
35319.8,1,0
35319.9,0,0
35431.6,1,0
35431.7,0,0
36998.2,1,0
36998.3,0,0
37108,1,0
37108,0,0
38449.1,1,0
38449.1,0,0
38560.8,1,0
38560.9,0,0
39901.9,1,0
39902,0,0
40013.7,1,0
40013.8,0,0
41356.8,1,0
41356.9,0,0
41468.6,1,0
41468.6,0,0
43033.2,1,0
43033.3,0,0
43144.9,1,0
43145,0,0
43365.5,1,0
43365.5,0,0
44262.5,1,0
44262.6,0,0
44369.3,1,0
44369.4,0,0
44483,1,0
44483.1,0,0
44597.8,1,0
44597.9,0,0
45490.9,1,0
45490.9,0,0
45602.6,1,0
45602.7,0,0
45712.4,1,0
45712.5,0,0
46721.2,1,0
46721.3,0,0
46832,1,0
46832,0,0
46941.7,1,0
46941.8,0,0
48285.8,1,0
48285.9,0,0
48396.6,1,0
48396.7,0,0
48506.4,1,0
48506.4,0,0
48729.9,1,0
48729.9,0,0
49733.7,1,0
49733.8,0,0
49845.5,1,0
49845.5,0,0
49959.2,1,0
49959.3,0,0
