Time,from_ingress_queue_size,to_ingress_queue_size
0,2048,nan
1,6144,nan
1525.88,4096,0
4577.64,0,4096
4579.64,0,0
4584.87,2048,0
4585.87,4096,0
6110.75,2048,0
7636.63,0,2048
7638.63,0,0
10692.4,4096,0
10693.4,8192,0
12217.3,10240,0
12218.3,12288,0
13744.1,8192,4096
13744.4,8192,0
13745.1,10240,0
13746.1,12288,0
16795.9,8192,4096
16797.9,8192,0
18321.8,6144,2048
18323.8,6144,0
19847.7,4096,2048
19849.7,4096,0
19857.2,8192,0
19858.2,12288,0
21373.5,10240,2048
21375.5,10240,0
22899.4,8192,2048
22901.4,8192,0
22911.7,12288,0
22912.7,16384,0
24435.5,16384,0
24436.5,16384,0
25951.2,12288,0
25962.4,14336,0
25963.4,16384,0
27489.3,16384,0
27490.3,16384,0
29002.9,12288,0
29014.2,14336,0
29015.2,16384,0
32054.7,12288,0
32065.9,16384,0
32066.9,16384,0
35106.5,12288,4096
35108.5,12288,0
35118.7,16384,0
35119.7,16384,0
36632.3,14336,2048
36634.3,14336,0
38158.2,12288,2048
38160.2,12288,0
38170.4,16384,0
38171.4,16384,0
39684.1,14336,2048
39686.1,14336,0
41210,12288,2048
41212,12288,0
41222.2,16384,0
41223.2,16384,0
42746.1,16384,0
44261.7,12288,0
44273,14336,0
45799.8,16384,0
47313.5,12288,0
47324.7,14336,0
50365.2,10240,0
50376.5,14336,0
52449.7,16384,0
52450.7,16384,0
53417,12288,4096
53419,12288,0
53429.2,16384,0
54942.9,14336,2048
54944.9,14336,0
56468.8,12288,2048
56470.8,12288,0
56481,16384,0
57994.6,14336,2048
57996.6,14336,0
58644.1,14336,0
61046.4,10240,4096
61048.4,10240,0
62572.3,8192,0
64330.4,10240,0
64331.4,12288,0
65624,8192,0
67440.2,12288,0
68675.8,8192,4096
68677.8,8192,0
68686,10240,0
70201.7,8192,0
71727.5,6144,2048
71729.5,6144,0
73030.4,10240,0
74779.3,6144,4096
74781.3,6144,0
74791.5,10240,0
76305.2,8192,2048
76307.2,8192,0
76315.4,10240,0
77843.3,12288,0
79356.9,8192,0
80894.1,12288,0
82120.7,16384,0
82408.7,12288,4096
82410.7,12288,0
82418.9,14336,0
83934.6,12288,0
85460.5,10240,2048
85462.5,10240,0
86628.1,12288,0
88512.2,8192,4096
88514.2,8192,0
91564,4096,0
93089.8,2048,0
94615.7,0,2048
94617.7,0,0
94627,4096,0
97678.7,0,4096
97679.7,4096,4096
97680.7,4096,0
99203.6,6144,0
100731,4096,0
101622,6144,0
102257,4096,2048
102259,4096,0
103783,2048,2048
103785,2048,0
103793,6144,0
104650,10240,0
105309,8192,2048
105311,8192,0
108361,4096,4096
108363,4096,0
109898,6144,0
111413,2048,0
111423,4096,0
112939,2048,0
114464,0,2048
114466,0,0
114476,4096,0
117527,0,4096
117528,4096,4096
117529,4096,0
119052,6144,0
119053,8192,0
120580,6144,0
122106,4096,2048
122108,4096,0
123632,2048,2048
123634,2048,0
123642,6144,0
123643,10240,0
125158,8192,2048
125160,8192,0
126695,12288,0
128210,8192,4096
128212,8192,0
128219,10240,0
129747,12288,0
129748,14336,0
131261,10240,0
131272,12288,0
134313,8192,0
134324,12288,0
135839,10240,2048
135841,10240,0
137365,8192,2048
137367,8192,0
137377,12288,0
137378,16384,0
138891,14336,2048
138893,14336,0
140417,12288,2048
140419,12288,0
140429,16384,0
141953,16384,0
143468,12288,0
143480,14336,0
145006,16384,0
146520,12288,0
146531,14336,0
146532,16384,0
149572,12288,0
149583,16384,0
152624,12288,4096
152626,12288,0
152636,16384,0
154149,14336,2048
154151,14336,0
155675,12288,2048
155677,12288,0
155688,16384,0
157201,14336,2048
157203,14336,0
158727,12288,2048
158729,12288,0
158739,16384,0
158740,16384,0
160263,16384,0
161779,12288,0
161790,14336,0
163317,16384,0
164831,12288,0
164842,14336,0
167882,10240,0
167894,14336,0
170934,10240,4096
170936,10240,0
170946,14336,0
172460,12288,2048
172462,12288,0
173986,10240,2048
173988,10240,0
173998,14336,0
174400,16384,0
175512,14336,2048
175514,14336,0
177050,14336,0
178564,10240,4096
178566,10240,0
181615,6144,0
181627,8192,0
184667,4096,0
184678,8192,0
184679,12288,0
186193,10240,2048
186195,10240,0
187719,8192,2048
187721,8192,0
187731,12288,0
190771,8192,4096
190773,8192,0
190783,12288,0
192307,14336,0
193822,10240,0
193834,12288,0
196874,8192,0
196885,12288,0
199641,14336,0
199926,10240,4096
199928,10240,0
199938,14336,0
201452,12288,2048
201454,12288,0
202715,16384,0
202978,14336,2048
202980,14336,0
206029,10240,4096
206031,10240,0
207555,8192,2048
207557,8192,0
209093,10240,0
210607,6144,0
212144,10240,0
213659,6144,4096
213661,6144,0
213669,8192,0
215185,6144,0
216722,10240,0
218236,6144,4096
218238,6144,0
219762,4096,2048
219764,4096,0
219775,8192,0
221298,10240,0
221299,12288,0
222381,16384,0
222814,12288,0
225866,8192,4096
225868,8192,0
225876,10240,0
227392,8192,0
228918,6144,2048
228920,6144,0
228929,10240,0
231969,6144,4096
231971,6144,0
231982,10240,0
233495,8192,2048
233497,8192,0
233505,10240,0
235033,12288,0
235034,14336,0
236547,10240,0
238084,14336,0
239599,10240,4096
239601,10240,0
239609,12288,0
241125,10240,0
242650,8192,2048
242652,8192,0
242662,12288,0
244176,10240,2048
244178,10240,0
245714,14336,0
245715,14336,0
247228,10240,4096
247230,10240,0
247238,12288,0
248754,10240,0
248765,12288,0
250292,14336,0
251806,10240,0
253343,14336,0
254857,10240,4096
254859,10240,0
254868,12288,0
254869,14336,0
256383,12288,0
257909,10240,2048
257911,10240,0
257920,14336,0
259435,12288,2048
259437,12288,0
260973,16384,0
262487,12288,4096
262489,12288,0
262497,14336,0
264013,12288,0
264024,14336,0
265539,12288,0
265550,14336,0
268590,10240,0
268602,14336,0
268603,14336,0
270127,16384,0
271642,12288,0
271653,14336,0
271654,16384,0
273168,14336,0
274694,12288,2048
274696,12288,0
274705,16384,0
276220,14336,2048
276222,14336,0
277758,14336,0
279272,10240,4096
279274,10240,0
279282,12288,0
280797,10240,0
280809,12288,0
281636,16384,0
282323,14336,0
282335,16384,0
283849,14336,0
286901,10240,4096
286903,10240,0
286911,12288,0
288427,10240,0
288438,12288,0
289953,10240,0
289964,12288,0
289965,14336,0
293004,10240,0
294530,8192,2048
294532,8192,0
294541,10240,0
296056,8192,0
296067,10240,0
297582,8192,0
299108,6144,2048
299110,6144,0
299119,10240,0
300634,8192,2048
300636,8192,0
300644,10240,0
302160,8192,0
302171,10240,0
303586,14336,0
303686,12288,0
303697,14336,0
305224,16384,0
306737,12288,0
306749,14336,0
308263,12288,0
308274,14336,0
308275,16384,0
309789,14336,0
309800,16384,0
312841,12288,0
314367,10240,2048
314369,10240,0
314377,12288,0
314806,16384,0
315893,14336,0
315904,16384,0
317419,14336,0
318944,12288,2048
318946,12288,0
318956,16384,0
320470,14336,2048
320472,14336,0
320481,16384,0
321996,14336,0
322007,16384,0
323522,14336,0
323533,16384,0
325060,16384,0
326574,12288,0
326585,14336,0
326586,16384,0
328100,14336,0
328111,16384,0
329638,16384,0
331151,12288,0
332677,10240,2048
332679,10240,0
332689,14336,0
334203,12288,2048
334205,12288,0
334213,14336,0
335729,12288,0
337255,10240,2048
337257,10240,0
337266,14336,0
337267,14336,0
338781,12288,2048
338783,12288,0
338791,14336,0
340307,12288,0
340318,14336,0
341845,16384,0
343358,12288,0
343370,14336,0
344884,12288,0
344896,14336,0
346422,16384,0
347936,12288,0
349462,10240,2048
349464,10240,0
349473,14336,0
350988,12288,2048
350990,12288,0
350998,14336,0
350999,16384,0
352514,14336,0
354040,12288,2048
354042,12288,0
354051,16384,0
355565,14336,2048
355567,14336,0
355576,16384,0
357091,14336,0
357103,16384,0
358629,16384,0
360143,12288,0
360154,14336,0
361669,12288,0
361680,14336,0
362943,16384,0
363195,14336,0
366247,10240,0
366258,14336,0
366259,14336,0
367773,12288,2048
367775,12288,0
369298,10240,0
369448,12288,0
370824,10240,0
372350,8192,2048
372352,8192,0
372361,12288,0
373876,10240,2048
373878,10240,0
375414,12288,0
376928,8192,0
376939,10240,0
378017,14336,0
378454,12288,0
378465,14336,0
379992,16384,0
381505,12288,0
383031,10240,2048
383033,10240,0
384557,8192,2048
384559,8192,0
384567,10240,0
387609,6144,0
387620,10240,0
389135,8192,2048
389137,8192,0
389145,10240,0
390661,8192,0
390672,10240,0
392187,8192,0
393724,12288,0
395238,8192,4096
395240,8192,0
395249,10240,0
395250,12288,0
396690,14336,0
396764,12288,0
398290,10240,0
401342,6144,0
401353,10240,0
402868,8192,2048
402870,8192,0
404394,6144,0
404405,8192,0
405021,12288,0
405919,10240,0
408971,6144,4096
408973,6144,0
408981,8192,0
410497,6144,0
410508,8192,0
412035,10240,0
413549,6144,0
415075,4096,2048
415077,4096,0
415086,8192,0
416601,6144,2048
416603,6144,0
416611,8192,0
416612,10240,0
418127,8192,0
419664,12288,0
421178,8192,4096
421180,8192,0
421189,10240,0
422704,8192,0
422715,10240,0
424230,8192,0
424241,10240,0
427282,6144,0
427293,10240,0
427294,14336,0
428808,12288,2048
428810,12288,0
428818,14336,0
430334,12288,0
430345,14336,0
430346,16384,0
431859,14336,0
433397,14336,0
434911,10240,4096
434913,10240,0
434921,12288,0
436449,14336,0
437963,10240,0
437974,12288,0
439489,10240,0
441015,8192,2048
441017,8192,0
441026,12288,0
442541,10240,2048
442543,10240,0
444066,8192,2048
444068,8192,0
444079,12288,0
444080,16384,0
445592,14336,2048
445594,14336,0
445603,16384,0
447118,14336,0
447129,16384,0
448656,16384,0
450170,12288,0
450181,14336,0
450182,16384,0
451708,16384,0
453222,12288,0
453233,14336,0
456273,10240,0
456285,14336,0
457799,12288,2048
457801,12288,0
459325,10240,2048
459327,10240,0
459337,14336,0
460851,12288,2048
460853,12288,0
462377,10240,2048
462379,10240,0
462389,14336,0
463903,12288,2048
463905,12288,0
463913,14336,0
465441,16384,0
466955,12288,0
466966,14336,0
468493,16384,0
468998,16384,0
470006,12288,0
470018,14336,0
470019,16384,0
473058,12288,0
474584,10240,2048
474586,10240,0
476110,8192,2048
476112,8192,0
476122,12288,0
477636,10240,2048
477638,10240,0
479162,8192,2048
479164,8192,0
479174,12288,0
480688,10240,2048
480690,10240,0
480698,12288,0
482213,10240,0
482225,12288,0
483752,14336,0
485265,10240,0
485276,12288,0
486803,14336,0
488317,10240,0
488328,12288,0
489083,14336,0
489843,12288,0
490115,14336,0
491369,12288,2048
491371,12288,0
491380,16384,0
492895,14336,2048
492897,14336,0
494420,12288,2048
494422,12288,0
494433,16384,0
495946,14336,2048
495948,14336,0
497472,12288,0
498998,10240,0
500524,8192,0
500535,10240,0
502062,12288,0
503576,8192,0
