Time,from_ingress_queue_size,to_ingress_queue_size
1935.1906251907349,1,nan
1935.265130996704,0,1
1935.265130996704,0,0
5659.480923652649,1,0
5659.555429458618,0,1
5659.555429458618,0,0
8642.71316242218,1,0
8642.78766822815,0,1
8642.78766822815,0,0
15348.666288375854,1,0
15348.740794181824,0,1
15348.740794181824,0,0
16839.35181903839,1,0
16839.42632484436,0,1
16839.42632484436,0,0
17584.409878730774,1,0
17584.484384536743,0,1
17584.484384536743,0,0
19819.584057807922,1,0
19819.65856361389,0,1
19819.65856361389,0,0
20564.642117500305,1,0
20564.716623306274,0,1
20564.716623306274,0,0
28758.280774116516,1,0
28758.355279922485,0,1
28758.355279922485,0,0
32481.57107257843,1,0
32481.6455783844,0,1
32481.6455783844,0,0
33226.62913227081,1,0
33226.70363807678,0,1
33226.70363807678,0,0
42912.38390827179,1,0
42912.45841407776,0,1
42912.45841407776,0,0
43657.44196796417,1,0
43657.51647377014,0,1
43657.51647377014,0,0
45146.55808734894,1,0
45146.63259315491,0,1
45146.63259315491,0,0
57069.48704242706,1,0
57069.56154823303,0,1
57069.56154823303,0,0
57814.545102119446,1,0
57814.619607925415,0,1
57814.619607925415,0,0
59302.66122150421,1,0
59302.73572731018,0,1
59302.73572731018,0,0
60052.719281196594,1,0
60052.79378700256,0,1
60052.79378700256,0,0
69735.47405719757,1,0
69735.54856300354,0,1
69735.54856300354,0,0
70480.53211688995,1,0
70480.60662269592,0,1
70480.60662269592,0,0
82401.46107196808,1,0
82401.53557777405,0,1
82401.53557777405,0,0
83146.51913166046,1,0
83146.59363746643,0,1
83146.59363746643,0,0
84634.63525104523,1,0
84634.7097568512,0,1
84634.7097568512,0,0
94322.3900270462,1,0
94322.46453285217,0,1
94322.46453285217,0,0
95067.44808673859,1,0
95067.52259254456,0,1
95067.52259254456,0,0
96555.56420612335,1,0
96555.63871192932,0,1
96555.63871192932,0,0
97304.62226581573,1,0
97304.6967716217,0,1
97304.6967716217,0,0
107733.4351015091,1,0
107733.50960731506,0,1
107733.50960731506,0,0
108478.49316120148,1,0
108478.56766700745,0,1
108478.56766700745,0,0
109966.60928058624,1,0
109966.68378639221,0,1
109966.68378639221,0,0
111461.72539997101,1,0
111461.79990577698,0,1
111461.79990577698,0,0
112946.84151935577,1,0
112946.91602516174,0,1
112946.91602516174,0,0
124872.7704744339,1,0
124872.84498023987,0,1
124872.84498023987,0,0
125617.82853412628,1,0
125617.90303993225,0,1
125617.90303993225,0,0
126357.88659381866,1,0
126357.96109962463,0,1
126357.96109962463,0,0
127848.00271320343,1,0
127848.0772190094,0,1
127848.0772190094,0,0
129338.1188325882,1,0
129338.19333839417,0,1
129338.19333839417,0,0
138283.8155488968,1,0
138283.89005470276,0,1
138283.89005470276,0,0
139028.87360858917,1,0
139028.94811439514,0,1
139028.94811439514,0,0
139768.93166828156,1,0
139769.00617408752,0,1
139769.00617408752,0,0
141259.04778766632,1,0
141259.1222934723,0,1
141259.1222934723,0,0
142004.1058473587,1,0
142004.18035316467,0,1
142004.18035316467,0,0
143494.22196674347,1,0
143494.29647254944,0,1
143494.29647254944,0,0
150945.8025636673,1,0
150945.87706947327,0,1
150945.87706947327,0,0
151690.86062335968,1,0
151690.93512916565,0,1
151690.93512916565,0,0
152434.91868305206,1,0
152434.99318885803,0,1
152434.99318885803,0,0
153925.03480243683,1,0
153925.1093082428,0,1
153925.1093082428,0,0
155415.1509218216,1,0
155415.22542762756,0,1
155415.22542762756,0,0
156165.20898151398,1,0
156165.28348731995,0,1
156165.28348731995,0,0
156910.26704120636,1,0
156910.34154701233,0,1
156910.34154701233,0,0
165846.96375751495,1,0
165847.03826332092,0,1
165847.03826332092,0,0
166592.02181720734,1,0
166592.0963230133,0,1
166592.0963230133,0,0
167341.07987689972,1,0
