Time,from_ingress_queue_size,to_ingress_queue_size
6105.26,1,nan
6106.01,0,1
6107.01,0,0
10685.9,1,0
10686.6,0,0
16789.4,1,0
16790.2,0,0
19841.2,1,0
19841.9,0,1
19843.9,0,0
25944.7,1,0
25945.4,0,0
28996.4,1,0
28997.2,0,1
28999.2,0,0
32048.2,1,0
32048.9,0,1
32050.9,0,0
38151.7,1,0
38152.5,0,0
41203.5,1,0
41204.2,0,1
41206.2,0,0
48832.9,1,0
48833.6,0,0
51884.6,1,0
51885.4,0,1
51887.4,0,0
54936.4,1,0
54937.1,0,1
54939.1,0,0
62565.8,1,0
62566.5,0,0
65617.5,1,0
65618.3,0,1
65620.3,0,0
68669.3,1,0
68670,0,1
68672,0,0
76298.7,1,0
76299.4,0,0
79350.4,1,0
79351.2,0,1
79353.2,0,0
82402.2,1,0
82403,0,1
82405,0,0
91557.5,1,0
91558.2,0,0
94609.2,1,0
94610,0,1
94612,0,0
97661,1,0
97661.7,0,1
97663.7,0,0
103771,1,0
103772,0,0
111400,1,0
111401,0,0
119030,1,0
119031,0,0
122082,1,0
122082,0,1
122084,0,0
129711,1,0
129712,0,0
132763,1,0
132763,0,1
132765,0,0
141918,1,0
141919,0,0
144970,1,0
144970,0,1
144972,0,0
148022,1,0
148023,0,1
148025,0,0
155652,1,0
155653,0,0
158704,1,0
158704,0,1
158706,0,0
161755,1,0
161756,0,1
161758,0,0
169385,1,0
169386,0,0
172437,1,0
172437,0,1
172439,0,0
175488,1,0
175489,0,1
175491,0,0
183118,1,0
183118,0,0
186169,1,0
186170,0,1
186172,0,0
189221,1,0
189222,0,1
189224,0,0
195325,1,0
195325,0,0
198376,1,0
198377,0,1
198379,0,0
204480,1,0
204481,0,0
207532,1,0
207533,0,1
207535,0,0
215161,1,0
215162,0,0
218213,1,0
218214,0,1
218216,0,0
225842,1,0
225843,0,0
228894,1,0
228895,0,1
228897,0,0
238049,1,0
238050,0,0
241101,1,0
241102,0,1
241104,0,0
244153,1,0
244154,0,1
244156,0,0
251782,1,0
251783,0,0
254834,1,0
254835,0,1
254837,0,0
257886,1,0
257887,0,1
257889,0,0
265515,1,0
265516,0,0
268567,1,0
268568,0,1
268570,0,0
271619,1,0
271619,0,1
271621,0,0
279248,1,0
279249,0,0
282300,1,0
