Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4478.42,10000,0
5218.56,0,10000
5222.56,0,0
9687.9,10000,0
9688.9,20000,0
10433,10000,10000
10437.9,10000,0
11177,20000,0
11178,20000,10000
11182,20000,0
11923.1,10000,10000
11927.1,10000,0
12668.1,0,10000
12672.1,0,0
20863.8,10000,0
20864.8,20000,0
21608.8,10000,10000
21613.8,10000,0
22028.2,20000,0
22353.9,10000,10000
22358.8,10000,0
23098.9,0,10000
23102.9,0,0
24592.1,10000,0
25337.1,0,10000
25343,0,0
34278.8,10000,0
35023.9,0,10000
35028.8,0,0
36510,10000,0
37255.1,0,10000
37257,0,0
39494.2,10000,0
39495.2,20000,0
40239.3,10000,10000
40244.2,10000,0
40984.3,0,10000
40988.3,0,0
44706.6,10000,0
45451.7,0,10000
45455.7,0,0
46940.8,10000,0
47685.9,0,10000
47687.8,0,0
48434.9,10000,0
49179,20000,0
49180,20000,10000
49184,20000,0
49925,10000,10000
49929,10000,0
50670.1,0,10000
50671.1,0,0
54392.4,10000,0
55137.4,0,10000
55141.4,0,0
56626.6,10000,0
57371.6,0,10000
57373.5,0,0
58120.7,10000,0
58864.7,20000,0
58865.7,10000,10000
58869.7,10000,0
59610.8,0,10000
59614.8,0,0
60350.9,10000,0
61095.9,0,10000
61096.8,0,0
66312.3,10000,0
66313.3,20000,0
67057.4,10000,10000
67062.3,10000,0
67802.4,0,10000
67807.4,0,0
68547.5,10000,0
69292.5,0,10000
69294.5,0,0
70785.7,10000,0
71530.7,10000,10000
71535.6,10000,0
72275.8,0,10000
72280.7,0,0
73016.8,10000,0
73761.9,0,10000
73762.8,0,0
78235.2,10000,0
78980.3,0,10000
78984.3,0,0
79722.4,10000,0
79723.4,20000,0
80467.4,10000,10000
80473.3,10000,0
81212.5,0,10000
81217.4,0,0
81957.5,10000,0
82702.6,0,10000
82708.5,0,0
84196.7,10000,0
84941.8,0,10000
84946.7,0,0
99097.9,10000,0
99098.9,20000,0
99842.9,10000,10000
99846.9,10000,0
100588,0,10000
100591,0,0
101329,10000,0
101330,20000,0
102074,10000,10000
102077,10000,0
102819,0,10000
102823,0,0
113999,10000,0
114744,0,10000
114748,0,0
115485,10000,0
116230,0,10000
116233,0,0
128155,10000,0
128900,0,10000
128905,0,0
129641,10000,0
129642,20000,0
130386,10000,10000
130389,10000,0
131131,0,10000
131135,0,0
140818,10000,0
141563,0,10000
141565,0,0
142312,10000,0
143056,20000,0
143057,10000,10000
143061,10000,0
143802,0,10000
143806,0,0
152739,10000,0
152740,20000,0
153484,10000,10000
153486,10000,0
154229,0,10000
154231,0,0
154232,10000,0
154977,10000,10000
154982,10000,0
155722,0,10000
155726,0,0
163915,10000,0
164660,0,10000
164665,0,0
165404,10000,0
165405,20000,0
166149,10000,10000
166152,10000,0
166894,0,10000
166897,0,0
178819,10000,0
179564,0,10000
179568,0,0
180305,10000,0
181050,0,10000
181053,0,0
181800,10000,0
182545,0,10000
182549,0,0
192975,10000,0
193720,0,10000
193726,0,0
194461,10000,0
194462,20000,0
195206,10000,10000
195209,10000,0
195951,0,10000
195954,0,0
195955,10000,0
196700,0,10000
196705,0,0
203403,10000,0
204148,0,10000
204150,0,0
204897,10000,0
205642,0,10000
205646,0,0
206382,10000,0
206383,20000,0
207127,10000,10000
207130,10000,0
207872,0,10000
207876,0,0
207877,10000,0
208622,0,10000
208626,0,0
215328,10000,0
216073,0,10000
216077,0,0
216813,10000,0
217558,0,10000
217561,0,0
218308,10000,0
219052,20000,0
219053,10000,10000
219057,10000,0
219798,0,10000
219802,0,0
221287,10000,0
221288,20000,0
222032,10000,10000
222037,10000,0
222778,0,10000
222782,0,0
227990,10000,0
228735,0,10000
228740,0,0
229479,10000,0
230224,0,10000
230227,0,0
230974,10000,0
231718,20000,0
231719,10000,10000
231723,10000,0
232464,0,10000
232468,0,0
242895,10000,0
242896,20000,0
243640,10000,10000
243645,10000,0
244380,20000,0
244385,10000,10000
244389,10000,0
245125,20000,0
245130,10000,10000
245134,10000,0
245875,0,10000
245879,0,0
256306,10000,0
256307,20000,0
257050,30000,0
257051,20000,10000
257055,20000,0
257796,10000,10000
257800,10000,0
258541,0,10000
258544,0,0
268968,10000,0
269713,0,10000
269715,0,0
269716,10000,0
270461,0,10000
270467,0,0
271202,10000,0
271203,20000,0
271947,10000,10000
271950,10000,0
272692,0,10000
272696,0,0
284614,10000,0
285359,0,10000
285364,0,0
287599,10000,0
287600,20000,0
288344,10000,10000
288349,10000,0
289089,0,10000
289093,0,0
299519,10000,0
300261,20000,0
300265,10000,10000
300269,10000,0
301005,20000,0
301010,10000,10000
301014,10000,0
301755,0,10000
301759,0,0
310691,10000,0
310692,20000,0
311436,20000,10000
311441,20000,0
312180,30000,0
312181,20000,10000
312185,20000,0
312927,10000,10000
312931,10000,0
313672,0,10000
313676,0,0
321871,10000,0
322616,10000,10000
322617,20000,10000
322621,20000,0
323361,10000,10000
323365,10000,0
324106,0,10000
324110,0,0
