Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2000,10000,0
2745.06,0,10000
2747.06,0,0
3728.44,10000,0
3729.44,20000,0
4473.5,10000,10000
4477.42,10000,0
5218.56,0,10000
5220.56,0,0
11185.3,10000,0
11186.3,20000,0
11930.4,10000,10000
11931.4,10000,0
12667.1,20000,0
12675.4,10000,0
13420.5,0,10000
13423.5,0,0
14160.3,10000,0
14905.3,0,10000
14908.3,0,0
26824.2,10000,0
27569.3,0,10000
27573.2,0,0
29062.4,10000,0
29063.4,20000,0
29807.5,10000,10000
29811.4,10000,0
30552.5,0,10000
30555.5,0,0
37256.1,10000,0
38000.1,20000,0
38001.1,10000,10000
38004.1,10000,0
38744.2,20000,0
38745.2,30000,0
38746.2,20000,10000
38749.2,20000,0
39491.2,10000,10000
39494.2,10000,0
40236.3,0,10000
40238.2,0,0
47686.9,10000,0
48430.9,20000,0
48431.9,10000,10000
48434.9,10000,0
49175,20000,0
49177,10000,10000
49180,10000,0
49920,20000,0
49922,10000,10000
49925,10000,0
50667.1,0,10000
50670.1,0,0
59607.8,10000,0
59608.8,20000,0
60351.9,30000,0
60352.9,20000,10000
60355.9,20000,0
61095.9,30000,0
61097.9,20000,10000
61100.9,20000,0
61841,30000,0
61843,20000,10000
61846,20000,0
62588,10000,10000
62591,10000,0
63333.1,0,10000
63335,0,0
73765.9,10000,0
74511,10000,10000
74512,20000,10000
74514.9,20000,0
75256,10000,10000
75259,10000,0
76001.1,0,10000
76004.1,0,0
88667.1,10000,0
88668.1,20000,0
89412.1,10000,10000
89413.1,10000,0
90157.2,0,10000
90160.2,0,0
99094.9,10000,0
99839.9,10000,10000
99843.9,10000,0
100585,0,10000
100588,0,0
110272,10000,0
110273,20000,0
111016,30000,0
111017,20000,10000
111020,20000,0
111762,10000,10000
111765,10000,0
112507,0,10000
112510,0,0
122937,10000,0
123682,10000,10000
123683,20000,10000
123686,20000,0
124426,30000,0
124427,20000,10000
124430,20000,0
125172,10000,10000
125175,10000,0
125917,0,10000
125920,0,0
137838,10000,0
137839,20000,0
138583,10000,10000
138584,10000,0
138586,20000,0
139328,10000,10000
139329,10000,0
140073,0,10000
140074,0,0
152739,10000,0
153484,10000,10000
153488,10000,0
154228,20000,0
154229,20000,10000
154232,20000,0
154974,10000,10000
154977,10000,0
155719,0,10000
155722,0,0
165406,10000,0
166151,10000,10000
166155,10000,0
166894,20000,0
166896,10000,10000
166899,10000,0
167641,0,10000
167644,0,0
181796,10000,0
181797,20000,0
182541,20000,10000
182545,20000,0
183286,10000,10000
183289,10000,0
184031,0,10000
184034,0,0
196697,10000,0
197443,0,10000
197446,0,0
198187,10000,0
198932,0,10000
198934,0,0
213089,10000,0
213834,10000,10000
213838,10000,0
214579,0,10000
214582,0,0
230225,10000,0
230226,20000,0
230970,10000,10000
230974,10000,0
231715,0,10000
231718,0,0
245126,10000,0
245871,10000,10000
245875,10000,0
246616,0,10000
246620,0,0
257047,10000,0
257048,20000,0
257792,10000,10000
257796,10000,0
258536,20000,0
258537,10000,10000
258540,10000,0
259282,0,10000
259285,0,0
268223,10000,0
268968,0,10000
268972,0,0
269712,10000,0
269713,20000,0
270457,10000,10000
270462,10000,0
271202,10000,10000
271206,10000,0
271947,0,10000
271951,0,0
279399,10000,0
280144,0,10000
280148,0,0
280888,10000,0
281633,0,10000
281638,0,0
282378,10000,0
283123,0,10000
283128,0,0
283868,10000,0
283869,20000,0
284613,10000,10000
284618,10000,0
285358,0,10000
285362,0,0
292813,10000,0
293558,0,10000
293562,0,0
294299,10000,0
295044,0,10000
295046,0,0
295793,10000,0
296538,0,10000
296541,0,0
297279,10000,0
298024,0,10000
298025,10000,10000
298026,20000,10000
298029,20000,0
298770,10000,10000
298773,10000,0
299515,0,10000
299518,0,0
305476,10000,0
306221,10000,10000
306225,10000,0
306966,0,10000
306969,0,0
310691,10000,0
311436,0,10000
311437,0,0
316652,10000,0
316653,20000,0
317397,20000,10000
317401,20000,0
318142,10000,10000
318145,10000,0
318887,0,10000
318890,0,0
320377,10000,0
321122,0,10000
321126,0,0
327083,10000,0
327828,10000,10000
327832,10000,0
328573,0,10000
328576,0,0
329317,10000,0
329318,20000,0
330062,10000,10000
330067,10000,0
330807,0,10000
330811,0,0
332301,10000,0
333046,0,10000
333050,0,0
339752,10000,0
340497,10000,10000
340501,10000,0
341242,0,10000
341245,0,0
341983,10000,0
342728,0,10000
342733,0,0
343473,10000,0
343474,20000,0
344218,10000,10000
344219,20000,10000
344223,20000,0
344963,10000,10000
344967,10000,0
345708,0,10000
345712,0,0
353163,10000,0
353908,10000,10000
353912,10000,0
354653,0,10000
354656,0,0
355394,10000,0
356139,0,10000
356144,0,0
356884,10000,0
357629,0,10000
357631,0,0
357633,10000,0
358378,10000,10000
358379,20000,10000
358382,20000,0
359123,10000,10000
359126,10000,0
359868,0,10000
359870,0,0
362103,10000,0
362848,0,10000
362851,0,0
