Time,from_ingress_queue_size,to_ingress_queue_size
674,10000,nan
1419.0580596923828,0,10000
1420.0580596923828,0,0
2674,10000,0
3419.058059692383,0,10000
3420.058059692383,0,0
4172.4393100738525,10000,0
4173.4393100738525,20000,0
4917.497369766235,10000,10000
4921.422863960266,10000,0
5662.555429458618,0,10000
5665.555429458618,0,0
11169.317930221558,10000,0
11170.317930221558,20000,0
11914.37598991394,10000,10000
11915.37598991394,10000,0
12659.434049606323,0,10000
12661.434049606323,0,0
13110.136026382446,10000,0
13855.19408607483,0,10000
13860.550168991089,0,0
14604.682734489441,10000,0
15349.740794181824,0,10000
15352.740794181824,0,0
28015.297220230103,10000,0
28760.355279922485,0,10000
28764.280774116516,0,0
30995.529458999634,10000,0
31740.587518692017,0,10000
31743.587518692017,0,0
36954.993936538696,10000,0
36955.993936538696,20000,0
37700.05199623108,10000,10000
37703.97749042511,10000,0
38442.11005592346,20000,0
38445.11005592346,10000,10000
38448.11005592346,10000,0
39190.168115615845,0,10000
39193.168115615845,0,0
46640.74871253967,10000,0
47385.806772232056,0,10000
47389.73226642609,0,0
48127.86483192444,10000,0
48128.86483192444,20000,0
48872.92289161682,10000,10000
48873.92289161682,20000,10000
48877.84838581085,20000,0
49617.980951309204,10000,10000
49621.906445503235,10000,0
50363.03901100159,0,10000
50366.96450519562,0,0
59306.73572731018,10000,0
60051.79378700256,0,10000
60055.719281196594,0,0
60793.851846694946,10000,0
61538.90990638733,0,10000
61539.90990638733,10000,10000
61543.83540058136,10000,0
62284.96796607971,0,10000
62287.96796607971,0,0
63029.026025772095,10000,0
63030.026025772095,20000,0
63774.08408546448,10000,10000
63779.00957965851,10000,0
64519.14214515686,0,10000
64523.06763935089,0,0
72717.78080177307,10000,0
73462.83886146545,0,10000
73466.76435565948,0,0
74950.95498085022,10000,0
75696.0130405426,0,10000
75696.0130405426,10000,10000
75699.93853473663,10000,0
76441.07110023499,0,10000
76444.07110023499,0,0
77185.12915992737,10000,0
77930.18721961975,0,10000
77931.18721961975,10000,10000
77932.18721961975,20000,10000
77935.11271381378,20000,0
78676.24527931213,10000,10000
78679.24527931213,10000,0
79421.30333900452,0,10000
79424.22883319855,0,0
86128.82587623596,10000,0
86873.88393592834,0,10000
86877.80943012238,0,0
88362.00005531311,10000,0
89107.0581150055,0,10000
89107.0581150055,10000,10000
89110.98360919952,10000,0
89852.11617469788,0,10000
89855.11617469788,0,0
90596.17423439026,10000,0
91341.23229408264,0,10000
91343.15778827667,0,0
91345.23229408264,10000,0
92090.29035377502,0,10000
92094.21584796906,0,0
103263.16124916077,10000,0
103264.16124916077,20000,0
104008.21930885315,10000,10000
104009.14480304718,10000,0
104011.21930885315,20000,0
104753.27736854553,10000,10000
104754.20286273956,10000,0
104756.27736854553,20000,0
105498.33542823792,10000,10000
105499.26092243195,10000,0
106243.3934879303,0,10000
106244.31898212433,0,0
114439.03214454651,10000,0
115184.09020423889,0,10000
115184.09020423889,10000,10000
115188.01569843292,10000,0
115928.14826393127,20000,0
115929.14826393127,10000,10000
115929.14826393127,20000,10000
115932.14826393127,20000,0
116673.20632362366,30000,0
116674.20632362366,20000,10000
116677.20632362366,20000,0
117419.26438331604,10000,10000
117422.26438331604,10000,0
118164.32244300842,0,10000
118167.24793720245,0,0
126359.96109962463,10000,0
127105.01915931702,0,10000
127105.01915931702,10000,10000
127108.94465351105,10000,0
127849.0772190094,20000,0
127850.0772190094,10000,10000
127853.0772190094,10000,0
