Time,from_ingress_queue_size,to_ingress_queue_size
311,10000,nan
1056.0580596923828,0,10000
1056.0580596923828,0,0
2257.323190689087,10000,0
2258.323190689087,20000,0
3002.3812503814697,10000,10000
3004.3812503814697,10000,0
3747.4393100738525,0,10000
3751.4393100738525,0,0
6149.969572067261,10000,0
6150.969572067261,20000,0
6723.671548843384,30000,0
6895.027631759644,20000,10000
6895.027631759644,20000,0
7640.085691452026,10000,10000
7640.085691452026,10000,0
8385.14375114441,0,10000
8389.14375114441,0,0
9704.903787612915,10000,0
10449.961847305298,0,10000
10454.887341499329,0,0
16132.286060777642,10000,0
16877.344120470025,0,10000
16881.344120470025,0,0
19389.65856361389,10000,0
20134.716623306274,0,10000
20137.642117500305,0,0
21628.83274269104,10000,0
22373.890802383423,0,10000
22378.816296577454,0,0
33549.761697769165,10000,0
34290.81975746155,20000,0
34291.81975746155,30000,0
34294.81975746155,20000,10000
34298.81975746155,20000,0
35039.87781715393,10000,10000
35043.87781715393,10000,0
35784.93587684631,0,10000
35785.93587684631,0,0
43976.574533462524,10000,0
44721.63259315491,0,10000
44724.55808734894,0,0
45470.69065284729,10000,0
46215.74871253967,0,10000
46219.74871253967,0,0
55897.50348854065,10000,0
56642.56154823303,0,10000
56647.48704242706,0,0
57386.619607925415,10000,0
57387.619607925415,20000,0
58131.6776676178,10000,10000
58132.60316181183,10000,0
58876.73572731018,0,10000
58877.66122150421,0,0
68563.49050331116,10000,0
69308.54856300354,0,10000
69313.47405719757,0,0
70052.60662269592,10000,0
70797.6646823883,0,10000
70801.59017658234,0,0
71547.72274208069,10000,0
71548.72274208069,20000,0
72292.78080177307,10000,10000
72297.7062959671,10000,0
73037.83886146545,0,10000
73041.83886146545,0,0
81974.53557777405,10000,0
82719.59363746643,0,10000
82719.59363746643,10000,10000
82724.51913166046,10000,0
83463.65169715881,20000,0
83464.65169715881,10000,10000
83468.65169715881,10000,0
84209.7097568512,0,10000
84213.7097568512,0,0
84953.76781654358,10000,0
85698.82587623596,0,10000
85701.75137042999,0,0
97620.75483131409,10000,0
98365.81289100647,0,10000
98368.7383852005,0,0
99114.87095069885,10000,0
99115.87095069885,20000,0
99859.92901039124,10000,10000
99863.92901039124,10000,0
100604.98707008362,0,10000
100607.98707008362,0,0
111035.79990577698,10000,0
111780.85796546936,0,10000
111785.78345966339,0,0
114016.03214454651,10000,0
114761.09020423889,0,10000
114766.01569843292,0,0
122952.7288608551,10000,0
123697.78692054749,0,10000
123698.71241474152,0,0
123699.78692054749,10000,0
124444.84498023987,0,10000
124445.7704744339,0,0
132638.48363685608,10000,0
132639.48363685608,20000,0
133383.54169654846,10000,10000
133383.54169654846,20000,10000
133388.4671907425,20000,0
134128.59975624084,10000,10000
134132.59975624084,10000,0
134873.65781593323,0,10000
134877.58331012726,0,0
144559.4125919342,10000,0
145304.4706516266,0,10000
145304.4706516266,10000,10000
145305.4706516266,20000,10000
145309.39614582062,20000,0
146049.52871131897,10000,10000
146054.454205513,10000,0
146793.58677101135,20000,0
146794.58677101135,10000,10000
146798.58677101135,10000,0
147539.64483070374,0,10000
147543.64483070374,0,0
155735.28348731995,10000,0
156480.34154701233,0,10000
156485.26704120636,0,0
157224.3996067047,10000,0
157969.4576663971,0,10000
157975.38316059113,0,0
158714.51572608948,10000,0
159459.57378578186,0,10000
159462.4992799759,0,0
159463.57378578186,10000,0
159464.57378578186,20000,0
160208.63184547424,10000,10000
160214.55733966827,10000,0
160953.68990516663,0,10000
160957.68990516663,0,0
167658.21244239807,10000,0
168403.27050209045,0,10000
168407.27050209045,0,0
169145.32856178284,10000,0
169890.38662147522,0,10000
169896.31211566925,0,0
172129.56080055237,10000,0
172874.61886024475,0,10000
172880.54435443878,0,0
181069.25751686096,10000,0
181814.31557655334,0,10000
181818.31557655334,0,0
182556.37363624573,10000,0
183301.4316959381,0,10000
183307.35719013214,0,0
184795.54781532288,10000,0
185540.60587501526,0,10000
185545.5313692093,0,0
190755.01229286194,10000,0
190756.01229286194,20000,0
191500.07035255432,10000,10000
191504.99584674835,10000,0
192245.1284122467,0,10000
192249.1284122467,0,0
192987.1864719391,10000,0
193732.24453163147,0,10000
193738.1700258255,0,0
195971.41871070862,10000,0
196716.476770401,0,10000
196721.40226459503,0,0
203418.99930763245,10000,0
204164.05736732483,0,10000
204164.98286151886,0,0
210127.5218448639,10000,0
210872.57990455627,0,10000
210877.5053987503,0,0
217575.10244178772,10000,0
217576.10244178772,20000,0
218320.1605014801,10000,10000
218325.08599567413,10000,0
219065.21856117249,0,10000
219069.21856117249,0,0
223538.56691932678,10000,0
224283.62497901917,0,10000
224288.5504732132,0,0
230241.08945655823,10000,0
230986.1475162506,0,10000
230986.1475162506,10000,10000
230991.07301044464,10000,0
231731.205575943,0,10000
231735.205575943,0,0
235459.4958744049,10000,0
235460.4958744049,20000,0
236204.5539340973,10000,10000
236209.47942829132,10000,0
236949.61199378967,0,10000
236954.5374879837,0,0
242162.01841163635,10000,0
242907.07647132874,0,10000
242907.07647132874,10000,10000
242912.00196552277,10000,0
243652.13453102112,0,10000
243656.13453102112,0,0
245890.30871009827,10000,0
246635.36676979065,0,10000
246640.29226398468,0,0
247376.42482948303,10000,0
247377.42482948303,20000,0
248121.48288917542,10000,10000
248124.40838336945,10000,0
248866.5409488678,0,10000
248869.46644306183,0,0
255573.06348609924,10000,0
256318.12154579163,0,10000
256318.12154579163,10000,10000
256323.04703998566,10000,0
257063.179605484,0,10000
257068.10509967804,0,0
259302.35378456116,10000,0
260047.41184425354,0,10000
260051.41184425354,0,0
270478.2246799469,10000,0
271223.2827396393,0,10000
271228.2082338333,0,0
272713.39885902405,10000,0
272714.39885902405,20000,0
273458.45691871643,10000,10000
273463.38241291046,10000,0
274203.5149784088,0,10000
274207.5149784088,0,0
283140.2116947174,10000,0
283885.2697544098,0,10000
283885.2697544098,10000,10000
283890.1952486038,10000,0
284630.3278141022,0,10000
284635.2533082962,0,0
285374.38587379456,10000,0
286119.44393348694,0,10000
286122.36942768097,0,0
294320.08259010315,10000,0
294321.08259010315,20000,0
295065.14064979553,10000,10000
295067.14064979553,10000,0
295805.1987094879,20000,0
295810.1987094879,10000,10000
295812.1987094879,10000,0
296555.2567691803,0,10000
296559.2567691803,0,0
297295.3148288727,10000,0
298040.37288856506,0,10000
298044.2983827591,0,0
305491.9534854889,10000,0
306237.0115451813,0,10000
306239.9370393753,0,0
306986.06960487366,10000,0
306987.06960487366,20000,0
307731.12766456604,10000,10000
307735.12766456604,10000,0
308476.1857242584,0,10000
308480.1857242584,0,0
316669.82438087463,10000,0
317414.882440567,0,10000
317418.882440567,0,0
318156.9405002594,10000,0
318901.9985599518,0,10000
318902.9985599518,10000,10000
318907.9240541458,10000,0
319648.05661964417,0,10000
319652.05661964417,0,0
327100.637216568,10000,0
327845.6952762604,0,10000
327850.6207704544,0,0
328587.75333595276,10000,0
328588.75333595276,20000,0
329332.81139564514,10000,10000
329333.81139564514,20000,10000
329338.7368898392,20000,0
330077.8694553375,10000,10000
330082.79494953156,10000,0
330822.9275150299,0,10000
330827.85300922394,0,0
339023.5661716461,10000,0
339768.6242313385,0,10000
339773.54972553253,0,0
341254.74035072327,10000,0
341999.79841041565,0,10000
341999.79841041565,10000,10000
342000.79841041565,20000,10000
342004.7239046097,20000,0
342744.85647010803,10000,10000
342748.85647010803,10000,0
343488.9145298004,20000,0
343489.9145298004,10000,10000
343493.84002399445,10000,0
344234.9725894928,0,10000
344238.8980836868,0,0
349451.3790073395,10000,0
350196.43706703186,0,10000
350198.3625612259,0,0
351685.5531864166,10000,0
352430.611246109,0,10000
352430.611246109,10000,10000
352435.53674030304,10000,0
353175.6693058014,0,10000
353180.5947999954,0,0
361375.3079624176,10000,0
362120.36602211,0,10000
362125.291516304,0,0
363606.48214149475,10000,0
364351.54020118713,0,10000
364356.46569538116,0,0
365096.5982608795,10000,0
365841.6563205719,0,10000
365846.58181476593,0,0
