Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
747.058,0,0
2241.32,10000,0
2242.32,20000,0
2986.38,10000,10000
2987.38,10000,0
3731.44,0,10000
3737.44,0,0
6709.67,10000,0
6710.67,20000,0
6723.97,30000,0
7454.73,20000,10000
7457.66,20000,0
8199.79,10000,10000
8202.71,10000,0
8944.85,0,10000
8946.85,0,0
14906.3,10000,0
15651.4,0,10000
15653.4,0,0
16067,10000,0
16394.4,20000,0
16812,10000,0
17557.1,0,10000
17561.1,0,0
31296.6,10000,0
32041.6,0,10000
32046.6,0,0
43217.5,10000,0
43218.5,20000,0
43962.6,10000,10000
43965.5,10000,0
44707.6,0,10000
44709.6,0,0
54393.4,10000,0
55138.4,0,10000
55141.4,0,0
67804.4,10000,0
67805.4,20000,0
68549.5,10000,10000
68552.4,10000,0
69294.5,0,10000
69296.5,0,0
81215.5,10000,0
81960.5,0,10000
81962.5,10000,10000
81965.5,10000,0
82707.6,0,10000
82709.6,0,0
96861.7,10000,0
96862.7,20000,0
97606.8,10000,10000
97609.7,10000,0
98351.8,0,10000
98354.7,0,0
111763,10000,0
112508,0,10000
112511,0,0
113252,10000,0
113997,0,10000
114001,0,0
125176,10000,0
125177,20000,0
125921,10000,10000
125923,10000,0
126663,20000,0
126666,10000,10000
126668,10000,0
127411,0,10000
127413,0,0
140075,10000,0
140820,0,10000
140823,0,0
142310,10000,0
143055,0,10000
143058,0,0
154228,10000,0
154973,0,10000
154975,0,0
156466,10000,0
157211,0,10000
157214,0,0
164659,10000,0
165404,0,10000
165407,0,0
166897,10000,0
166898,20000,0
167642,10000,10000
167645,10000,0
168387,0,10000
168389,0,0
175090,10000,0
175835,0,10000
175838,0,0
177330,10000,0
178075,0,10000
178077,0,0
178817,10000,0
178818,20000,0
179562,10000,10000
179566,10000,0
180307,0,10000
180310,0,0
187011,10000,0
187756,0,10000
187759,0,0
188503,10000,0
189248,0,10000
189252,0,0
189993,10000,0
190738,0,10000
190739,10000,10000
190742,10000,0
191484,0,10000
191486,0,0
198187,10000,0
198188,20000,0
198932,10000,10000
198935,10000,0
199677,10000,10000
199680,10000,0
200422,0,10000
200427,0,0
201915,10000,0
202660,10000,10000
202663,10000,0
203405,0,10000
203407,0,0
210112,10000,0
210857,0,10000
210859,0,0
212348,10000,0
212349,20000,0
213091,30000,0
213093,20000,10000
213095,20000,0
213838,10000,10000
213840,10000,0
214583,0,0
216071,10000,0
216816,10000,10000
216819,10000,0
217561,0,10000
217563,0,0
222778,10000,0
223523,0,10000
223525,0,0
225759,10000,0
226502,20000,0
226503,30000,0
226504,20000,10000
226506,20000,0
227249,10000,10000
227251,10000,0
227991,20000,0
227994,10000,0
228739,0,10000
228741,0,0
230227,10000,0
230972,0,10000
230975,0,0
242150,10000,0
242895,0,10000
242898,0,0
243637,10000,0
244382,0,10000
244383,10000,10000
244386,10000,0
245128,0,10000
245130,0,0
246618,10000,0
247363,0,10000
247366,0,0
254070,10000,0
254815,0,10000
254817,0,0
258539,10000,0
258540,20000,0
259284,10000,10000
259287,10000,0
260029,0,10000
260032,0,0
266736,10000,0
267481,0,10000
267483,0,0
270460,10000,0
271205,0,10000
271208,0,0
271950,10000,0
272695,0,10000
272698,0,0
280892,10000,0
280893,20000,0
281637,10000,10000
281641,10000,0
282382,0,10000
282384,0,0
285361,10000,0
286106,0,10000
286109,0,0
287597,10000,0
288342,0,10000
288345,0,0
295789,10000,0
296534,10000,10000
296535,20000,10000
296537,20000,0
297279,10000,10000
297284,10000,0
298024,0,10000
298029,0,0
301008,10000,0
301753,0,10000
301756,0,0
303988,10000,0
304733,0,10000
304736,0,0
312185,10000,0
312931,0,10000
312933,0,0
321869,10000,0
322614,0,10000
322617,0,0
327087,10000,0
327832,0,10000
327834,0,0
331555,10000,0
331556,20000,0
332300,10000,10000
332303,10000,0
333045,0,10000
333047,0,0
336767,10000,0
337512,0,10000
337513,0,0
341988,10000,0
342733,0,10000
342736,0,0
347202,10000,0
347947,0,10000
347950,0,0
348690,10000,0
349435,0,10000
349441,0,0
352418,10000,0
353163,10000,10000
353164,20000,10000
353166,20000,0
353908,10000,10000
353911,10000,0
354653,0,10000
354655,0,0
356888,10000,0
357633,0,10000
357636,0,0
358376,10000,0
359121,0,10000
359126,0,0
359866,10000,0
359867,20000,0
360611,10000,10000
360616,10000,0
361356,0,10000
361359,0,0
362848,10000,0
363593,0,10000
363596,0,0
365084,10000,0
365829,0,10000
365832,0,0
366572,10000,0
367317,0,10000
367320,10000,10000
367323,10000,0
368065,0,10000
368067,0,0
370300,10000,0
370301,20000,0
371045,10000,10000
371048,10000,0
371790,0,10000
371792,0,0
373280,10000,0
374025,10000,10000
374028,10000,0
374767,20000,0
374770,10000,10000
374772,10000,0
375512,20000,0
375515,10000,10000
375517,10000,0
376257,20000,0
376260,10000,10000
376262,10000,0
377006,0,10000
377008,0,0
