Time,from_ingress_queue_size,to_ingress_queue_size
0,256,nan
190.735,0,nan
1190.73,0,0
2000,256,0
2190.73,0,0
3190.73,0,256
3191.73,0,0
4386.96,256,0
4577.69,0,0
5577.69,0,0
8770.92,256,0
8961.65,0,0
9961.65,0,0
13154.9,256,0
13155.9,512,0
13345.6,256,0
13536.3,0,0
14345.6,0,0
14536.3,0,256
14537.3,0,0
17538.8,256,0
17729.6,0,0
17731.6,256,0
17922.3,0,0
18729.6,0,0
18922.3,0,256
18923.3,0,0
21922.8,256,0
22113.5,0,0
22117.5,256,0
22308.3,0,0
23113.5,0,0
23308.3,0,256
23309.3,0,0
26306.8,256,0
26307.8,512,0
26497.5,256,0
26503.5,512,0
26688.2,256,0
26879,0,0
27497.5,0,0
27688.2,0,256
27689.2,0,0
27879,0,256
27880,0,0
30690.7,256,0
30881.5,0,0
30883.5,256,0
31074.2,256,0
31264.9,0,0
31881.5,0,0
32074.2,0,256
32075.2,0,0
32264.9,0,256
32265.9,0,0
35074.7,256,0
35265.4,0,0
35269.4,256,0
35460.1,256,0
35461.1,512,0
35650.9,256,0
35841.6,0,0
36265.4,0,0
36460.1,0,256
36461.1,0,0
36650.9,0,256
36651.9,0,0
36841.6,0,256
36842.6,0,0
39458.6,256,0
39649.4,0,0
39655.4,256,0
39846.1,256,0
40036.8,256,0
40227.6,0,0
40649.4,0,0
40846.1,0,256
40847.1,0,0
41036.8,0,256
41037.8,0,0
41227.6,0,256
41228.6,0,0
43842.6,256,0
44033.3,0,0
44041.3,256,0
44232.1,256,0
44422.8,256,0
44613.5,0,0
45033.3,0,0
45232.1,0,256
45233.1,0,0
45422.8,0,256
45423.8,0,0
45613.5,0,256
45614.5,0,0
48226.6,256,0
48227.6,512,0
48417.3,256,0
48427.3,512,0
48608,256,0
48618,512,0
48798.8,256,0
48808.8,512,0
48989.5,256,0
49180.2,0,0
49417.3,0,0
49608,0,256
49609,0,0
49798.8,0,256
49799.8,0,0
49989.5,0,256
49990.5,0,0
50180.2,0,256
50181.2,0,0
52610.5,256,0
52801.3,0,0
52803.3,256,0
52994,256,0
53184.7,256,0
53375.5,256,0
53566.2,0,0
53801.3,0,0
53994,0,256
53995,0,0
54184.7,0,256
54185.7,0,0
54375.5,0,256
54376.5,0,0
54566.2,0,256
54567.2,0,0
56994.5,256,0
57185.2,0,0
57189.2,256,0
57379.9,256,0
57380.9,512,0
57570.7,512,0
57761.4,512,0
57952.2,256,0
58142.9,0,0
58185.2,0,0
58379.9,0,256
58380.9,0,0
58570.7,0,256
58571.7,0,0
58761.4,0,256
58762.4,0,0
58952.2,0,256
58953.2,0,0
59142.9,0,256
59143.9,0,0
61378.4,256,0
61569.2,0,0
61575.2,256,0
61765.9,256,0
61956.6,256,0
62147.4,256,0
62338.1,256,0
62528.8,0,0
62569.2,0,0
62765.9,0,256
62766.9,0,0
62956.6,0,256
62957.6,0,0
63147.4,0,256
63148.4,0,0
63338.1,0,256
63339.1,0,0
63528.8,0,256
63529.8,0,0
65762.4,256,0
65953.1,0,0
65961.1,256,0
66151.9,256,0
66342.6,256,0
66533.3,256,0
66724.1,256,0
66914.8,0,0
66953.1,0,0
67151.9,0,256
67152.9,0,0
67342.6,0,256
67343.6,0,0
67533.3,0,256
67534.3,0,0
67724.1,0,256
67725.1,0,0
