Time,from_ingress_queue_size,to_ingress_queue_size
469,10000,nan
1214.06,0,0
2469,10000,0
3214.06,0,0
3424.38,10000,0
3425.38,20000,0
4169.44,10000,10000
4174.36,10000,0
4914.5,0,10000
4919.42,0,0
9335.14,10000,0
9336.14,20000,0
10080.2,10000,10000
10082.2,10000,0
10825.3,0,10000
10826.3,0,0
10877,10000,0
11622,0,10000
11624.9,0,0
12365.1,10000,0
13110.1,0,10000
13112.1,0,0
23544.9,10000,0
24290,0,10000
24291,0,0
26524.2,10000,0
26525.2,20000,0
27269.2,10000,10000
27271.2,10000,0
28014.3,0,10000
28015.3,0,0
33970.8,10000,0
34715.8,0,10000
34717.7,0,0
36209.9,10000,0
36955,10000,10000
36956,20000,10000
36956.9,20000,0
37700.1,10000,10000
37701.1,10000,0
38445.1,0,10000
38446,0,0
41425.3,10000,0
42170.4,0,10000
42173.3,0,0
44405.6,10000,0
45150.6,10000,10000
45152.6,10000,0
45894.7,20000,0
45895.7,10000,10000
45896.7,10000,0
46640.7,0,10000
46641.7,0,0
51856.2,10000,0
51857.2,20000,0
52601.2,10000,10000
52603.1,10000,0
53346.3,0,10000
53347.3,0,0
54836.4,10000,0
55581.4,10000,10000
55583.4,10000,0
56325.5,20000,0
56326.5,10000,10000
56327.5,10000,0
57071.6,0,10000
57072.6,0,0
63773.1,10000,0
64518.1,0,10000
64519.1,0,0
65268.2,10000,0
65269.2,20000,0
66013.3,10000,10000
66015.2,10000,0
66758.3,0,10000
66759.3,0,0
77929.2,10000,0
77930.2,20000,0
78674.2,20000,10000
78676.2,20000,0
79419.3,20000,10000
79421.2,20000,0
80164.4,10000,10000
80169.3,10000,0
80909.4,0,10000
80914.3,0,0
87614.9,10000,0
88360,0,10000
88361.9,0,0
89108.1,10000,0
89853.1,0,10000
89855.1,10000,10000
89856.1,20000,10000
89857,20000,0
90600.2,10000,10000
90601.2,10000,0
91343.2,20000,0
91345.2,10000,0
92090.3,0,10000
92091.3,0,0
99535.9,10000,0
100281,0,10000
100283,0,0
101776,10000,0
102521,10000,10000
102523,10000,0
103266,0,10000
103267,0,0
104009,10000,0
104010,20000,0
104754,10000,10000
104755,20000,10000
104757,20000,0
105499,10000,10000
105501,10000,0
106244,0,10000
106246,0,0
119656,10000,0
119657,20000,0
120401,20000,10000
120403,20000,0
121147,10000,10000
121148,10000,0
121891,20000,0
121892,10000,10000
121893,10000,0
122637,0,10000
122638,0,0
132323,10000,0
133068,0,10000
133069,0,0
133812,10000,0
134557,0,10000
134560,0,0
146479,10000,0
146480,20000,0
147224,10000,10000
147226,10000,0
147968,20000,0
147969,10000,10000
147970,10000,0
148714,0,10000
148715,0,0
157650,10000,0
158395,0,10000
158401,0,0
159144,10000,0
159889,0,10000
159891,0,0
160634,10000,0
160635,20000,0
161379,10000,10000
161382,10000,0
162124,0,10000
162126,0,0
171812,10000,0
172557,0,10000
172558,0,0
173300,10000,0
174045,0,10000
174048,0,0
175536,10000,0
176281,10000,10000
176282,20000,10000
176283,20000,0
177026,10000,10000
177027,10000,0
177771,0,10000
177772,0,0
186708,10000,0
187453,0,10000
187459,0,0
188201,10000,0
188946,0,10000
188949,0,0
190437,10000,0
191182,0,10000
191184,0,0
202358,10000,0
203103,0,10000
203105,0,0
203847,10000,0
204592,0,10000
204596,0,0
206084,10000,0
206829,0,10000
206831,0,0
216514,10000,0
217259,0,10000
217260,10000,10000
217262,10000,0
218005,0,10000
218006,0,0
228435,10000,0
229180,10000,10000
229181,20000,10000
229182,20000,0
229925,10000,10000
229926,10000,0
230670,0,10000
230671,0,0
244081,10000,0
244826,10000,10000
244828,10000,0
245571,0,10000
245572,0,0
258982,10000,0
259727,0,10000
259728,10000,10000
259729,20000,10000
259730,20000,0
260473,10000,10000
260474,10000,0
261218,0,10000
261224,0,0
270158,10000,0
270903,10000,10000
270905,10000,0
271648,0,10000
271649,0,0
272392,10000,0
272393,20000,0
273137,10000,10000
273138,10000,0
273882,0,10000
273884,0,0
283569,10000,0
284314,10000,10000
284316,10000,0
285059,0,10000
285060,0,0
285803,10000,0
286547,20000,0
286548,10000,10000
286549,10000,0
287294,0,10000
287295,0,0
296980,10000,0
296981,20000,0
297725,20000,10000
297727,20000,0
298470,10000,10000
298471,10000,0
299215,0,10000
299216,0,0
312627,10000,0
313373,10000,10000
313374,10000,0
314118,0,10000
314119,0,0
327529,10000,0
328274,10000,10000
328276,10000,0
329019,0,10000
329020,0,0
337214,10000,0
337959,10000,10000
337960,20000,10000
337961,20000,0
338705,10000,10000
338706,10000,0
339450,0,10000
339455,0,0
345405,10000,0
346150,10000,10000
346152,10000,0
346895,0,10000
346900,0,0
347643,10000,0
347644,20000,0
348388,10000,10000
348389,10000,0
349133,0,10000
349135,0,0
353606,10000,0
354351,10000,10000
354353,10000,0
355096,0,10000
355097,0,0
355839,10000,0
356583,20000,0
356584,10000,10000
356585,10000,0
357329,0,10000
357331,0,0
361053,10000,0
361798,0,10000
361803,0,0
