Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
748.058,0,0
2984.38,10000,0
2985.38,20000,0
3729.44,10000,10000
3732.44,10000,0
4474.5,0,10000
4477.42,0,0
7454.73,10000,0
7455.73,20000,0
8199.79,10000,10000
8203.71,10000,0
8942.85,20000,0
8943.85,30000,0
8944.85,20000,10000
8947.85,20000,0
9689.9,10000,10000
9692.9,10000,0
10435,0,10000
10436.9,0,0
16676.1,10000,0
16677.1,20000,0
17421.1,10000,10000
17424.1,10000,0
18166.2,0,10000
18169.2,0,0
19377.7,10000,0
20122.7,10000,10000
20123.7,20000,10000
20126.6,20000,0
20867.8,10000,10000
20870.8,10000,0
21612.8,0,10000
21618.8,0,0
32785.7,10000,0
33530.8,0,10000
33531.7,0,0
35023.9,10000,0
35768.9,0,10000
35771.9,0,0
44707.6,10000,0
45452.7,0,10000
45455.7,0,0
46195.7,10000,0
46940.8,0,10000
46943.8,0,0
55883.5,10000,0
55884.5,20000,0
56628.6,10000,10000
56631.6,10000,0
57371.6,20000,0
57373.6,10000,10000
57375.6,10000,0
58118.7,0,10000
58121.7,0,0
68549.5,10000,0
69293.5,20000,0
69294.5,20000,10000
69297.5,20000,0
70039.6,10000,10000
70042.6,10000,0
70782.7,20000,0
70784.7,10000,10000
70786.6,10000,0
71529.7,0,10000
71532.7,0,0
78234.2,10000,0
78979.3,10000,10000
78983.2,10000,0
79723.4,20000,0
79724.4,10000,10000
79727.4,10000,0
80469.4,0,10000
80472.4,0,0
81213.5,10000,0
81214.5,20000,0
81958.5,10000,10000
81961.5,10000,0
82703.6,0,10000
82706.5,0,0
90155.2,10000,0
90900.2,0,10000
90901.2,0,0
90903.2,10000,0
91648.3,10000,10000
91652.2,10000,0
92393.3,0,10000
92396.3,0,0
93134.4,10000,0
93879.5,0,10000
93882.5,0,0
95368.6,10000,0
95369.6,20000,0
96113.6,10000,10000
96115.6,10000,0
96858.7,0,10000
96861.6,0,0
102822,10000,0
103566,20000,0
103567,10000,10000
103570,10000,0
104310,20000,0
104312,10000,10000
104315,10000,0
105057,0,10000
105060,0,0
105800,10000,0
106545,0,10000
106548,0,0
108780,10000,0
109525,0,10000
109527,0,0
109529,10000,0
109530,20000,0
110274,10000,10000
110279,10000,0
111019,0,10000
111022,0,0
118468,10000,0
119213,0,10000
119216,0,0
124426,10000,0
125171,0,10000
125173,0,0
125175,10000,0
125920,0,10000
125921,10000,10000
125925,10000,0
126666,0,10000
126669,0,0
142307,10000,0
142308,20000,0
143052,10000,10000
143055,10000,0
143057,20000,0
143797,10000,10000
143800,10000,0
144542,0,10000
144545,0,0
155718,10000,0
156463,10000,10000
156467,10000,0
157208,0,10000
157209,10000,10000
157210,20000,10000
157213,20000,0
157954,10000,10000
157958,10000,0
158700,0,10000
158703,0,0
168389,10000,0
169129,20000,0
169134,10000,10000
169136,10000,0
169879,0,10000
169882,0,0
182540,10000,0
182541,20000,0
183285,10000,10000
183289,10000,0
184030,0,10000
184031,10000,10000
184035,10000,0
184777,0,10000
184780,0,0
194461,10000,0
195206,0,10000
195210,0,0
195952,10000,0
196697,0,10000
196700,0,0
209362,10000,0
209363,20000,0
210108,10000,10000
210111,10000,0
210853,0,10000
210858,0,0
224269,10000,0
225014,0,10000
225017,0,0
225755,10000,0
226500,0,10000
226502,0,0
237675,10000,0
237676,20000,0
238420,10000,10000
238422,10000,0
239165,0,10000
239168,0,0
247360,10000,0
248105,0,10000
248107,0,0
248109,10000,0
248855,0,10000
248859,0,0
257791,10000,0
258536,10000,10000
258537,20000,10000
258540,20000,0
259281,10000,10000
259286,10000,0
260026,0,10000
260031,0,0
270462,10000,0
271207,10000,10000
271211,10000,0
271952,0,10000
271955,0,0
272693,10000,0
272694,20000,0
273438,10000,10000
273444,10000,0
274184,0,10000
274187,0,0
284613,10000,0
285358,0,10000
285361,0,0
285363,10000,0
286108,0,10000
286112,0,0
286850,10000,0
287595,0,10000
287596,0,0
287599,10000,0
288344,0,10000
288348,0,0
294299,10000,0
294300,20000,0
295044,20000,10000
295048,20000,0
295789,20000,10000
295793,20000,0
296534,10000,10000
296535,20000,10000
296539,20000,0
297279,10000,10000
297284,10000,0
298024,0,10000
298029,0,0
303240,10000,0
303985,0,10000
303989,0,0
304731,10000,0
304732,20000,0
305475,30000,0
305476,20000,10000
305479,20000,0
306221,20000,10000
306225,20000,0
306966,10000,10000
306970,10000,0
307711,10000,10000
307715,10000,0
308456,0,10000
308460,0,0
314416,10000,0
315161,0,10000
315165,0,0
315906,10000,0
316651,10000,10000
316652,20000,10000
316655,20000,0
317396,10000,10000
317397,20000,10000
317401,20000,0
318141,10000,10000
318146,10000,0
318886,0,10000
318891,0,0
330062,10000,0
330807,10000,10000
330811,10000,0
331552,0,10000
331553,10000,10000
331557,10000,0
332298,0,10000
332302,0,0
333043,10000,0
333788,0,10000
333794,0,0
342733,10000,0
343478,10000,10000
343479,20000,10000
343482,20000,0
344219,30000,0
344223,20000,10000
344226,20000,0
344968,10000,10000
344971,10000,0
345713,0,10000
345714,0,0
