Time,from_ingress_queue_size,to_ingress_queue_size
1490.19,1,nan
1490.27,0,0
5216.48,1,0
5216.56,0,0
8943.77,1,0
8943.85,0,0
13412.1,1,0
13412.2,0,0
15646.3,1,0
15646.4,0,0
17141.4,1,0
17141.5,0,0
18630.5,1,0
18630.6,0,0
20866.7,1,0
20866.8,0,0
27569.2,1,0
27569.3,0,0
32037.6,1,0
32037.6,0,0
32782.6,1,0
32782.7,0,0
40233.2,1,0
40233.3,0,0
41727.3,1,0
41727.4,0,0
42473.4,1,0
42473.5,0,0
50664,1,0
50664.1,0,0
52904.2,1,0
52904.3,0,0
53644.3,1,0
53644.3,0,0
55138.4,1,0
55138.4,0,0
62585,1,0
62585,0,0
64820.1,1,0
64820.2,0,0
65565.2,1,0
65565.3,0,0
76741.1,1,0
76741.1,0,0
77486.1,1,0
77486.2,0,0
78231.2,1,0
78231.2,0,0
90152.1,1,0
90152.2,0,0
91642.2,1,0
91642.3,0,0
92387.3,1,0
92387.3,0,0
93136.3,1,0
93136.4,0,0
106543,1,0
106543,0,0
108779,1,0
108779,0,0
109524,1,0
109524,0,0
110274,1,0
110274,0,0
111019,1,0
111019,0,0
126660,1,0
126660,0,0
127405,1,0
127405,0,0
128899,1,0
128899,0,0
135601,1,0
135601,0,0
137091,1,0
137091,0,0
138586,1,0
138586,0,0
144541,1,0
144541,0,0
146035,1,0
146036,0,0
154977,1,0
154977,0,0
156466,1,0
156466,0,0
157952,1,0
157952,0,0
165404,1,0
165404,0,0
166894,1,0
166894,0,0
169133,1,0
169133,0,0
170622,1,0
170622,0,0
176580,1,0
176580,0,0
178819,1,0
178819,0,0
181794,1,0
181794,0,0
183284,1,0
183284,0,0
184029,1,0
184029,0,0
191481,1,0
191481,0,0
198191,1,0
198191,0,0
198936,1,0
198936,0,0
207127,1,0
207127,0,0
213087,1,0
213087,0,0
221284,1,0
221284,0,0
225758,1,0
225758,0,0
235438,1,0
235438,0,0
236929,1,0
236929,0,0
245124,1,0
245124,0,0
247359,1,0
247359,0,0
254067,1,0
254067,0,0
254810,1,0
254810,0,0
257045,1,0
257045,0,0
265988,1,0
265988,0,0
266733,1,0
266733,0,0
267480,1,0
267480,0,0
269711,1,0
269711,0,0
279399,1,0
279399,0,0
280144,1,0
280144,0,0
280891,1,0
280891,0,0
283870,1,0
283870,0,0
284617,1,0
284617,0,0
294300,1,0
294300,0,0
295048,1,0
295048,0,0
295792,1,0
295792,0,0
305476,1,0
305476,0,0
306221,1,0
306221,0,0
306968,1,0
306968,0,0
315907,1,0
315907,0,0
316652,1,0
316652,0,0
317397,1,0
317397,0,0
318144,1,0
318144,0,0
327831,1,0
327831,0,0
329320,1,0
329320,0,0
330063,1,0
330063,0,0
330810,1,0
330810,0,0
331555,1,0
331555,0,0
341238,1,0
341238,0,0
342731,1,0
342731,0,0
343474,1,0
343474,0,0
344221,1,0
344221,0,0
344966,1,0
344966,0,0
345711,1,0
345711,0,0
355395,1,0
355395,0,0
356884,1,0
356884,0,0
357630,1,0
357630,0,0
358378,1,0
358378,0,0
359123,1,0
359123,0,0
359868,1,0
359868,0,0
360613,1,0
360613,0,0
