Time,from_ingress_queue_size,to_ingress_queue_size
4000,1024,nan
4001,2048,nan
4762.94,1024,nan
5525.88,0,nan
5762.94,0,0
6525.88,0,1024
6527.88,0,0
16858.1,1024,0
17621.1,0,0
18621.1,0,0
20819.2,1024,0
21582.1,0,0
22582.1,0,0
29979.8,1024,0
30742.7,0,0
31742.7,0,0
34582.2,1024,0
35345.2,0,0
36345.2,0,0
43352.3,1024,0
44115.2,0,0
45115.2,0,0
48560.3,1024,0
49323.2,0,0
50323.2,0,0
56962.4,1024,0
57725.4,0,0
58725.4,0,0
62739.9,1024,0
63502.8,0,0
64502.8,0,0
70796.8,1024,0
71559.7,0,0
72559.7,0,0
77107.7,1024,0
77870.7,0,0
78870.7,0,0
84841.7,1024,0
85604.7,0,0
86604.7,0,0
91650.9,1024,0
92413.8,0,0
93413.8,0,0
99083.9,1024,0
99846.8,0,0
100847,0,0
106357,1024,0
107120,0,0
108120,0,0
113510,1024,0
114273,0,0
115273,0,0
121213,1024,0
121976,0,0
122976,0,0
128107,1024,0
128870,0,0
129870,0,0
136209,1024,0
136972,0,0
137972,0,0
142863,1024,0
143626,0,0
144626,0,0
151333,1024,0
152095,0,0
153095,0,0
157766,1024,0
158529,0,0
159529,0,0
166574,1024,0
167337,0,0
168337,0,0
172805,1024,0
173568,0,0
174568,0,0
181924,1024,0
182687,0,0
183687,0,0
187968,1024,0
188731,0,0
189731,0,0
197373,1024,0
198136,0,0
199136,0,0
203246,1024,0
204009,0,0
205009,0,0
212912,1024,0
213675,0,0
214675,0,0
218629,1024,0
219391,0,0
220391,0,0
228535,1024,0
229298,0,0
230298,0,0
234108,1024,0
234871,0,0
235871,0,0
244233,1024,0
244996,0,0
245996,0,0
249675,1024,0
250438,0,0
251438,0,0
260000,1024,0
260763,0,0
261763,0,0
265323,1024,0
266086,0,0
267086,0,0
275829,1024,0
276592,0,0
277592,0,0
281044,1024,0
281807,0,0
282807,0,0
291716,1024,0
292478,0,0
293478,0,0
296832,1024,0
297595,0,0
298595,0,0
