Time,from_ingress_queue_size,to_ingress_queue_size
5762.94,1024,nan
6527.88,2048,nan
7288.82,1024,nan
8288.82,1024,0
8814.7,0,0
9814.7,0,0
18621.1,1024,0
20147,0,0
21147,0,0
22582.1,1024,0
24108,0,0
25108,0,0
31742.7,1024,0
33268.6,0,0
34268.6,0,0
36345.2,1024,0
37871,0,0
38871,0,0
45115.2,1024,0
46641.1,0,0
47641.1,0,0
50323.2,1024,0
51849.1,0,0
52849.1,0,0
58725.4,1024,0
60251.3,0,0
61251.3,0,0
64502.8,1024,0
66028.7,0,0
67028.7,0,0
72559.7,1024,0
74085.6,0,0
75085.6,0,0
78870.7,1024,0
80396.6,0,0
81396.6,0,0
86604.7,1024,0
88130.5,0,0
89130.5,0,0
93413.8,1024,0
94939.7,0,0
95939.7,0,0
100847,1024,0
102373,0,0
103373,0,0
108120,1024,0
109646,0,0
110646,0,0
115273,1024,0
116799,0,0
117799,0,0
122976,1024,0
124502,0,0
125502,0,0
129870,1024,0
131396,0,0
132396,0,0
137972,1024,0
139498,0,0
140498,0,0
144626,1024,0
146152,0,0
147152,0,0
153095,1024,0
154621,0,0
155621,0,0
159529,1024,0
161055,0,0
162055,0,0
168337,1024,0
169863,0,0
170863,0,0
174568,1024,0
176094,0,0
177094,0,0
183687,1024,0
185213,0,0
186213,0,0
189731,1024,0
191257,0,0
192257,0,0
199136,1024,0
200662,0,0
201662,0,0
205009,1024,0
206534,0,0
207534,0,0
214675,1024,0
216201,0,0
217201,0,0
220391,1024,0
221917,0,0
222917,0,0
230298,1024,0
231824,0,0
232824,0,0
235871,1024,0
237397,0,0
238397,0,0
245996,1024,0
247522,0,0
248522,0,0
251438,1024,0
252964,0,0
253964,0,0
261763,1024,0
263288,0,0
264288,0,0
267086,1024,0
268612,0,0
269612,0,0
277592,1024,0
279118,0,0
280118,0,0
282807,1024,0
284333,0,0
285333,0,0
293478,1024,0
295004,0,0
296004,0,0
298595,1024,0
