Time,from_ingress_queue_size,to_ingress_queue_size
8288.82,1,nan
8289.56,0,nan
9289.56,0,1
9290.56,0,0
9814.7,1,0
9815.44,0,0
10815.4,0,1
10817.4,0,0
21147,1,0
21147.7,0,0
22147.7,0,1
22148.7,0,0
25108,1,0
25108.8,0,0
26108.8,0,1
26109.8,0,0
34268.6,1,0
34269.4,0,0
35269.4,0,1
35270.4,0,0
38871,1,0
38871.8,0,0
39871.8,0,1
39872.8,0,0
47641.1,1,0
47641.9,0,0
48641.9,0,1
48642.9,0,0
52849.1,1,0
52849.8,0,0
53849.8,0,1
53850.8,0,0
61251.3,1,0
61252,0,0
62252,0,1
62253,0,0
67028.7,1,0
67029.4,0,0
68029.4,0,1
68030.4,0,0
75085.6,1,0
75086.3,0,0
76086.3,0,1
76087.3,0,0
81396.6,1,0
81397.3,0,0
82397.3,0,1
82398.3,0,0
89130.5,1,0
89131.3,0,0
90131.3,0,1
90132.3,0,0
95939.7,1,0
95940.4,0,0
96940.4,0,1
96941.4,0,0
103373,1,0
103373,0,0
104373,0,1
104374,0,0
110646,1,0
110646,0,0
111646,0,1
111647,0,0
117799,1,0
117800,0,0
118800,0,1
118801,0,0
125502,1,0
125503,0,0
126503,0,1
126504,0,0
132396,1,0
132397,0,0
133397,0,1
133398,0,0
140498,1,0
140498,0,0
141498,0,1
141499,0,0
147152,1,0
147153,0,0
148153,0,1
148154,0,0
155621,1,0
155622,0,0
156622,0,1
156623,0,0
162055,1,0
162056,0,0
163056,0,1
163057,0,0
170863,1,0
170864,0,0
171864,0,1
171865,0,0
177094,1,0
177094,0,0
178094,0,1
178095,0,0
186213,1,0
186214,0,0
187214,0,1
187215,0,0
192257,1,0
192257,0,0
193257,0,1
193258,0,0
201662,1,0
201662,0,0
202662,0,1
202663,0,0
207534,1,0
207535,0,0
208535,0,1
208536,0,0
217201,1,0
217202,0,0
218202,0,1
218203,0,0
222917,1,0
222918,0,0
223918,0,1
223919,0,0
232824,1,0
232824,0,0
233824,0,1
233825,0,0
238397,1,0
238397,0,0
239397,0,1
239398,0,0
248522,1,0
248522,0,0
249522,0,1
249523,0,0
253964,1,0
253965,0,0
254965,0,1
254966,0,0
264288,1,0
264289,0,0
265289,0,1
265290,0,0
269612,1,0
269612,0,0
270612,0,1
270613,0,0
280118,1,0
280119,0,0
281119,0,1
281120,0,0
285333,1,0
285333,0,0
286333,0,1
286334,0,0
296004,1,0
296005,0,0
297005,0,1
297006,0,0
