Time,from_ingress_queue_size,to_ingress_queue_size
2980.31,1,nan
2980.38,0,0
6705.6,1,0
6705.67,0,0
10434.9,1,0
10435,0,0
11923,1,0
11923.1,0,0
20121.6,1,0
20121.7,0,0
21611.8,1,0
21611.8,0,0
23101.9,1,0
23101.9,0,0
25335,1,0
25335.1,0,0
34276.7,1,0
34276.8,0,0
36510.9,1,0
36511,0,0
37256,1,0
37256.1,0,0
45452.6,1,0
45452.7,0,0
48431.8,1,0
48431.9,0,0
49176.9,1,0
49177,0,0
49921,1,0
49921,0,0
58863.7,1,0
58863.7,0,0
61842.9,1,0
61843,0,0
62590,1,0
62590,0,0
63332,1,0
63332.1,0,0
71529.6,1,0
71529.7,0,0
73017.8,1,0
73017.8,0,0
75252.9,1,0
75253,0,0
75999,1,0
75999.1,0,0
76743.1,1,0
76743.1,0,0
85686.8,1,0
85686.8,0,0
87173.9,1,0
87173.9,0,0
88667,1,0
88667.1,0,0
90155.1,1,0
90155.2,0,0
90900.2,1,0
90900.2,0,0
91647.2,1,0
91647.3,0,0
99092.8,1,0
99092.9,0,0
102821,1,0
102821,0,0
103566,1,0
103566,0,0
105055,1,0
105055,0,0
113253,1,0
113253,0,0
116979,1,0
116979,0,0
118466,1,0
118466,0,0
126663,1,0
126663,0,0
128152,1,0
128152,0,0
128898,1,0
128898,0,0
138584,1,0
138584,0,0
140821,1,0
140821,0,0
141564,1,0
141564,0,0
142308,1,0
142308,0,0
153486,1,0
153486,0,0
155720,1,0
155720,0,0
156465,1,0
156465,0,0
157209,1,0
157209,0,0
158702,1,0
158703,0,0
166896,1,0
166896,0,0
169130,1,0
169130,0,0
178073,1,0
178073,0,0
179561,1,0
179561,0,0
181051,1,0
181051,0,0
192973,1,0
192973,0,0
194462,1,0
194462,0,0
195952,1,0
195952,0,0
205639,1,0
205639,0,0
206384,1,0
206384,0,0
207128,1,0
207128,0,0
208618,1,0
208618,0,0
216815,1,0
216815,0,0
217560,1,0
217560,0,0
218304,1,0
218304,0,0
219797,1,0
219797,0,0
220540,1,0
220540,0,0
229481,1,0
229481,0,0
230226,1,0
230226,0,0
231715,1,0
231715,0,0
242892,1,0
242892,0,0
243637,1,0
243637,0,0
245126,1,0
245126,0,0
259285,1,0
259285,0,0
260030,1,0
260030,0,0
261520,1,0
261521,0,0
262266,1,0
262266,0,0
273439,1,0
273439,0,0
274184,1,0
274185,0,0
274929,1,0
274930,0,0
283125,1,0
283125,0,0
284614,1,0
284614,0,0
285359,1,0
285359,0,0
294301,1,0
294301,0,0
295790,1,0
295790,0,0
296536,1,0
296536,0,0
297280,1,0
297280,0,0
309204,1,0
309204,0,0
310694,1,0
310694,0,0
311437,1,0
311437,0,0
312182,1,0
312182,0,0
325593,1,0
325594,0,0
326339,1,0
326339,0,0
327086,1,0
327086,0,0
339004,1,0
339005,0,0
339750,1,0
339750,0,0
353163,1,0
353163,0,0
353908,1,0
353908,0,0
354650,1,0
354650,0,0
363593,1,0
363593,0,0
364338,1,0
364339,0,0
365081,1,0
365081,0,0
365829,1,0
365829,0,0
371789,1,0
371789,0,0
