Time,from_ingress_queue_size,to_ingress_queue_size
0,2048,nan
1,6144,nan
1525.88,4096,0
3054.25,6144,0
3055.25,8192,0
4577.64,4096,0
6103.52,2048,2048
6104.52,2048,0
7629.39,0,2048
7630.39,0,0
7634.88,4096,0
7635.88,8192,0
9158.76,10240,0
9159.76,12288,0
9162.74,14336,0
10686.6,10240,0
13738.4,6144,4096
13739.4,6144,0
13743.9,10240,0
13744.9,14336,0
15264.3,12288,2048
15265.3,12288,0
16790.2,10240,2048
16791.2,10240,0
16797.6,14336,0
16798.6,14336,0
18316,12288,2048
18317,12288,0
18320.5,14336,0
19849.4,16384,0
21367.8,12288,0
24419.6,8192,0
24426,12288,0
24427,16384,0
27471.3,12288,4096
27472.3,12288,0
27478.8,16384,0
27479.8,16384,0
28997.2,14336,2048
28998.2,14336,0
30523.1,12288,2048
30524.1,12288,0
30530.6,16384,0
30531.6,16384,0
32053.4,16384,0
32054.4,16384,0
33574.8,12288,0
33581.3,14336,0
36278.4,14336,0
36626.6,10240,0
39678.3,6144,4096
39679.3,6144,0
42730.1,2048,4096
42731.1,2048,0
44256,0,2048
44257,0,0
45789.3,4096,0
47312.2,6144,0
48841.1,2048,0
50367,0,2048
50368,0,0
51898.4,4096,0
53422.2,6144,0
53423.2,8192,0
54950.1,4096,0
56476,2048,2048
56477,2048,0
57567.9,6144,0
58001.9,4096,2048
58002.9,4096,0
59531.2,6144,0
61053.6,2048,0
61059.1,4096,0
62579.5,2048,0
63809.5,6144,0
64105.4,4096,2048
64106.4,4096,0
64110.9,8192,0
65634.8,10240,0
65889.2,12288,0
65890.2,14336,0
67157.1,10240,0
69557.3,14336,0
70208.9,10240,0
71734.8,8192,2048
71735.8,8192,0
73260.7,6144,2048
73261.7,6144,0
73267.1,10240,0
74786.5,8192,2048
74787.5,8192,0
74790,10240,0
76318.9,12288,0
77838.3,8192,0
77843.8,10240,0
80890.1,6144,0
80895.5,10240,0
82415.9,8192,2048
82416.9,8192,0
83941.8,6144,2048
83942.8,6144,0
83948.3,10240,0
83949.3,14336,0
85467.7,12288,2048
85468.7,12288,0
85471.2,14336,0
87000.1,16384,0
87001.1,16384,0
88519.4,12288,0
88524.9,14336,0
91571.2,10240,0
91576.7,14336,0
94623,10240,4096
94624,10240,0
94629.5,14336,0
96148.8,12288,2048
96149.8,12288,0
97674.7,10240,2048
97675.7,10240,0
97682.2,14336,0
97683.2,14336,0
99200.6,12288,2048
99201.6,12288,0
99205.1,14336,0
100734,16384,0
102252,12288,0
102259,14336,0
102260,16384,0
105304,12288,0
105311,16384,0
108356,12288,4096
108357,12288,0
108363,16384,0
109882,14336,2048
109883,14336,0
111408,12288,2048
111409,12288,0
111415,16384,0
112934,14336,2048
112935,14336,0
112938,16384,0
114459,14336,0
114466,16384,0
115993,16384,0
116863,16384,0
117511,12288,0
120563,8192,0
120569,12288,0
123615,8192,4096
123616,8192,0
123622,12288,0
123623,16384,0
125141,14336,2048
125142,14336,0
126666,12288,2048
126667,12288,0
126674,16384,0
129718,12288,0
129725,14336,0
130673,14336,0
132770,10240,0
135822,6144,4096
135823,6144,0
138873,2048,4096
138874,2048,0
138881,6144,0
140399,4096,2048
140400,4096,0
141933,8192,0
143451,4096,4096
143452,4096,0
143456,6144,0
146503,2048,0
146509,6144,0
148029,4096,2048
148030,4096,0
149562,8192,0
149563,12288,0
150466,14336,0
151080,10240,4096
151081,10240,0
151336,12288,0
154132,8192,0
154139,12288,0
157184,8192,4096
157185,8192,0
157191,12288,0
158710,10240,2048
158711,10240,0
160236,8192,2048
160237,8192,0
160243,12288,0
161766,14336,0
163288,10240,0
163294,12288,0
166339,8192,0
166346,12288,0
166347,16384,0
168166,16384,0
169391,12288,4096
169392,12288,0
170917,10240,2048
170918,10240,0
172443,8192,2048
172444,8192,0
173973,10240,0
173974,12288,0
175495,8192,0
175501,10240,0
178546,6144,0
178553,10240,0
180072,8192,2048
180073,8192,0
181598,6144,2048
181599,6144,0
181606,10240,0
183124,8192,2048
183125,8192,0
183128,10240,0
184657,12288,0
184658,14336,0
186176,10240,0
186182,12288,0
189227,8192,0
189234,12288,0
190753,10240,2048
190754,10240,0
192279,8192,2048
192280,8192,0
192287,12288,0
192288,16384,0
193805,14336,2048
193806,14336,0
193810,16384,0
195331,14336,0
195337,16384,0
196864,16384,0
198383,12288,0
198389,14336,0
198390,16384,0
201434,12288,0
201441,16384,0
201887,16384,0
204486,12288,4096
204487,12288,0
206012,10240,2048
206013,10240,0
207538,8192,2048
207539,8192,0
207545,12288,0
209064,10240,2048
209065,10240,0
209068,12288,0
210590,10240,0
210596,12288,0
212123,14336,0
213642,10240,0
213648,12288,0
216693,8192,0
216700,12288,0
218219,10240,2048
218220,10240,0
219745,8192,2048
219746,8192,0
219753,12288,0
221271,10240,2048
221272,10240,0
221275,12288,0
221276,14336,0
222797,12288,0
222803,14336,0
224330,16384,0
225584,16384,0
225849,12288,0
228900,8192,0
228907,12288,0
230426,10240,2048
230427,10240,0
231952,8192,2048
231953,8192,0
231960,12288,0
231961,16384,0
233478,14336,2048
233479,14336,0
233791,14336,0
235004,12288,0
235010,14336,0
236537,16384,0
238056,12288,0
238062,14336,0
241107,10240,0
244159,6144,4096
244160,6144,0
244167,10240,0
245685,8192,2048
245686,8192,0
247211,6144,2048
247212,6144,0
247218,10240,0
248737,8192,2048
248738,8192,0
248741,10240,0
250270,12288,0
251788,8192,0
251795,10240,0
251796,12288,0
254840,8192,0
254847,12288,0
256366,10240,2048
256367,10240,0
257892,8192,2048
257893,8192,0
257899,12288,0
258039,14336,0
259418,12288,2048
259419,12288,0
260944,10240,0
262477,12288,0
263996,8192,0
264002,10240,0
266155,14336,0
267047,10240,0
268573,8192,2048
268574,8192,0
270099,6144,2048
270100,6144,0
270107,10240,0
271625,8192,2048
271626,8192,0
271629,10240,0
273158,12288,0
273159,14336,0
274677,10240,0
274683,12288,0
277728,8192,0
277735,12288,0
279254,10240,2048
279255,10240,0
280780,8192,2048
280781,8192,0
280788,12288,0
280789,16384,0
282306,14336,2048
282307,14336,0
282311,16384,0
283832,14336,0
283838,16384,0
285365,16384,0
285366,16384,0
286884,12288,0
286890,14336,0
289935,10240,0
289942,14336,0
292987,10240,4096
292988,10240,0
292995,14336,0
294513,12288,2048
294514,12288,0
296039,10240,2048
296040,10240,0
296046,14336,0
296047,14336,0
297565,12288,2048
297566,12288,0
297569,14336,0
299098,16384,0
300617,12288,0
300623,14336,0
303668,10240,0
303675,14336,0
306720,10240,4096
306721,10240,0
306728,14336,0
308246,12288,2048
308247,12288,0
309772,10240,2048
309773,10240,0
309779,14336,0
311298,12288,2048
311299,12288,0
311302,14336,0
312831,16384,0
312832,16384,0
313510,16384,0
313511,16384,0
314350,12288,0
317401,8192,0
317408,12288,0
320453,8192,4096
320454,8192,0
320461,12288,0
320462,16384,0
321979,14336,2048
321980,14336,0
323505,12288,2048
323506,12288,0
323512,16384,0
326557,12288,0
326563,14336,0
328449,14336,0
329608,10240,0
332660,6144,4096
332661,6144,0
335712,2048,4096
335713,2048,0
335719,6144,0
337238,4096,2048
337239,4096,0
338771,8192,0
340289,4096,4096
340290,4096,0
340294,6144,0
343341,2048,0
343348,6144,0
344867,4096,2048
344868,4096,0
345854,6144,0
346400,10240,0
346401,14336,0
346534,16384,0
346535,16384,0
347919,12288,4096
347920,12288,0
349445,10240,0
350977,14336,0
352496,10240,4096
352497,10240,0
352501,12288,0
355548,8192,0
355555,12288,0
357074,10240,2048
357075,10240,0
358608,14336,0
359621,14336,0
360126,10240,4096
360127,10240,0
360130,12288,0
361652,10240,0
364704,6144,4096
364705,6144,0
364708,8192,0
367755,4096,0
367762,8192,0
369281,6144,2048
369282,6144,0
370807,4096,2048
370808,4096,0
370815,8192,0
372337,10240,0
373859,6144,0
373865,8192,0
373866,10240,0
376911,6144,0
376917,10240,0
377824,12288,0
378436,10240,2048
378437,10240,0
379962,8192,2048
379963,8192,0
379970,12288,0
381488,10240,2048
381489,10240,0
383022,12288,0
384540,8192,0
384546,10240,0
386066,8192,0
387598,12288,0
387599,16384,0
389118,12288,4096
389119,12288,0
389122,14336,0
390643,12288,0
392169,10240,2048
392170,10240,0
392176,14336,0
393514,14336,0
393700,16384,0
395221,12288,0
395228,14336,0
395229,16384,0
398273,12288,0
399799,10240,2048
399800,10240,0
401332,14336,0
402851,10240,4096
402852,10240,0
402855,12288,0
404376,10240,0
405902,8192,2048
405903,8192,0
405909,12288,0
407428,10240,2048
407429,10240,0
407433,12288,0
408962,14336,0
410480,10240,0
410486,12288,0
410487,14336,0
412006,12288,0
413538,16384,0
415058,12288,4096
415059,12288,0
415062,14336,0
416583,12288,0
418109,10240,2048
418110,10240,0
418116,14336,0
419635,12288,2048
419636,12288,0
419640,14336,0
421161,12288,0
421168,14336,0
422694,16384,0
423151,16384,0
424213,12288,0
424219,14336,0
425739,12288,0
428790,8192,4096
428791,8192,0
428795,10240,0
428796,12288,0
430316,10240,0
431842,8192,2048
431843,8192,0
431849,12288,0
433368,10240,2048
433369,10240,0
433373,12288,0
434894,10240,0
434900,12288,0
436420,10240,0
436426,12288,0
437946,10240,0
437952,12288,0
439479,14336,0
440997,10240,0
441004,12288,0
441005,14336,0
442523,12288,0
444049,10240,2048
444050,10240,0
444056,14336,0
445575,12288,2048
445576,12288,0
445580,14336,0
447101,12288,0
447107,14336,0
448627,12288,0
448633,14336,0
450153,12288,0
450159,14336,0
451679,12288,0
451685,14336,0
453212,16384,0
453794,16384,0
454730,12288,0
454737,14336,0
454738,16384,0
456256,14336,0
457782,12288,2048
457783,12288,0
457789,16384,0
459308,14336,2048
459309,14336,0
459313,16384,0
460834,14336,0
460840,16384,0
462360,14336,0
462366,16384,0
463886,14336,0
463892,16384,0
465412,14336,0
465418,16384,0
466937,14336,0
466944,16384,0
468471,16384,0
469989,12288,0
469996,14336,0
471515,12288,0
473041,10240,2048
473042,10240,0
473047,14336,0
474567,12288,2048
474568,12288,0
474571,14336,0
474572,16384,0
476093,14336,0
476099,16384,0
477619,14336,0
477625,16384,0
479144,14336,0
479151,16384,0
480670,14336,0
480677,16384,0
482204,16384,0
483722,12288,0
483729,14336,0
484696,14336,0
485248,12288,0
486774,10240,2048
486775,10240,0
486780,14336,0
488300,12288,2048
488301,12288,0
488304,14336,0
489826,12288,0
489832,14336,0
491351,12288,0
491358,14336,0
491359,16384,0
492877,14336,0
492884,16384,0
494403,14336,0
494410,16384,0
495937,16384,0
497455,12288,0
497461,14336,0
498097,16384,0
498981,14336,0
500507,12288,2048
500508,12288,0
500513,16384,0
502033,14336,2048
502034,14336,0
503559,12288,0
505084,10240,0
506610,8192,0
508136,6144,0
508143,8192,0
509662,6144,0
509669,8192,0
