Time,from_ingress_queue_size,to_ingress_queue_size
822,10000,nan
1567.06,0,10000
1571.06,0,0
2822,10000,0
3567.06,0,10000
3570.06,0,0
4917.5,10000,0
4918.5,20000,0
5662.56,10000,10000
5664.56,10000,0
6407.61,0,10000
6409.61,0,0
13108.5,10000,0
13109.5,20000,0
13853.6,10000,0
13856.6,20000,0
14598.6,10000,10000
14601.6,10000,0
15343.7,0,10000
15345.7,0,0
16090.4,10000,0
16835.4,0,10000
16836.4,0,0
30250.5,10000,0
30995.5,0,10000
30998.5,0,0
39189.2,10000,0
39190.2,20000,0
39934.2,10000,10000
39936.2,10000,0
40679.3,0,10000
40680.2,0,0
48874.9,10000,0
49620,0,10000
49622,0,0
50364,10000,0
51109.1,0,10000
51111.1,0,0
60795.9,10000,0
60796.9,20000,0
61540.9,10000,10000
61542.9,10000,0
62284,20000,0
62286,10000,10000
62288,10000,0
63031,0,10000
63033,0,0
72716.8,10000,0
73461.8,0,10000
73463.8,0,0
75695,10000,0
76440.1,0,10000
76443,0,0
91341.2,10000,0
92086.3,0,10000
92089.2,0,0
102517,10000,0
102518,20000,0
103262,10000,10000
103265,10000,0
104007,0,10000
104011,0,0
113693,10000,0
114438,10000,10000
114441,10000,0
115183,0,10000
115187,0,0
128594,10000,0
128595,20000,0
129339,10000,10000
129340,10000,0
129343,20000,0
130084,10000,10000
130085,10000,0
130829,0,10000
130830,0,0
139772,10000,0
140515,20000,0
140516,30000,0
140517,20000,10000
140519,20000,0
141262,20000,10000
141265,20000,0
142007,10000,10000
142009,10000,0
142752,0,10000
142754,0,0
153930,10000,0
153931,20000,0
154675,20000,10000
154678,20000,0
155420,10000,10000
155422,10000,0
156165,0,10000
156171,0,0
166594,10000,0
167337,20000,0
167339,10000,10000
167341,10000,0
168084,0,10000
168086,0,0
168828,10000,0
168829,20000,0
169573,10000,10000
169575,10000,0
170318,0,10000
170321,0,0
180005,10000,0
180748,20000,0
180750,10000,10000
180752,10000,0
181495,0,10000
181497,0,0
182239,10000,0
182984,0,10000
182987,10000,10000
182988,20000,10000
182990,20000,0
183732,10000,10000
183734,10000,0
184477,0,10000
184479,0,0
194906,10000,0
195651,0,10000
195653,0,0
197889,10000,0
198634,10000,10000
198637,10000,0
199379,0,10000
199381,0,0
209062,10000,0
209807,0,10000
209809,0,0
210551,10000,0
211296,10000,10000
211299,10000,0
212041,0,10000
212045,0,0
223219,10000,0
223220,20000,0
223964,10000,10000
223966,10000,0
224709,0,10000
224711,0,0
225452,10000,0
226197,10000,10000
226200,10000,0
226942,0,10000
226946,0,0
238863,10000,0
238864,20000,0
239608,20000,10000
239611,20000,0
240353,10000,10000
240356,10000,0
241098,0,10000
241102,0,0
252274,10000,0
253019,0,10000
253022,0,0
253764,10000,0
254509,10000,10000
254510,20000,10000
254512,20000,0
255254,10000,10000
255258,10000,0
255999,0,10000
256003,0,0
267175,10000,0
267920,0,10000
267923,0,0
269410,10000,0
270155,0,10000
270158,0,0
281331,10000,0
282076,0,10000
282079,0,0
283566,10000,0
283567,20000,0
284311,10000,10000
284314,10000,0
285056,0,10000
285060,0,0
295487,10000,0
296232,0,10000
296235,0,0
297722,10000,0
298467,10000,10000
298470,10000,0
299212,0,10000
299216,0,0
311133,10000,0
311134,20000,0
311878,10000,10000
311881,10000,0
312623,0,10000
312627,0,0
325293,10000,0
325294,20000,0
326039,20000,10000
326041,20000,0
326784,10000,10000
326786,10000,0
327529,0,10000
327531,0,0
336469,10000,0
337214,0,10000
337217,0,0
337956,10000,0
338702,0,10000
338707,0,0
345410,10000,0
346155,10000,10000
346158,10000,0
346900,0,10000
346902,0,0
351369,10000,0
351370,20000,0
352115,20000,10000
352117,20000,0
352860,10000,10000
352862,10000,0
353605,0,10000
353607,0,0
358075,10000,0
358820,10000,10000
358821,20000,10000
358823,20000,0
359563,30000,0
359565,20000,10000
359567,20000,0
360310,10000,10000
360312,10000,0
361055,0,10000
361056,0,0
363290,10000,0
364035,10000,10000
364038,10000,0
364779,20000,0
364781,10000,10000
364783,10000,0
365526,0,10000
365528,0,0
366269,10000,0
366270,20000,0
367014,10000,10000
367019,10000,0
367759,0,10000
367762,0,0
369997,10000,0
370742,10000,10000
370745,10000,0
371484,20000,0
371487,10000,10000
371489,10000,0
372232,0,10000
372234,0,0
372974,10000,0
373719,0,10000
373722,10000,10000
373723,20000,10000
373725,20000,0
374467,10000,10000
374469,10000,0
375209,20000,0
375212,10000,10000
375214,10000,0
375954,20000,0
375957,10000,10000
375959,10000,0
376699,20000,0
376702,10000,10000
376704,10000,0
377445,20000,0
377448,10000,10000
377450,10000,0
378190,20000,0
378193,10000,10000
378195,10000,0
378935,20000,0
378936,30000,0
378938,20000,10000
378940,20000,0
379680,30000,0
379683,20000,10000
379685,20000,0
380425,30000,0
380428,20000,10000
380430,20000,0
381173,10000,10000
381175,10000,0
381918,0,10000
381920,0,0
