Time,from_ingress_queue_size,to_ingress_queue_size
674,10000,nan
1419.06,0,10000
1420.06,0,0
2674,10000,0
3419.06,0,10000
3420.06,0,0
4172.44,10000,0
4173.44,20000,0
4917.5,10000,10000
4921.42,10000,0
5662.56,0,10000
5665.56,0,0
11169.3,10000,0
11170.3,20000,0
11914.4,10000,10000
11915.4,10000,0
12659.4,0,10000
12661.4,0,0
13110.1,10000,0
13855.2,0,10000
13860.6,0,0
14604.7,10000,0
15349.7,0,10000
15352.7,0,0
28013.3,10000,0
28758.4,0,10000
28762.3,0,0
38444.1,10000,0
38445.1,20000,0
39189.2,10000,10000
39193.1,10000,0
39934.2,0,10000
39937.2,0,0
48129.9,10000,0
48874.9,0,10000
48878.8,0,0
49618,10000,0
50363,0,10000
50368,0,0
60050.8,10000,0
60051.8,20000,0
60795.9,10000,10000
60799.8,10000,0
61538.9,20000,0
61540.9,10000,10000
61543.9,10000,0
62286,0,10000
62289,0,0
71971.7,10000,0
72716.8,0,10000
72720.7,0,0
73459.8,10000,0
73460.8,20000,0
74204.9,10000,10000
74209.8,10000,0
74950,10000,10000
74953.9,10000,0
75695,0,10000
75698.9,0,0
89855.1,10000,0
89856.1,20000,0
90600.2,20000,10000
90604.1,20000,0
91345.2,10000,10000
91348.2,10000,0
92090.3,0,0
101029,10000,0
101774,10000,10000
101778,10000,0
102519,0,10000
102522,0,0
103262,10000,0
103263,20000,0
104007,10000,10000
104012,10000,0
104752,0,10000
104756,0,0
112205,10000,0
112950,10000,10000
112954,10000,0
113695,0,10000
113698,0,0
115184,10000,0
115929,10000,10000
115930,20000,10000
115933,20000,0
116674,10000,10000
116677,10000,0
117419,0,10000
117422,0,0
127108,10000,0
127853,0,10000
127857,0,0
130833,10000,0
131578,10000,10000
131582,10000,0
132323,0,10000
132326,0,0
139027,10000,0
139772,0,10000
139776,0,0
142006,10000,0
142751,10000,10000
142752,20000,10000
142755,20000,0
143496,10000,10000
143499,10000,0
144241,0,10000
144244,0,0
150948,10000,0
151693,0,10000
151699,0,0
155417,10000,0
156162,10000,10000
156166,10000,0
156907,10000,10000
156908,20000,10000
156911,20000,0
157652,10000,10000
157655,10000,0
158397,0,10000
158400,0,0
165850,10000,0
166595,0,10000
166598,0,0
168083,10000,0
168828,0,10000
168832,0,0
169572,10000,0
170317,0,10000
170318,10000,10000
170322,10000,0
171062,20000,0
171063,10000,10000
171066,10000,0
171809,0,10000
171812,0,0
179260,10000,0
179261,20000,0
180005,10000,10000
180009,10000,0
180750,0,10000
180753,0,0
185220,10000,0
185221,20000,0
185965,10000,10000
185966,10000,0
186710,0,10000
186711,0,0
194161,10000,0
194906,0,10000
194910,0,0
195649,10000,0
196394,0,10000
196399,0,0
199376,10000,0
200121,10000,10000
200125,10000,0
200866,0,10000
200869,0,0
208317,10000,0
208318,20000,0
209062,10000,10000
209066,10000,0
209805,20000,0
209807,10000,10000
209810,10000,0
210553,0,10000
210556,0,0
222473,10000,0
223219,0,10000
223222,0,0
223964,10000,0
224708,20000,0
224709,10000,10000
224712,10000,0
225454,0,10000
225457,0,0
234394,10000,0
235139,0,10000
235143,0,0
237375,10000,0
237376,20000,0
238120,10000,10000
238122,20000,10000
238126,20000,0
238865,10000,10000
238868,10000,0
239610,0,10000
239612,0,0
248550,10000,0
249296,0,10000
249299,0,0
250788,10000,0
251533,10000,10000
251534,20000,10000
251537,20000,0
252278,10000,10000
252281,10000,0
253019,20000,0
253023,10000,0
253768,0,10000
253771,0,0
264942,10000,0
265687,10000,10000
265691,10000,0
266432,10000,10000
266436,10000,0
267177,0,10000
267180,0,0
267920,10000,0
268665,0,10000
268666,10000,10000
268667,20000,10000
268670,20000,0
269411,10000,10000
269414,10000,0
270156,0,10000
270159,0,0
278353,10000,0
279098,0,10000
279102,0,0
279841,10000,0
280586,0,10000
280588,10000,10000
280592,10000,0
281333,0,10000
281336,0,0
282076,10000,0
282821,0,10000
282822,10000,10000
282826,10000,0
283567,0,10000
283570,0,0
284311,10000,0
284312,20000,0
285056,10000,10000
285061,10000,0
285801,0,10000
285805,0,0
291764,10000,0
292509,0,10000
292513,0,0
293999,10000,0
294744,10000,10000
294748,10000,0
295489,0,10000
295492,0,0
296232,10000,0
296977,0,10000
296978,10000,10000
296982,10000,0
297723,0,10000
297726,0,0
309645,10000,0
310390,10000,10000
310394,10000,0
311135,0,10000
311138,0,0
311878,10000,0
312623,0,10000
312624,10000,10000
312628,10000,0
313370,0,10000
313373,0,0
327526,10000,0
327527,20000,0
328271,10000,10000
328275,10000,0
329016,0,10000
329019,0,0
338705,10000,0
338706,20000,0
339450,10000,10000
339453,10000,0
340191,20000,0
340195,10000,10000
340197,10000,0
340940,0,10000
340943,0,0
346897,10000,0
347642,0,10000
347646,0,0
348386,10000,0
349131,0,10000
349132,0,0
349134,10000,0
349135,20000,0
349879,10000,10000
349884,10000,0
350624,0,10000
350627,0,0
