Time,from_ingress_queue_size,to_ingress_queue_size
311,10000,nan
1056.0580596923828,0,10000
1056.0580596923828,0,0
2257.323190689087,10000,0
2258.323190689087,20000,0
3002.3812503814697,10000,10000
3004.3812503814697,10000,0
3747.4393100738525,0,10000
3751.4393100738525,0,0
6149.969572067261,10000,0
6150.969572067261,20000,0
6723.671548843384,30000,0
6895.027631759644,20000,10000
6895.027631759644,20000,0
7640.085691452026,10000,10000
7640.085691452026,10000,0
8385.14375114441,0,10000
8389.14375114441,0,0
9704.903787612915,10000,0
10449.961847305298,0,10000
10454.887341499329,0,0
16132.286060777642,10000,0
16877.344120470025,0,10000
16881.344120470025,0,0
19389.65856361389,10000,0
20134.716623306274,0,10000
20137.642117500305,0,0
21628.83274269104,10000,0
22373.890802383423,0,10000
22378.816296577454,0,0
33549.761697769165,10000,0
34294.81975746155,0,10000
34294.81975746155,10000,10000
34295.81975746155,20000,10000
34299.74525165558,20000,0
35039.87781715393,10000,10000
35043.87781715393,10000,0
35784.93587684631,0,10000
35787.93587684631,0,0
40996.34229469299,10000,0
41741.400354385376,0,10000
41741.400354385376,10000,10000
41746.32584857941,10000,0
42486.45841407776,0,10000
42490.45841407776,0,0
43230.51647377014,10000,0
43231.51647377014,20000,0
43975.574533462524,10000,10000
43978.500027656555,10000,0
44720.63259315491,0,10000
44724.55808734894,0,0
50682.09707069397,10000,0
51427.15513038635,0,10000
51427.15513038635,10000,10000
51432.08062458038,10000,0
52172.213190078735,0,10000
52176.213190078735,0,0
52916.27124977112,10000,0
53661.3293094635,0,10000
53664.25480365753,0,0
53665.3293094635,10000,0
54410.387369155884,0,10000
54415.312863349915,0,0
64842.20020484924,10000,0
64843.20020484924,20000,0
65587.25826454163,10000,10000
65591.25826454163,10000,0
66327.31632423401,20000,0
66332.31632423401,10000,10000
66336.31632423401,10000,0
67077.37438392639,0,10000
67081.37438392639,0,0
76759.12915992737,10000,0
77504.18721961975,0,10000
77509.11271381378,0,0
78248.24527931213,10000,0
78993.30333900452,0,10000
78997.22883319855,0,0
87935.00005531311,10000,0
88680.0581150055,0,10000
88680.0581150055,10000,10000
88684.98360919952,10000,0
89425.11617469788,0,10000
89429.11617469788,0,0
102091.10318946838,10000,0
102836.16124916077,0,10000
102839.0867433548,0,0
112521.91602516174,10000,0
112522.91602516174,20000,0
113266.97408485413,10000,10000
113271.89957904816,10000,0
114012.03214454651,0,10000
114016.03214454651,0,0
121466.61274147034,10000,0
122211.67080116272,0,10000
122214.67080116272,0,0
122951.7288608551,10000,0
123696.78692054749,0,10000
123699.71241474152,0,0
134132.59975624084,10000,0
134133.59975624084,20000,0
134877.65781593323,10000,10000
134882.58331012726,10000,0
135617.7158756256,20000,0
135622.7158756256,10000,10000
135626.7158756256,10000,0
136367.773935318,0,10000
136371.773935318,0,0
145304.4706516266,10000,0
146049.52871131897,0,10000
146049.52871131897,10000,10000
146050.52871131897,20000,10000
146054.454205513,20000,0
146793.58677101135,30000,0
146794.58677101135,20000,10000
146798.58677101135,20000,0
147539.64483070374,10000,10000
147543.64483070374,10000,0
148284.70289039612,0,10000
148288.70289039612,0,0
157228.3996067047,10000,0
157970.4576663971,20000,0
157973.4576663971,10000,10000
157977.4576663971,10000,0
158714.51572608948,20000,0
158718.51572608948,10000,10000
158722.51572608948,10000,0
159463.57378578186,0,10000
159467.57378578186,0,0
171381.50274085999,10000,0
171382.50274085999,20000,0
172126.56080055237,10000,10000
172126.56080055237,20000,10000
172131.4862947464,20000,0
172871.61886024475,10000,10000
172875.61886024475,10000,0
173616.67691993713,0,10000
173620.67691993713,0,0
184792.54781532288,10000,0
185537.60587501526,0,10000
185537.60587501526,10000,10000
185542.5313692093,10000,0
186281.66393470764,20000,0
186282.66393470764,10000,10000
186282.66393470764,20000,10000
186286.66393470764,20000,0
187027.72199440002,10000,10000
187031.72199440002,10000,0
187772.7800540924,0,10000
187776.7800540924,0,0
195968.41871070862,10000,0
196713.476770401,0,10000
196713.476770401,10000,10000
196718.40226459503,10000,0
197457.53483009338,20000,0
197458.53483009338,10000,10000
197462.53483009338,10000,0
198202.59288978577,20000,0
198203.59288978577,10000,10000
198203.59288978577,20000,10000
198207.59288978577,20000,0
198948.65094947815,10000,10000
198952.65094947815,10000,0
199693.70900917053,0,10000
199697.63450336456,0,0
207147.28960609436,10000,0
207892.34766578674,0,10000
207893.34766578674,10000,10000
207898.27315998077,10000,0
208638.40572547913,0,10000
208642.40572547913,0,0
210873.57990455627,10000,0
211618.63796424866,0,10000
211622.63796424866,0,0
221300.39274024963,10000,0
222045.45079994202,0,10000
222047.37629413605,0,0
222048.45079994202,10000,0
222793.5088596344,0,10000
222799.43435382843,0,0
234711.43781471252,10000,0
235456.4958744049,0,10000
235456.4958744049,10000,10000
235461.42136859894,10000,0
236201.5539340973,0,10000
236203.47942829132,0,0
248125.48288917542,10000,0
248870.5409488678,0,10000
248876.46644306183,0,0
249611.59900856018,10000,0
249612.59900856018,20000,0
250356.65706825256,10000,10000
250359.5825624466,10000,0
251101.71512794495,0,10000
251104.64062213898,0,0
263023.6440830231,10000,0
263768.70214271545,0,10000
263773.6276369095,0,0
264513.76020240784,10000,0
265258.8182621002,0,10000
265261.74375629425,0,0
275689.6310977936,10000,0
276434.68915748596,0,10000
276439.61465168,0,0
277178.74721717834,10000,0
277923.8052768707,0,10000
277929.73077106476,0,0
288359.6181125641,10000,0
289104.67617225647,0,10000
289109.6016664505,0,0
289844.73423194885,10000,0
289845.73423194885,20000,0
290589.79229164124,10000,10000
290595.71778583527,10000,0
291334.8503513336,0,10000
291339.77584552765,0,0
298786.43094825745,10000,0
299531.4890079498,0,10000
299536.41450214386,0,0
300275.5470676422,10000,0
301020.6051273346,0,10000
301021.6051273346,10000,10000
301022.6051273346,20000,10000
301026.5306215286,20000,0
301766.663187027,10000,10000
301770.663187027,10000,0
302511.72124671936,0,10000
302515.6467409134,0,0
311452.41796302795,10000,0
312197.47602272034,0,10000
312200.40151691437,0,0
312946.5340824127,10000,0
313691.5921421051,0,10000
313696.51763629913,0,0
325612.5210971832,10000,0
325613.5210971832,20000,0
326357.5791568756,10000,10000
326357.5791568756,20000,10000
326362.50465106964,20000,0
327102.637216568,10000,10000
327106.637216568,10000,0
327847.6952762604,0,10000
327850.6952762604,0,0
336785.39199256897,10000,0
337530.45005226135,0,10000
337530.45005226135,10000,10000
337535.3755464554,10000,0
338275.50811195374,0,10000
338279.50811195374,0,0
346471.14676856995,10000,0
347216.2048282623,0,10000
347216.2048282623,10000,10000
347221.13032245636,10000,0
347961.2628879547,0,10000
347965.2628879547,0,0
356156.9015445709,10000,0
356901.9596042633,0,10000
356901.9596042633,10000,10000
356902.9596042633,20000,10000
356906.88509845734,20000,0
357647.0176639557,10000,10000
357651.0176639557,10000,0
358392.0757236481,0,10000
358395.0757236481,0,0
367335.77243995667,10000,0
368080.83049964905,0,10000
368080.83049964905,10000,10000
368085.7559938431,10000,0
368825.88855934143,0,10000
368829.88855934143,0,0
369565.9466190338,10000,0
369566.9466190338,20000,0
370311.0046787262,10000,10000
370314.9301729202,10000,0
371056.0627384186,0,10000
371059.9882326126,0,0
374039.2949771881,10000,0
374784.3530368805,0,10000
374785.2785310745,0,0
374786.3530368805,10000,0
375531.4110965729,0,10000
375531.4110965729,10000,10000
375536.3365907669,10000,0
376271.46915626526,20000,0
376276.46915626526,10000,10000
376280.46915626526,10000,0
377021.52721595764,0,10000
377025.52721595764,0,0
377761.58527565,10000,0
377762.58527565,20000,0
378506.6433353424,10000,10000
378510.56882953644,10000,0
378511.6433353424,20000,0
379251.7013950348,10000,10000
379255.6268892288,10000,0
379256.7013950348,20000,0
379996.7594547272,10000,10000
380000.6849489212,10000,0
380001.7594547272,20000,0
380741.81751441956,10000,10000
380745.7430086136,10000,0
380746.81751441956,20000,0
381486.87557411194,10000,10000
381490.80106830597,10000,0
381491.87557411194,20000,0
382231.9336338043,10000,10000
382235.85912799835,10000,0
382976.9916934967,0,10000
382980.91718769073,0,0
