Time,from_ingress_queue_size,to_ingress_queue_size
14,10000,nan
759.0580596923828,0,10000
762.0580596923828,0,0
1510.265130996704,10000,0
1511.265130996704,20000,0
2255.323190689087,10000,10000
2261.2486848831177,10000,0
3000.3812503814697,0,10000
3003.3812503814697,0,0
4502.795392990112,10000,0
4503.795392990112,20000,0
5234.555429458618,30000,0
5247.853452682495,20000,10000
5249.853452682495,20000,0
5978.613489151001,30000,0
5992.911512374878,20000,10000
5993.911512374878,20000,0
6737.969572067261,10000,10000
6740.969572067261,10000,0
7483.027631759644,0,10000
7486.027631759644,0,0
13103.90834246416,10000,0
13848.966402156542,0,10000
13849.966402156542,0,0
16411.42632484436,10000,0
16627.353040030077,20000,0
17156.484384536743,10000,10000
17159.484384536743,10000,0
17899.542444229126,20000,0
17901.542444229126,10000,10000
17904.542444229126,10000,0
18646.60050392151,0,10000
18649.60050392151,0,0
31312.587518692017,10000,0
32057.6455783844,0,10000
32061.57107257843,0,0
32800.70363807678,10000,0
32801.70363807678,20000,0
33545.761697769165,10000,10000
33547.687191963196,10000,0
34290.81975746155,0,10000
34292.74525165558,0,0
38763.168115615845,10000,0
39508.22617530823,0,10000
39508.22617530823,10000,10000
39512.15166950226,10000,0
40251.28423500061,20000,0
40252.28423500061,30000,0
40253.28423500061,20000,10000
40256.28423500061,20000,0
40998.34229469299,10000,10000
41001.34229469299,10000,0
41743.400354385376,0,10000
41745.32584857941,0,0
47702.86483192444,10000,0
48447.92289161682,0,10000
48448.92289161682,10000,10000
48452.84838581085,10000,0
49191.980951309204,20000,0
49193.980951309204,10000,10000
49196.980951309204,10000,0
49937.03901100159,20000,0
49939.03901100159,10000,10000
49942.03901100159,10000,0
50684.09707069397,0,10000
50687.09707069397,0,0
59626.79378700256,10000,0
59627.79378700256,20000,0
60369.851846694946,30000,0
60371.851846694946,20000,10000
60374.851846694946,20000,0
61112.90990638733,30000,0
61116.90990638733,20000,10000
61119.90990638733,20000,0
61857.96796607971,30000,0
61861.96796607971,20000,10000
61864.96796607971,20000,0
62607.026025772095,10000,10000
62610.026025772095,10000,0
63352.08408546448,0,10000
63355.08408546448,0,0
72289.78080177307,10000,0
73034.83886146545,0,10000
73035.76435565948,0,0
73037.83886146545,10000,0
73038.83886146545,20000,0
73782.89692115784,10000,10000
73782.89692115784,20000,10000
73786.82241535187,20000,0
74523.95498085022,30000,0
74527.95498085022,20000,10000
74530.95498085022,20000,0
75269.0130405426,30000,0
75273.0130405426,20000,10000
75276.0130405426,20000,0
76018.07110023499,10000,10000
76021.07110023499,10000,0
76763.12915992737,0,10000
76765.12915992737,0,0
82720.59363746643,10000,0
83465.65169715881,0,10000
83465.65169715881,10000,10000
83469.57719135284,10000,0
84209.7097568512,20000,0
84210.7097568512,10000,10000
84210.7097568512,20000,10000
84213.7097568512,20000,0
84954.76781654358,30000,0
84955.76781654358,20000,10000
84958.76781654358,20000,0
85699.82587623596,30000,0
85700.82587623596,20000,10000
85703.82587623596,20000,0
86445.88393592834,10000,10000
86448.88393592834,10000,0
87189.94199562073,20000,0
87190.94199562073,10000,10000
87193.86748981476,10000,0
87936.00005531311,0,10000
87938.92554950714,0,0
96879.6967716217,10000,0
97624.75483131409,0,10000
97624.75483131409,10000,10000
97628.68032550812,10000,0
98369.81289100647,0,10000
98372.81289100647,0,0
99110.87095069885,10000,0
99855.92901039124,0,10000
99857.85450458527,0,0
100604.98707008362,10000,0
101350.045129776,0,10000
101353.045129776,0,0
110290.7418460846,10000,0
110291.7418460846,20000,0
111035.79990577698,10000,10000
111039.72539997101,10000,0
111776.85796546936,20000,0
111780.85796546936,10000,10000
111783.85796546936,10000,0
112525.91602516174,0,10000
112528.91602516174,0,0
118483.3805027008,10000,0
119228.43856239319,0,10000
119232.36405658722,0,0
119972.49662208557,10000,0
120717.55468177795,0,10000
120718.48017597198,0,0
120720.55468177795,10000,0
120721.55468177795,20000,0
121465.61274147034,10000,10000
121470.53823566437,10000,0
122210.67080116272,0,10000
122213.67080116272,0,0
130407.30945777893,10000,0
131152.3675174713,0,10000
131156.29301166534,0,0
131893.4255771637,10000,0
132638.48363685608,0,10000
132639.4091310501,0,0
143071.29647254944,10000,0
143072.29647254944,20000,0
143816.35453224182,10000,10000
143819.35453224182,10000,0
144559.4125919342,20000,0
144561.4125919342,10000,10000
144563.4125919342,10000,0
145306.4706516266,0,10000
145309.4706516266,0,0
154246.16736793518,10000,0
154991.22542762756,0,10000
154995.1509218216,0,0
155735.28348731995,10000,0
156480.34154701233,0,10000
156481.26704120636,0,0
156483.34154701233,10000,0
156484.34154701233,20000,0
157228.3996067047,10000,10000
157232.32510089874,10000,0
157973.4576663971,0,10000
157976.4576663971,0,0
166167.0963230133,10000,0
166912.1543827057,0,10000
166916.07987689972,0,0
167656.21244239807,10000,0
168401.27050209045,0,10000
168402.19599628448,0,0
169149.32856178284,10000,0
169894.38662147522,0,10000
169894.38662147522,10000,10000
169895.38662147522,20000,10000
169898.31211566925,20000,0
170639.4446811676,10000,10000
170642.4446811676,10000,0
171384.50274085999,0,10000
171387.50274085999,0,0
178833.0833377838,10000,0
179578.1413974762,0,10000
179582.06689167023,0,0
183305.4316959381,10000,0
184050.4897556305,0,10000
184051.4897556305,10000,10000
184055.41524982452,10000,0
184796.54781532288,0,10000
184799.54781532288,0,0
192244.1284122467,10000,0
192989.1864719391,0,10000
192993.11196613312,0,0
194481.30259132385,10000,0
195226.36065101624,0,10000
195226.36065101624,10000,10000
195230.28614521027,10000,0
195971.41871070862,0,10000
195974.41871070862,0,0
203419.99930763245,10000,0
203420.99930763245,20000,0
204165.05736732483,10000,10000
204168.98286151886,10000,0
204910.1154270172,0,10000
204913.1154270172,0,0
205654.1734867096,10000,0
206399.23154640198,0,10000
206400.157040596,0,0
218321.1605014801,10000,0
218322.1605014801,20000,0
219066.21856117249,10000,10000
219072.14405536652,10000,0
219810.27662086487,20000,0
219811.27662086487,10000,10000
219814.27662086487,10000,0
220556.33468055725,0,10000
220562.26017475128,0,0
230242.08945655823,10000,0
230987.1475162506,0,10000
230989.1475162506,10000,10000
230993.07301044464,10000,0
231734.205575943,0,10000
231737.205575943,0,0
233224.32169532776,10000,0
233225.32169532776,20000,0
233969.37975502014,10000,10000
233973.30524921417,10000,0
234714.43781471252,0,10000
234717.43781471252,0,0
242908.07647132874,10000,0
243653.13453102112,0,10000
243655.13453102112,10000,10000
243659.06002521515,10000,0
244400.1925907135,0,10000
244403.1925907135,0,0
245890.30871009827,10000,0
246635.36676979065,0,10000
246639.29226398468,0,0
247377.42482948303,10000,0
247378.42482948303,20000,0
248122.48288917542,10000,10000
248123.40838336945,10000,0
248867.5409488678,0,10000
248869.46644306183,0,0
261537.5279636383,10000,0
262282.5860233307,0,10000
262282.5860233307,10000,10000
262283.5860233307,20000,10000
262286.5115175247,20000,0
263027.6440830231,10000,10000
263030.6440830231,10000,0
263772.70214271545,0,10000
263778.6276369095,0,0
274200.5149784088,10000,0
274945.5730381012,0,10000
274947.5730381012,10000,10000
274951.4985322952,10000,0
275692.6310977936,0,10000
275695.6310977936,0,0
276434.68915748596,10000,0
277179.74721717834,0,10000
277182.74721717834,0,0
286866.5019931793,10000,0
286867.5019931793,20000,0
287611.5600528717,10000,10000
287612.48554706573,10000,0
287614.5600528717,20000,0
288356.6181125641,10000,10000
288357.5436067581,10000,0
289101.67617225647,0,10000
289102.6016664505,0,0
289104.67617225647,10000,0
289849.73423194885,0,10000
289852.73423194885,0,0
296552.2567691803,10000,0
297297.3148288727,0,10000
297297.3148288727,10000,10000
297298.3148288727,20000,10000
297301.2403230667,20000,0
298041.37288856506,30000,0
298042.37288856506,20000,10000
298045.37288856506,20000,0
298787.43094825745,10000,10000
298790.43094825745,10000,0
299531.4890079498,20000,0
299532.4890079498,10000,10000
299535.41450214386,10000,0
300277.5470676422,0,10000
300280.5470676422,0,0
308473.1857242584,10000,0
309218.2437839508,0,10000
309218.2437839508,10000,10000
309222.16927814484,10000,0
309962.3018436432,20000,0
309963.3018436432,10000,10000
309966.3018436432,10000,0
310708.3599033356,0,10000
310711.3599033356,0,0
