Time,from_ingress_queue_size,to_ingress_queue_size
311,10000,nan
1056.0580596923828,0,10000
1056.0580596923828,0,0
2257.323190689087,10000,0
2258.323190689087,20000,0
3002.3812503814697,10000,10000
3004.3812503814697,10000,0
3747.4393100738525,0,10000
3751.4393100738525,0,0
6149.969572067261,10000,0
6150.969572067261,20000,0
6723.671548843384,30000,0
6895.027631759644,20000,10000
6895.027631759644,20000,0
7640.085691452026,10000,10000
7640.085691452026,10000,0
8385.14375114441,0,10000
8389.14375114441,0,0
9704.903787612915,10000,0
10449.961847305298,0,10000
10454.887341499329,0,0
16132.286060777642,10000,0
16877.344120470025,0,10000
16881.344120470025,0,0
19389.65856361389,10000,0
20134.716623306274,0,10000
20137.642117500305,0,0
21628.83274269104,10000,0
22373.890802383423,0,10000
22378.816296577454,0,0
33549.761697769165,10000,0
34290.81975746155,20000,0
34291.81975746155,30000,0
34294.81975746155,20000,10000
34298.81975746155,20000,0
35039.87781715393,10000,10000
35043.87781715393,10000,0
35784.93587684631,0,10000
35785.93587684631,0,0
42486.45841407776,10000,0
43231.51647377014,0,10000
43231.51647377014,10000,10000
43236.44196796417,10000,0
43976.574533462524,0,10000
43980.574533462524,0,0
44720.63259315491,10000,0
44721.63259315491,20000,0
45465.69065284729,10000,10000
45466.61614704132,10000,0
46210.74871253967,0,10000
46214.6742067337,0,0
53664.3293094635,10000,0
54407.387369155884,20000,0
54409.387369155884,10000,10000
54413.387369155884,10000,0
55154.44542884827,0,10000
55158.44542884827,0,0
55896.50348854065,10000,0
56641.56154823303,0,10000
56642.48704242706,0,0
56643.56154823303,10000,0
57388.619607925415,0,10000
57393.545102119446,0,0
65583.25826454163,10000,0
65584.25826454163,20000,0
66328.31632423401,10000,10000
66328.31632423401,20000,10000
66333.24181842804,20000,0
67073.37438392639,10000,10000
67077.37438392639,10000,0
67817.43244361877,20000,0
67818.43244361877,10000,10000
67822.3579378128,10000,0
68563.49050331116,0,10000
68567.49050331116,0,0
78249.24527931213,10000,0
78994.30333900452,0,10000
78999.22883319855,0,0
79738.3613986969,10000,0
80483.41945838928,0,10000
80484.34495258331,0,0
80485.41945838928,10000,0
81230.47751808167,0,10000
81232.4030122757,0,0
88680.0581150055,10000,0
89425.11617469788,0,10000
89430.0416688919,0,0
90919.23229408264,10000,0
91664.29035377502,0,10000
91669.21584796906,0,0
100600.98707008362,10000,0
101346.045129776,0,10000
101346.045129776,10000,10000
101350.97062397003,10000,0
102091.10318946838,0,10000
102095.10318946838,0,0
111776.85796546936,10000,0
111777.85796546936,20000,0
112521.91602516174,10000,10000
112521.91602516174,20000,10000
112526.84151935577,20000,0
113266.97408485413,10000,10000
113270.97408485413,10000,0
114012.03214454651,0,10000
114015.95763874054,0,0
124444.84498023987,10000,0
125187.90303993225,20000,0
125188.90303993225,30000,0
125189.90303993225,20000,10000
125193.90303993225,20000,0
125934.96109962463,10000,10000
125938.96109962463,10000,0
126677.01915931702,20000,0
126680.01915931702,10000,10000
126681.94465351105,10000,0
127425.0772190094,0,10000
127429.0772190094,0,0
141583.18035316467,10000,0
142328.23841285706,0,10000
142328.23841285706,10000,10000
142329.23841285706,20000,10000
142333.1639070511,20000,0
143073.29647254944,10000,10000
143077.29647254944,10000,0
143818.35453224182,0,10000
143822.35453224182,0,0
152013.99318885803,10000,0
152755.05124855042,20000,0
152759.05124855042,10000,10000
152761.05124855042,10000,0
153499.1093082428,20000,0
153504.1093082428,10000,10000
153508.1093082428,10000,0
154249.16736793518,0,10000
154253.16736793518,0,0
163185.86408424377,10000,0
163930.92214393616,0,10000
163933.8476381302,0,0
163934.92214393616,10000,0
164679.98020362854,0,10000
164684.90569782257,0,0
173616.67691993713,10000,0
174361.73497962952,0,10000
174361.73497962952,10000,10000
174366.66047382355,10000,0
175106.7930393219,0,10000
175111.71853351593,0,0
185537.60587501526,10000,0
185538.60587501526,20000,0
186282.66393470764,10000,10000
186285.58942890167,10000,0
187027.72199440002,0,10000
187030.64748859406,0,0
195970.41871070862,10000,0
196713.476770401,20000,0
196715.476770401,10000,10000
196719.476770401,10000,0
197460.53483009338,0,10000
197464.53483009338,0,0
206401.23154640198,10000,0
207144.28960609436,20000,0
207145.28960609436,30000,0
207146.28960609436,20000,10000
207150.28960609436,20000,0
207891.34766578674,10000,10000
207895.34766578674,10000,0
208636.40572547913,0,10000
208638.33121967316,0,0
219810.27662086487,10000,0
220555.33468055725,0,10000
220555.33468055725,10000,10000
220560.26017475128,10000,0
221300.39274024963,0,10000
221304.39274024963,0,0
222044.45079994202,10000,0
222045.45079994202,20000,0
222789.5088596344,10000,10000
222795.43435382843,10000,0
223534.56691932678,0,10000
223539.4924135208,0,0
235456.4958744049,10000,0
236201.5539340973,0,10000
236201.5539340973,10000,10000
236206.47942829132,10000,0
236946.61199378967,0,10000
236950.61199378967,0,0
237690.67005348206,10000,0
238435.72811317444,0,10000
238436.72811317444,10000,10000
238441.65360736847,10000,0
239181.78617286682,0,10000
239185.78617286682,0,0
249616.59900856018,10000,0
249617.59900856018,20000,0
250361.65706825256,10000,10000
250361.65706825256,20000,10000
250366.5825624466,20000,0
251106.71512794495,10000,10000
251110.71512794495,10000,0
251851.77318763733,0,10000
251855.77318763733,0,0
252591.8312473297,10000,0
253336.8893070221,0,10000
253337.8893070221,10000,10000
253342.81480121613,10000,0
254082.94736671448,0,10000
254086.94736671448,0,0
264514.76020240784,10000,0
265259.8182621002,0,10000
265261.74375629425,0,0
265262.8182621002,10000,0
265263.8182621002,20000,0
266007.8763217926,10000,10000
266007.8763217926,20000,10000
266012.80181598663,20000,0
266752.934381485,10000,10000
266756.934381485,10000,0
267497.99244117737,0,10000
267497.99244117737,0,0
278673.8633365631,10000,0
278674.8633365631,20000,0
279418.9213962555,10000,10000
279423.8468904495,10000,0
280158.9794559479,20000,0
280159.9794559479,30000,0
280163.9794559479,20000,10000
280167.9794559479,20000,0
280909.03751564026,10000,10000
280913.03751564026,10000,0
281654.09557533264,0,10000
281658.09557533264,0,0
289102.67617225647,10000,0
289847.73423194885,0,10000
289848.6597261429,0,0
290594.79229164124,10000,0
291335.8503513336,20000,0
291339.8503513336,10000,10000
291343.8503513336,10000,0
292079.908411026,20000,0
292084.908411026,10000,10000
292088.908411026,10000,0
292829.9664707184,0,10000
292833.9664707184,0,0
298788.43094825745,10000,0
298789.43094825745,20000,0
299533.4890079498,10000,10000
299538.41450214386,10000,0
300278.5470676422,0,10000
300282.5470676422,0,0
301020.6051273346,10000,0
301765.663187027,0,10000
301766.663187027,10000,10000
301771.588681221,10000,0
302510.72124671936,20000,0
302511.72124671936,10000,10000
302515.72124671936,10000,0
303256.77930641174,0,10000
303260.77930641174,0,0
308473.1857242584,10000,0
309218.2437839508,0,10000
309224.16927814484,0,0
309961.3018436432,10000,0
309962.3018436432,20000,0
310706.3599033356,10000,10000
310712.2853975296,10000,0
311451.41796302795,0,10000
311451.41796302795,10000,10000
311456.343457222,10000,0
312196.47602272034,0,10000
312196.47602272034,10000,10000
312201.40151691437,10000,0
312941.5340824127,0,10000
312941.5340824127,10000,10000
312946.45957660675,10000,0
313686.5921421051,0,10000
313691.51763629913,0,0
319650.05661964417,10000,0
320395.11467933655,0,10000
320400.0401735306,0,0
321883.2307987213,10000,0
322628.2888584137,0,10000
322633.2143526077,0,0
323372.3469181061,10000,0
324117.40497779846,0,10000
324118.40497779846,10000,10000
324119.40497779846,20000,10000
324123.3304719925,20000,0
324863.46303749084,10000,10000
324867.46303749084,10000,0
325608.5210971832,0,10000
325612.5210971832,0,0
333808.15975379944,10000,0
334553.2178134918,0,10000
334553.2178134918,10000,10000
334554.2178134918,20000,10000
334558.14330768585,20000,0
335293.2758731842,30000,0
335298.2758731842,20000,10000
335302.2758731842,20000,0
336043.3339328766,10000,10000
336047.3339328766,10000,0
336788.39199256897,0,10000
336790.39199256897,0,0
342744.85647010803,10000,0
343489.9145298004,0,10000
343489.9145298004,10000,10000
343494.84002399445,10000,0
344234.9725894928,0,10000
344238.9725894928,0,0
