Time,from_ingress_queue_size,to_ingress_queue_size
9162.74,2048,nan
9163.74,4096,nan
10688.6,2048,0
12214.5,0,2048
12215.5,0,0
22903.7,2048,0
22907.7,6144,0
22908.7,10240,0
24429.5,8192,0
25958.4,12288,0
25961.4,16384,0
27481.3,12288,4096
27482.3,12288,0
27483.3,14336,0
30533,10240,4096
30534,10240,0
33584.8,6144,4096
33585.8,6144,0
33590.6,8192,0
33593.6,12288,0
35113.4,14336,0
36636.6,10240,4096
36636.8,10240,0
36638.6,14336,0
38162.4,12288,2048
38163.4,12288,0
38169.9,16384,0
39688.3,14336,2048
39688.6,14336,2048
39689.3,14336,0
39692.1,14336,0
42740.1,10240,0
44266,8192,0
44277.9,12288,0
45791.8,16384,0
45805.8,16384,0
47317.7,12288,0
48842.6,16384,0
50369.5,12288,4096
50369.7,12288,0
51905.3,16384,0
53421.2,12288,0
54949.1,14336,0
54959.1,16384,0
56473,12288,4096
56473.2,12288,0
56475.5,16384,0
59524.7,12288,0
59535,16384,0
62576.5,12288,4096
62577.5,12288,0
62582,16384,0
64102.4,14336,2048
64103.4,14336,0
65628.3,12288,2048
65629.3,12288,0
65634.8,16384,0
67154.1,16384,0
67807.7,16384,0
68680,12288,0
68681,14336,0
68685.5,16384,0
71237.6,16384,0
71731.8,12288,0
74783.5,8192,4096
74784.3,8192,0
77835.3,4096,0
77839.8,8192,0
79361.2,6144,2048
79362.2,6144,0
80887.1,4096,2048
80888.1,4096,0
80893.5,8192,0
83938.8,4096,4096
83939.8,4096,0
85480.2,6144,0
86990.6,2048,0
88516.4,0,0
91584.7,4096,0
91585.7,8192,0
93101.1,12288,0
94626.2,14336,0
94636.4,10240,0
97688.2,6144,0
97691.9,10240,0
100528,14336,0
100740,10240,0
102258,12288,0
102266,10240,0
103783,12288,0
105318,8192,4096
105319,8192,0
108363,12288,0
108369,8192,4096
108370,8192,0
109895,6144,0
111418,8192,0
111421,6144,2048
111422,6144,0
112950,8192,0
112951,10240,0
114467,12288,0
114473,8192,0
114479,10240,0
115999,8192,2048
