Time,from_ingress_queue_size,to_ingress_queue_size
7635.88,4096,nan
10686.6,6144,nan
10687.6,2048,0
12213.5,0,2048
12214.5,0,0
13743.9,4096,0
15270.8,6144,0
15274.8,8192,0
16795.6,4096,0
18321.5,2048,2048
18322.5,2048,0
19847.4,0,2048
19848.4,0,0
19850.9,4096,0
19851.9,8192,0
21376.8,10240,0
22902.7,6144,4096
22903.9,6144,0
25954.4,2048,0
25959.4,4096,0
25960.4,6144,0
27480.3,4096,2048
27481.5,4096,0
29006.2,2048,2048
29007.2,2048,0
30532,0,2048
30533,0,0
30535.8,2048,0
30539.8,6144,0
32061.7,4096,0
32063.7,6144,0
35112.4,8192,0
35113.4,4096,0
36639.3,2048,0
38165.2,0,2048
38166.2,0,0
38170.9,4096,0
39695.6,6144,0
41220.7,8192,0
41222.7,4096,0
42742.6,6144,0
42748.6,4096,0
44274.4,2048,2048
44275.4,2048,0
45795.3,6144,0
45800.3,4096,0
45804.8,6144,0
47327.7,8192,0
48852.1,4096,0
50370.5,6144,0
50378,4096,2048
50379,4096,0
51903.8,2048,2048
51904.8,2048,0
51906.3,6144,0
53422.2,10240,0
53429.7,8192,2048
53430.7,8192,0
53432.2,10240,0
54948.1,12288,0
56473,14336,0
56481.5,10240,0
59527.2,14336,0
59533.2,10240,0
61059.1,8192,0
62577.5,12288,0
62585,10240,0
62587.5,14336,0
64103.4,16384,0
64110.9,14336,2048
64111.9,14336,0
65638.2,16384,0
67157.6,16384,0
67162.6,12288,0
67167.4,14336,0
70214.4,10240,0
73218.3,12288,0
73266.1,8192,0
74792,6144,2048
74793,6144,0
76317.9,4096,2048
76318.9,4096,0
76320.4,8192,0
77843.8,6144,0
79369.7,4096,2048
79370.7,4096,0
82421.4,0,0
82423.2,2048,0
83943.3,4096,0
83949,2048,0
85474.9,0,2048
85475.9,0,0
85476.7,4096,0
87003.5,6144,0
88528.4,2048,0
90054.3,0,2048
90055.3,0,0
93111.6,2048,0
94637.4,0,2048
94638.4,0,0
95824.3,2048,0
97350.2,0,0
97676.7,2048,0
99202.6,0,0
100731,2048,0
101183,6144,0
102257,4096,2048
102258,4096,0
103788,6144,0
103789,8192,0
105309,4096,0
105321,6144,0
106834,4096,0
108360,2048,2048
108361,2048,0
109886,0,2048
109887,0,0
109889,2048,0
111415,0,0
111426,4096,0
112939,6144,0
114477,2048,0
116003,0,0
117528,4096,0
120580,0,4096
120581,0,0
123635,4096,0
123636,8192,0
126686,4096,0
126691,8192,0
128220,10240,0
129738,6144,0
129743,10240,0
131263,12288,0
132790,8192,4096
132791,8192,0
134316,6144,0
134321,8192,0
135839,10240,0
137367,12288,0
137368,8192,0
138893,6144,0
140419,4096,2048
140420,4096,0
141945,2048,2048
141946,2048,0
141952,4096,0
143471,2048,2048
143472,2048,0
143478,4096,0
144997,2048,2048
144998,2048,0
145002,4096,0
146523,2048,2048
146524,2048,0
146529,4096,0
146532,8192,0
148049,6144,2048
148050,6144,0
148051,8192,0
149575,6144,0
149580,8192,0
149582,12288,0
149586,16384,0
151104,16384,0
151105,16384,0
152626,12288,0
154152,10240,2048
154153,10240,0
154158,14336,0
155678,12288,2048
155679,12288,0
157208,14336,0
157214,16384,0
158730,12288,0
161782,8192,0
164833,4096,0
166359,2048,2048
166360,2048,0
167885,0,0
169421,2048,0
170939,4096,0
170947,2048,0
172473,0,2048
172473,0,0
172475,4096,0
175525,8192,0
175526,4096,0
175527,6144,0
178578,2048,4096
178579,2048,0
178583,6144,0
180104,4096,2048
180105,4096,0
181634,8192,0
183156,4096,4096
183157,4096,0
184684,8192,0
186208,4096,0
189257,8192,0
189259,4096,0
189262,6144,0
192311,2048,0
193837,0,0
202998,2048,0
204524,0,2048
204525,0,0
205785,4096,0
208836,0,0
210634,4096,0
211893,8192,0
213686,4096,0
215207,6144,0
216738,2048,0
218264,0,0
221310,2048,0
222836,0,0
224366,2048,0
225887,6144,0
225892,4096,0
228944,0,0
231999,4096,0
232000,8192,0
232011,10240,0
235046,12288,0
235051,8192,0
236572,10240,0
236573,12288,0
238102,8192,0
238106,12288,0
239620,16384,0
239628,14336,0
241154,12288,2048
241155,12288,0
241160,16384,0
242673,16384,0
242680,14336,2048
242681,14336,0
242683,16384,0
244203,16384,0
244206,14336,0
244207,16384,0
245734,16384,0
247251,16384,0
247258,12288,4096
247259,12288,0
247263,14336,0
250306,16384,0
250310,12288,4096
250311,12288,0
253361,8192,0
253367,12288,0
254887,10240,0
256413,8192,2048
256414,8192,0
256418,12288,0
257935,16384,0
257939,14336,0
259465,12288,0
260994,14336,0
262517,10240,0
262522,12288,0
264044,16384,0
265568,12288,4096
265569,12288,0
265571,14336,0
265574,14336,0
268620,10240,4096
268621,10240,0
268625,14336,0
268627,14336,0
270146,12288,0
271672,10240,2048
271673,10240,0
273204,12288,0
274724,8192,4096
274725,8192,0
274728,10240,0
276249,8192,0
277780,12288,0
279301,8192,0
280827,6144,0
282353,4096,2048
282354,4096,0
282363,8192,0
283891,12288,0
285405,8192,4096
285406,8192,0
285408,10240,0
286939,12288,0
286943,16384,0
288456,12288,4096
288457,12288,0
288463,16384,0
288465,16384,0
288468,16384,0
289996,16384,0
291508,12288,0
291519,16384,0
293034,14336,0
294560,12288,2048
294561,12288,0
297324,16384,0
297612,12288,4096
297613,12288,0
297616,14336,0
300664,10240,0
300680,12288,0
303715,8192,0
306767,4096,4096
306768,4096,0
306771,8192,0
308293,6144,0
309819,4096,2048
309820,4096,0
309825,8192,0
309828,12288,0
311348,14336,0
312871,10240,0
312876,12288,0
315880,14336,0
315922,10240,0
315928,14336,0
315936,14336,0
316921,16384,0
318974,12288,0
320500,10240,0
322026,8192,2048
322027,8192,0
322033,12288,0
323552,10240,0
323554,12288,0
324676,16384,0
325081,16384,0
326603,12288,0
326610,14336,0
328129,12288,0
329658,16384,0
331181,12288,0
331189,16384,0
332707,14336,0
334236,14336,0
335759,10240,4096
335760,10240,0
337285,8192,0
340336,4096,0
341464,6144,0
342990,8192,0
342992,10240,0
343388,6144,0
343392,10240,0
344914,8192,2048
344915,8192,0
346440,6144,2048
346441,6144,0
347966,4096,2048
347967,4096,0
351018,0,0
353674,2048,0
355197,6144,0
355200,4096,0
356731,6144,0
358248,8192,0
358252,4096,4096
358253,4096,0
359777,2048,2048
359778,2048,0
360064,4096,0
361299,8192,0
361303,6144,0
362829,4096,2048
362830,4096,0
365877,6144,0
365881,2048,0
367407,0,2048
367408,0,0
370465,2048,0
371991,0,0
373519,2048,0
375032,4096,0
375045,2048,0
376562,4096,0
376571,2048,2048
376572,2048,0
378097,0,2048
378098,0,0
379614,2048,0
381140,0,0
382662,2048,0
382663,4096,0
382670,6144,0
384053,10240,0
384188,8192,2048
384189,8192,0
384193,10240,0
385714,8192,2048
385715,8192,0
387240,6144,0
387244,8192,0
390292,4096,0
391817,2048,0
391828,4096,0
393343,2048,0
394869,0,0
399461,2048,0
400985,4096,0
400987,2048,0
400989,4096,0
402510,6144,0
402513,4096,0
404036,6144,0
404038,4096,2048
404039,4096,0
405562,6144,0
405564,4096,2048
405565,4096,0
407090,2048,0
408612,4096,0
408616,2048,2048
408617,2048,0
410142,0,0
410144,2048,0
411668,4096,0
411670,2048,2048
411671,2048,0
411671,4096,0
413191,6144,0
413196,4096,0
413198,6144,0
414717,8192,0
414722,6144,2048
414723,6144,0
416248,4096,2048
416249,4096,0
417771,6144,0
417774,4096,0
419297,6144,0
419300,4096,2048
419301,4096,0
419301,6144,0
420826,4096,0
420829,6144,0
422351,4096,2048
422352,4096,0
423875,6144,0
423877,4096,2048
423878,4096,0
423881,6144,0
425402,8192,0
425403,6144,0
425406,8192,0
425410,10240,0
426929,8192,0
428455,6144,0
428458,8192,0
429981,6144,0
429983,8192,0
431507,6144,0
431509,8192,0
431520,10240,0
433033,8192,0
433044,10240,0
434559,8192,2048
434560,8192,0
434572,10240,0
436080,12288,0
436084,10240,2048
436085,10240,0
437609,12288,0
437610,10240,0
439133,12288,0
439136,10240,0
439149,12288,0
440662,10240,0
440675,12288,0
442186,14336,0
442188,12288,0
443710,14336,0
443714,12288,0
443727,14336,0
445240,12288,0
445251,14336,0
446761,16384,0
446766,14336,0
446778,16384,0
448291,14336,2048
448292,14336,0
448303,16384,0
449817,14336,0
451343,12288,0
452869,10240,0
454393,12288,0
454395,10240,0
454409,12288,0
455921,10240,2048
455922,10240,0
455934,12288,0
457447,10240,2048
457448,10240,0
457449,12288,0
458973,10240,2048
458974,10240,0
458976,12288,0
458984,14336,0
460498,12288,0
462024,14336,0
462024,12288,2048
462025,12288,0
463550,10240,0
463563,12288,0
465076,10240,0
465082,12288,0
465088,14336,0
466601,16384,0
466602,14336,2048
466603,14336,0
466606,16384,0
466615,16384,0
468128,14336,0
469654,12288,2048
469655,12288,0
471180,10240,2048
471181,10240,0
471183,12288,0
472704,14336,0
472705,12288,0
472719,14336,0
474231,12288,2048
474232,12288,0
475757,10240,0
477283,8192,0
478809,6144,0
480335,4096,0
481861,2048,0
483387,0,0
