Time,from_ingress_queue_size,to_ingress_queue_size
1,1024,nan
763.939,0,0
1528.37,1024,0
1529.37,2048,0
2291.31,1024,0
3054.25,0,0
3058.74,1024,0
3059.74,2048,0
3821.68,1024,1024
3821.93,1024,0
3823.68,2048,0
3824.68,3072,0
4584.62,2048,1024
4585.62,2048,0
4590.36,3072,0
4591.36,4096,0
5347.56,3072,0
5354.05,4096,0
5355.05,5120,0
6110.5,4096,1024
6110.75,4096,0
6115.99,5120,0
6116.99,6144,0
6873.44,5120,0
6879.93,6144,0
6880.93,7168,0
7636.37,6144,1024
7636.63,6144,0
7641.86,7168,0
8399.31,6144,0
8405.8,7168,0
9162.25,6144,0
9168.74,7168,0
9925.19,6144,0
9930.68,7168,0
10688.1,6144,0
10694.6,7168,0
11451.1,6144,0
11456.6,7168,0
12214,6144,0
12977,5120,0
13739.9,4096,0
14502.8,3072,0
15265.8,2048,0
16028.7,1024,0
16791.6,0,0
17561.1,1024,0
18324,0,0
19091.4,1024,0
19854.4,0,0
20621.8,1024,0
21384.8,0,0
22152.2,1024,0
22153.2,2048,0
22915.1,1024,0
23678.1,0,1024
23679.1,0,0
23682.8,1024,0
24445.7,0,1024
24446.7,0,0
24448.5,1024,0
25211.4,0,1024
25212.4,0,0
25216.2,1024,0
25217.2,2048,0
25979.1,1024,0
25980.9,2048,0
26742.1,1024,1024
26743.1,1024,0
26747.5,2048,0
27505,1024,0
27511.5,2048,0
27512.5,3072,0
28267.9,2048,0
28274.4,3072,0
29030.9,2048,0
29036.4,3072,0
29793.8,2048,0
29800.3,3072,0
30556.8,2048,0
30563.2,3072,0
31319.7,2048,0
31326.2,3072,0
31327.2,4096,0
32082.6,3072,0
32088.1,4096,0
32845.6,3072,0
32852.1,4096,0
33608.5,3072,0
33615,4096,0
34371.5,3072,0
34377.9,4096,0
35134.4,3072,0
35139.9,4096,0
35140.9,5120,0
35897.3,4096,0
35903.8,5120,0
36660.3,4096,0
36666.8,5120,0
37423.2,4096,0
37429.7,5120,0
38186.1,4096,1024
38187.1,4096,0
38191.9,5120,0
38949.1,4096,0
38955.6,5120,0
39712,4096,0
39718.5,5120,0
39719.5,6144,0
40475,5120,0
40481.5,6144,0
41237.9,5120,0
42000.8,4096,0
42763.8,3072,0
43526.7,2048,0
44289.7,1024,0
45052.6,0,0
45823,1024,0
46586,0,0
47354.4,1024,0
48117.3,0,0
48884.8,1024,0
48885.8,2048,0
49647.7,1024,0
50410.7,0,1024
50411.7,0,0
50416.1,1024,0
51179.1,0,0
51180.1,1024,0
51943,0,0
51947,1024,0
51948,2048,0
52710,1024,1024
52710.7,1024,0
52712.4,2048,0
53472.9,1024,1024
53473.6,1024,0
53478.4,2048,0
54235.8,1024,0
54242.1,2048,0
54243.1,3072,0
54998.8,2048,1024
55000.5,2048,0
55005.3,3072,0
55761.7,2048,0
55769,3072,0
56524.7,2048,0
56531.9,3072,0
57287.6,2048,0
57293.8,3072,0
58050.5,2048,0
58057.8,3072,0
58058.8,4096,0
58813.5,3072,0
58819.7,4096,0
59576.4,3072,0
59583.6,4096,0
60339.4,3072,0
60345.6,4096,0
61102.3,3072,0
61109.5,4096,0
61865.2,3072,0
61871.5,4096,0
61872.5,5120,0
62628.2,4096,0
62635.4,5120,0
63391.1,4096,0
63397.3,5120,0
64154.1,4096,0
64161.3,5120,0
64917,4096,0
64923.2,5120,0
65679.9,4096,0
65687.2,5120,0
66442.9,4096,0
66449.1,5120,0
66450.1,6144,0
67205.8,5120,0
67213,6144,0
67968.7,5120,0
68731.7,4096,0
69494.6,3072,0
70257.6,2048,0
71020.5,1024,0
71783.4,0,0
72553.6,1024,0
73316.6,0,0
74085,1024,0
74847.9,0,0
75616.4,1024,0
75617.4,2048,0
76379.3,1024,0
77142.2,0,1024
77143.2,0,0
77147.7,1024,0
77910.7,0,1024
77910.9,0,0
77912.7,1024,0
78675.6,0,0
78679.4,1024,0
78680.4,2048,0
79442.3,1024,1024
79443.3,1024,0
79445,2048,0
80205.2,1024,0
80210.7,2048,0
80968.2,1024,0
80974.7,2048,0
80975.7,3072,0
81731.1,2048,0
81736.6,3072,0
82494,2048,0
82500.5,3072,0
83257,2048,0
83262.5,3072,0
84019.9,2048,0
84026.4,3072,0
84782.9,2048,0
84788.4,3072,0
84789.4,4096,0
85545.8,3072,0
85552.3,4096,0
86308.7,3072,0
86314.2,4096,0
87071.7,3072,0
87078.2,4096,0
87834.6,3072,0
87840.1,4096,0
88597.6,3072,0
88604.1,4096,0
88605.1,5120,0
89360.5,4096,0
89366,5120,0
90123.4,4096,0
90129.9,5120,0
90886.4,4096,0
90891.9,5120,0
91649.3,4096,0
91655.8,5120,0
92412.3,4096,0
92417.8,5120,0
93175.2,4096,0
93181.7,5120,0
93182.7,6144,0
93938.1,5120,0
93943.6,6144,0
94701.1,5120,0
95464,4096,0
96227,3072,0
96989.9,2048,0
97752.8,1024,0
98515.8,0,0
99286.2,1024,0
