Time,from_ingress_queue_size,to_ingress_queue_size
2257.2486848831177,1,nan
2257.323190689087,0,1
2257.323190689087,0,0
6723.597043037415,1,0
6723.671548843384,0,1
6723.671548843384,0,0
9704.829281806946,1,0
9704.903787612915,0,1
9704.903787612915,0,0
17153.409878730774,1,0
17153.484384536743,0,1
17153.484384536743,0,0
18648.52599811554,1,0
18648.60050392151,0,1
18648.60050392151,0,0
19393.584057807922,1,0
19393.65856361389,0,1
19393.65856361389,0,0
21628.75823688507,1,0
21628.83274269104,0,1
21628.83274269104,0,0
30568.454953193665,1,0
30568.529458999634,0,1
30568.529458999634,0,0
33545.687191963196,1,0
33545.761697769165,0,1
33545.761697769165,0,0
34294.74525165558,1,0
34294.81975746155,0,1
34294.81975746155,0,0
40998.267788887024,1,0
40998.34229469299,0,1
40998.34229469299,0,0
41741.32584857941,1,0
41741.400354385376,0,1
41741.400354385376,0,0
43230.44196796417,1,0
43230.51647377014,0,1
43230.51647377014,0,0
50682.022564888,1,0
50682.09707069397,0,1
50682.09707069397,0,0
51427.08062458038,1,0
51427.15513038635,0,1
51427.15513038635,0,0
52916.19674396515,1,0
52916.27124977112,0,1
52916.27124977112,0,0
53663.25480365753,1,0
53663.3293094635,0,1
53663.3293094635,0,0
62604.951519966125,1,0
62605.026025772095,0,1
62605.026025772095,0,0
63348.00957965851,1,0
63348.08408546448,0,1
63348.08408546448,0,0
64837.125699043274,1,0
64837.20020484924,0,1
64837.20020484924,0,0
66327.24181842804,1,0
66327.31632423401,0,1
66327.31632423401,0,0
76759.0546541214,1,0
76759.12915992737,0,1
76759.12915992737,0,0
77504.11271381378,1,0
77504.18721961975,0,1
77504.18721961975,0,0
78993.22883319855,1,0
78993.30333900452,0,1
78993.30333900452,0,0
79738.28689289093,1,0
79738.3613986969,0,1
79738.3613986969,0,0
81228.4030122757,1,0
81228.47751808167,0,1
81228.47751808167,0,0
91660.21584796906,1,0
91660.29035377502,0,1
91660.29035377502,0,0
