Time,from_ingress_queue_size,to_ingress_queue_size
2383.47,1,nan
2384.21,0,nan
3384.21,0,0
4383.47,1,0
4384.21,0,0
5384.21,0,1
5385.21,0,0
6769.43,1,0
6770.17,0,0
7770.17,0,0
11153.4,1,0
11154.1,0,0
12154.1,0,0
15537.3,1,0
15538.1,0,0
15729.1,1,0
15729.8,0,0
16538.1,0,0
16729.8,0,1
16730.8,0,0
19921.3,1,0
19922.1,0,0
20115,1,0
20115.8,0,0
20922.1,0,0
21115.8,0,1
21116.8,0,0
24305.3,1,0
24306,0,0
24501,1,0
24501.7,0,0
25306,0,0
25501.7,0,1
25502.7,0,0
28689.2,1,0
28690,0,0
28881,1,0
28881.7,0,0
29071.7,1,0
29072.4,0,0
29690,0,0
29881.7,0,1
29882.7,0,0
30072.4,0,1
30073.4,0,0
33073.2,1,0
33073.9,0,0
33266.9,1,0
33267.7,0,0
33457.7,1,0
33458.4,0,0
34073.9,0,0
34267.7,0,1
34268.7,0,0
34458.4,0,1
34459.4,0,0
37457.1,1,0
37457.9,0,0
37652.9,1,0
37653.6,0,0
37843.6,1,0
37844.4,0,0
38034.4,1,0
38035.1,0,0
38457.9,0,0
38653.6,0,1
38654.6,0,0
38844.4,0,1
38845.4,0,0
39035.1,0,1
39036.1,0,0
41841.1,1,0
41841.9,0,0
42038.8,1,0
42039.6,0,0
42229.6,1,0
42230.3,0,0
42420.3,1,0
42421.1,0,0
42841.9,0,0
43039.6,0,1
43040.6,0,0
43230.3,0,1
43231.3,0,0
43421.1,0,1
43422.1,0,0
46225.1,1,0
46225.8,0,0
46424.8,1,0
46425.5,0,0
46615.5,1,0
46616.3,0,0
46806.3,1,0
46807,0,0
47225.8,0,0
47425.5,0,1
47426.5,0,0
47616.3,0,1
47617.3,0,0
47807,0,1
47808,0,0
50609,1,0
50609.8,0,0
50800.8,1,0
50801.5,0,0
50991.5,1,0
50992.2,0,0
51182.2,1,0
51183,0,0
51373,1,0
51373.7,0,0
51609.8,0,0
51801.5,0,1
51802.5,0,0
51992.2,0,1
51993.2,0,0
52183,0,1
52184,0,0
52373.7,0,1
