Time,from_ingress_queue_size,to_ingress_queue_size
241,1,nan
242,0,0
846,1,0
847,0,0
1241,1,0
1242,0,0
2326,1,0
2327,0,0
2446,1,0
2447,0,0
3526,1,0
3527,0,0
3645,1,0
3646,0,0
4721,1,0
4722,0,0
5326,1,0
5327,0,0
5446,1,0
5447,0,0
6046,1,0
6047,0,0
7125,1,0
7126,0,0
7246,1,0
7247,0,0
7846,1,0
7847,0,0
8446,1,0
8447,0,0
9526,1,0
9527,0,0
9645,1,0
9646,0,0
10246,1,0
10247,0,0
10721,1,0
10722,0,0
11806,1,0
11807,0,0
11926,1,0
11927,0,0
12526,1,0
12527,0,0
13125,1,0
13126,0,0
14201,1,0
14202,0,0
14326,1,0
14327,0,0
14926,1,0
14927,0,0
15526,1,0
15527,0,0
16606,1,0
16607,0,0
16721,1,0
16722,0,0
17326,1,0
17327,0,0
18406,1,0
18407,0,0
19486,1,0
19487,0,0
19606,1,0
19607,0,0
20566,1,0
20567,0,0
20681,1,0
20682,0,0
22246,1,0
22247,0,0
22366,1,0
22367,0,0
23446,1,0
23447,0,0
23566,1,0
23567,0,0
24406,1,0
24407,0,0
25721,1,0
25722,0,0
26806,1,0
26807,0,0
27286,1,0
27287,0,0
27766,1,0
27767,0,0
28966,1,0
28967,0,0
29446,1,0
29447,0,0
30526,1,0
30527,0,0
31006,1,0
31007,0,0
31125,1,0
31126,0,0
31966,1,0
31967,0,0
32446,1,0
32447,0,0
34006,1,0
34007,0,0
34486,1,0
34487,0,0
35086,1,0
35087,0,0
35566,1,0
35567,0,0
37606,1,0
37607,0,0
38086,1,0
38087,0,0
39161,1,0
39162,0,0
39286,1,0
39287,0,0
41681,1,0
41682,0,0
41806,1,0
41807,0,0
42886,1,0
42887,0,0
43366,1,0
43367,0,0
45766,1,0
45767,0,0
45886,1,0
45887,0,0
46846,1,0
46847,0,0
46966,1,0
46967,0,0
47806,1,0
47807,0,0
47926,1,0
47927,0,0
49966,1,0
49967,0,0
