Time,from_ingress_queue_size,to_ingress_queue_size
2240.25,1,nan
2240.32,0,0
5960.54,1,0
5960.61,0,0
9690.83,1,0
9690.9,0,0
11178.9,1,0
11179,0,0
17886.5,1,0
17886.5,0,0
19376.6,1,0
19376.7,0,0
22355.8,1,0
22355.9,0,0
23844.9,1,0
23845,0,0
33531.7,1,0
33531.8,0,0
35021.8,1,0
35021.9,0,0
35764.9,1,0
35764.9,0,0
42468.4,1,0
42468.5,0,0
44707.6,1,0
44707.6,0,0
45450.6,1,0
45450.7,0,0
46196.7,1,0
46196.7,0,0
55139.4,1,0
55139.4,0,0
58118.6,1,0
58118.7,0,0
58864.7,1,0
58864.7,0,0
59607.7,1,0
59607.8,0,0
68545.4,1,0
68545.5,0,0
70040.5,1,0
70040.6,0,0
71530.6,1,0
71530.7,0,0
72274.7,1,0
72274.8,0,0
73018.8,1,0
73018.8,0,0
84195.6,1,0
84195.7,0,0
84940.7,1,0
84940.8,0,0
85684.8,1,0
85684.8,0,0
96857.6,1,0
96857.7,0,0
97606.7,1,0
97606.8,0,0
98350.7,1,0
98350.8,0,0
108783,1,0
108783,0,0
109528,1,0
109528,0,0
110273,1,0
110273,0,0
111017,1,0
111017,0,0
122939,1,0
122939,0,0
124428,1,0
124428,0,0
125174,1,0
125174,0,0
125918,1,0
125918,0,0
126663,1,0
126663,0,0
137096,1,0
137096,0,0
138584,1,0
138584,0,0
139330,1,0
139330,0,0
140074,1,0
140074,0,0
140819,1,0
140819,0,0
141564,1,0
141564,0,0
149012,1,0
149012,0,0
150505,1,0
150505,0,0
151251,1,0
151251,0,0
151996,1,0
151996,0,0
152742,1,0
152742,0,0
153487,1,0
153487,0,0
154230,1,0
154230,0,0
161682,1,0
161682,0,0
163917,1,0
163917,0,0
164662,1,0
164662,0,0
165407,1,0
165407,0,0
175094,1,0
175094,0,0
177328,1,0
177328,0,0
178817,1,0
178817,0,0
179563,1,0
179563,0,0
180307,1,0
180307,0,0
189994,1,0
189994,0,0
192230,1,0
192230,0,0
193720,1,0
193720,0,0
194465,1,0
194465,0,0
195208,1,0
195208,0,0
204150,1,0
204150,0,0
204891,1,0
204891,0,0
205639,1,0
205639,0,0
206384,1,0
206384,0,0
213836,1,0
213836,0,0
214577,1,0
214577,0,0
215325,1,0
215325,0,0
216070,1,0
216070,0,0
216815,1,0
216815,0,0
226502,1,0
226502,0,0
227243,1,0
227243,0,0
227991,1,0
227991,0,0
228738,1,0
228738,0,0
229483,1,0
229483,0,0
230228,1,0
230228,0,0
239914,1,0
239914,0,0
240654,1,0
240654,0,0
241402,1,0
241402,0,0
242892,1,0
242892,0,0
252579,1,0
252579,0,0
253320,1,0
253320,0,0
254065,1,0
254065,0,0
255558,1,0
255558,0,0
257048,1,0
257048,0,0
266735,1,0
266735,0,0
268226,1,0
268226,0,0
268971,1,0
268971,0,0
270461,1,0
270461,0,0
271949,1,0
271949,0,0
273439,1,0
273439,0,0
283122,1,0
283122,0,0
283867,1,0
283867,0,0
285362,1,0
285362,0,0
286850,1,0
286851,0,0
298028,1,0
298028,0,0
298773,1,0
298773,0,0
300263,1,0
300264,0,0
