Time,from_ingress_queue_size,to_ingress_queue_size
228.592,1,nan
228.666,0,0
783.385,1,0
783.46,0,0
895.144,1,0
895.219,0,0
1789.21,1,0
1789.29,0,0
2015.73,1,0
2015.81,0,0
2128.49,1,0
2128.56,0,0
2351.01,1,0
2351.08,0,0
3916.63,1,0
3916.7,0,0
4024.39,1,0
4024.46,0,0
4364.66,1,0
4364.74,0,0
4476.42,1,0
4476.5,0,0
4588.18,1,0
4588.26,0,0
4811.7,1,0
4811.77,0,0
5033.22,1,0
5033.29,0,0
5256.73,1,0
5256.81,0,0
7604.67,1,0
7604.74,0,0
7712.43,1,0
7712.5,0,0
7829.18,1,0
7829.26,0,0
7940.94,1,0
7941.02,0,0
8945.77,1,0
8945.85,0,0
9054.53,1,0
9054.6,0,0
9168.29,1,0
9168.36,0,0
10507.4,1,0
10507.5,0,0
10618.2,1,0
10618.2,0,0
10732.9,1,0
10733,0,0
12072,1,0
12072.1,0,0
12182.8,1,0
12182.8,0,0
12297.5,1,0
12297.6,0,0
12411.3,1,0
12411.4,0,0
13971.9,1,0
13972,0,0
14082.7,1,0
14082.7,0,0
16098.3,1,0
16098.4,0,0
16206.1,1,0
16206.2,0,0
17994.2,1,0
17994.3,0,0
19223.6,1,0
19223.6,0,0
19335.3,1,0
19335.4,0,0
20564.7,1,0
20564.8,0,0
22129.3,1,0
22129.4,0,0
22241.1,1,0
22241.1,0,0
24252.7,1,0
24252.8,0,0
24364.5,1,0
24364.5,0,0
25929.1,1,0
25929.2,0,0
27158.4,1,0
27158.5,0,0
27385,1,0
27385,0,0
28611.3,1,0
28611.4,0,0
28949.6,1,0
28949.7,0,0
30291.7,1,0
30291.8,0,0
30514.2,1,0
30514.3,0,0
30737.7,1,0
30737.8,0,0
31745.5,1,0
31745.6,0,0
31967.1,1,0
31967.1,0,0
32080.8,1,0
32080.9,0,0
32302.3,1,0
32302.4,0,0
33085.7,1,0
33085.7,0,0
33310.2,1,0
33310.2,0,0
33421.9,1,0
33422,0,0
34422.8,1,0
34422.8,0,0
34534.5,1,0
34534.6,0,0
34761,1,0
34761.1,0,0
35991.4,1,0
35991.5,0,0
36213.9,1,0
36214,0,0
36437.4,1,0
36437.5,0,0
36548.2,1,0
36548.2,0,0
37556,1,0
37556.1,0,0
37779.5,1,0
37779.6,0,0
38002,1,0
38002.1,0,0
38225.6,1,0
38225.6,0,0
38336.3,1,0
38336.4,0,0
38894.1,1,0
38894.2,0,0
39232.4,1,0
39232.5,0,0
39454.9,1,0
39455,0,0
40123.5,1,0
40123.5,0,0
40573.5,1,0
40573.6,0,0
40793,1,0
40793.1,0,0
41691.1,1,0
41691.1,0,0
42138.1,1,0
42138.2,0,0
42469.4,1,0
42469.5,0,0
42583.1,1,0
42583.2,0,0
43703.7,1,0
43703.8,0,0
44257.5,1,0
44257.6,0,0
44597.8,1,0
44597.9,0,0
44706.6,1,0
44706.6,0,0
44821.3,1,0
44821.4,0,0
45376.1,1,0
45376.2,0,0
46161.4,1,0
46161.5,0,0
46718.2,1,0
46718.3,0,0
46829,1,0
46829,0,0
47727,1,0
47727.1,0,0
48394.6,1,0
48394.7,0,0
48505.4,1,0
48505.4,0,0
49402.4,1,0
49402.5,0,0
49847.5,1,0
49847.5,0,0
49958.2,1,0
49958.3,0,0
