Time,from_ingress_queue_size,to_ingress_queue_size
3728.36,1,nan
3728.44,0,0
9687.83,1,0
9687.9,0,0
11176.9,1,0
11177,0,0
20863.7,1,0
20863.8,0,0
22353.8,1,0
22353.9,0,0
23842.9,1,0
23843,0,0
24592,1,0
24592.1,0,0
34278.7,1,0
34278.8,0,0
36513.9,1,0
36514,0,0
37999,1,0
37999.1,0,0
39494.2,1,0
39494.2,0,0
48430.8,1,0
48430.9,0,0
49920,1,0
49920,0,0
59610.7,1,0
59610.8,0,0
61095.8,1,0
61095.9,0,0
61845.9,1,0
61846,0,0
72275.7,1,0
72275.8,0,0
73020.8,1,0
73020.8,0,0
73761.8,1,0
73761.9,0,0
74506.9,1,0
74507,0,0
86431.8,1,0
86431.9,0,0
87176.9,1,0
87176.9,0,0
87917.9,1,0
87918,0,0
88663,1,0
88663.1,0,0
102823,1,0
102823,0,0
103568,1,0
103568,0,0
104313,1,0
104313,0,0
114744,1,0
114744,0,0
115490,1,0
115490,0,0
125172,1,0
125172,0,0
125920,1,0
125920,0,0
127406,1,0
127406,0,0
137093,1,0
137093,0,0
138587,1,0
138587,0,0
140072,1,0
140072,0,0
141567,1,0
141567,0,0
150504,1,0
150504,0,0
151252,1,0
151252,0,0
152738,1,0
152738,0,0
163915,1,0
163915,0,0
165409,1,0
165409,0,0
166151,1,0
166151,0,0
178074,1,0
178074,0,0
179560,1,0
179560,0,0
180307,1,0
180307,0,0
181800,1,0
181800,0,0
189996,1,0
189996,0,0
191481,1,0
191481,0,0
192228,1,0
192228,0,0
194463,1,0
194463,0,0
195951,1,0
195951,0,0
201913,1,0
201913,0,0
203406,1,0
203406,0,0
204152,1,0
204152,0,0
206384,1,0
206384,0,0
207129,1,0
207129,0,0
213838,1,0
213838,0,0
215328,1,0
215328,0,0
216073,1,0
216073,0,0
216818,1,0
216818,0,0
219795,1,0
219795,0,0
227245,1,0
227245,0,0
227990,1,0
227990,0,0
229479,1,0
229479,0,0
232461,1,0
232461,0,0
239914,1,0
239914,0,0
240660,1,0
240660,0,0
242150,1,0
242150,0,0
254812,1,0
254812,0,0
256301,1,0
256301,0,0
266734,1,0
266734,0,0
267479,1,0
267479,0,0
277165,1,0
277165,0,0
277910,1,0
277910,0,0
289831,1,0
289831,0,0
290576,1,0
290576,0,0
291321,1,0
291321,0,0
299516,1,0
299516,0,0
301005,1,0
301005,0,0
301755,1,0
301755,0,0
302500,1,0
302500,0,0
308457,1,0
308457,0,0
309202,1,0
309202,0,0
309945,1,0
309945,0,0
310690,1,0
310690,0,0
316653,1,0
316653,0,0
317398,1,0
317398,0,0
318141,1,0
318141,0,0
318886,1,0
318886,0,0
320376,1,0
320376,0,0
327829,1,0
327829,0,0
328574,1,0
328574,0,0
329319,1,0
329319,0,0
330067,1,0
330067,0,0
331552,1,0
331552,0,0
332297,1,0
332297,0,0
341985,1,0
341985,0,0
343473,1,0
343473,0,0
344221,1,0
344221,0,0
344968,1,0
344968,0,0
353909,1,0
353909,0,0
