Time,from_ingress_queue_size,to_ingress_queue_size
500,10000,nan
1245.0580596923828,0,10000
1248.0580596923828,0,0
2500,10000,0
3245.058059692383,0,10000
3248.058059692383,0,0
3745.4393100738525,10000,0
3746.4393100738525,20000,0
4490.497369766235,10000,10000
4490.497369766235,10000,0
5235.555429458618,0,10000
5241.480923652649,0,0
10236.317930221558,10000,0
10237.317930221558,20000,0
10981.37598991394,10000,10000
10982.37598991394,10000,0
11197.01990699768,20000,0
11726.434049606323,10000,10000
11729.434049606323,10000,0
12471.492109298706,0,10000
12471.492109298706,0,0
13431.19408607483,10000,0
14176.252145767212,0,10000
14176.252145767212,0,0
28334.355279922485,10000,0
28335.355279922485,20000,0
29079.413339614868,10000,10000
29080.3388338089,10000,0
29824.47139930725,0,10000
29824.47139930725,0,0
37272.05199623108,10000,0
38017.11005592346,0,10000
38017.11005592346,10000,10000
38018.03555011749,10000,0
38762.168115615845,0,10000
38763.093609809875,0,0
45467.69065284729,10000,0
45468.69065284729,20000,0
46212.74871253967,10000,10000
46213.6742067337,10000,0
46957.806772232056,0,10000
46959.806772232056,10000,10000
46960.73226642609,10000,0
47704.86483192444,0,10000
47704.86483192444,0,0
55898.50348854065,10000,0
56643.56154823303,0,10000
56643.56154823303,10000,10000
56644.48704242706,10000,0
56644.56154823303,20000,0
57388.619607925415,10000,10000
57391.545102119446,10000,0
58133.6776676178,0,10000
58135.6776676178,10000,10000
58136.60316181183,10000,0
58880.73572731018,0,10000
58880.73572731018,0,0
68564.49050331116,10000,0
69309.54856300354,0,10000
69309.54856300354,10000,10000
69310.47405719757,10000,0
70054.60662269592,0,10000
70056.60662269592,10000,10000
70057.53211688995,10000,0
70801.6646823883,0,10000
70802.59017658234,0,0
71546.72274208069,10000,0
71547.72274208069,20000,0
72291.78080177307,10000,10000
72293.7062959671,10000,0
73036.83886146545,0,10000
73037.76435565948,0,0
84210.7097568512,10000,0
84955.76781654358,0,10000
84955.76781654358,10000,10000
84956.69331073761,10000,0
85700.82587623596,0,10000
85702.82587623596,10000,10000
85703.75137042999,10000,0
86447.88393592834,0,10000
86448.80943012238,0,0
98366.81289100647,10000,0
98367.81289100647,20000,0
99111.87095069885,10000,10000
99111.87095069885,20000,10000
99112.79644489288,20000,0
99856.92901039124,10000,10000
99859.85450458527,10000,0
100601.98707008362,0,10000
100604.91256427765,0,0
108797.62572669983,10000,0
109542.68378639221,0,10000
109542.68378639221,10000,10000
109543.60928058624,10000,0
110287.7418460846,0,10000
110287.7418460846,10000,10000
110288.66734027863,10000,0
110288.7418460846,20000,0
111032.79990577698,10000,10000
111035.72539997101,10000,0
111777.85796546936,0,10000
111780.78345966339,0,0
120718.55468177795,10000,0
121463.61274147034,0,10000
121464.53823566437,0,0
122210.67080116272,10000,0
122953.7288608551,20000,0
122955.7288608551,10000,10000
122960.65435504913,10000,0
123700.78692054749,0,10000
123700.78692054749,10000,10000
123701.71241474152,10000,0
123701.78692054749,20000,0
124445.84498023987,10000,10000
124446.7704744339,10000,0
125190.90303993225,0,10000
125191.82853412628,0,0
136367.773935318,10000,0
137112.83199501038,0,10000
137113.7574892044,0,0
152010.99318885803,10000,0
152011.99318885803,20000,0
152756.05124855042,10000,10000
152759.97674274445,10000,0
153501.1093082428,0,10000
153504.03480243683,0,0
163184.86408424377,10000,0
163185.86408424377,20000,0
163929.92214393616,10000,10000
163935.8476381302,10000,0
164674.98020362854,0,10000
164679.90569782257,0,0
173615.67691993713,10000,0
174360.73497962952,0,10000
174365.73497962952,10000,10000
174366.66047382355,10000,0
175110.7930393219,0,10000
175110.7930393219,0,0
186283.66393470764,10000,0
186284.66393470764,20000,0
187028.72199440002,10000,10000
187031.72199440002,20000,10000
187032.64748859406,20000,0
187773.7800540924,10000,10000
187776.70554828644,10000,0
188518.8381137848,0,10000
188521.76360797882,0,0
197459.53483009338,10000,0
198204.59288978577,0,10000
198204.59288978577,0,0
209383.4637851715,10000,0
209384.4637851715,20000,0
210128.5218448639,10000,10000
210129.44733905792,10000,0
210873.57990455627,0,10000
210873.57990455627,0,0
218319.1605014801,10000,0
219064.21856117249,0,10000
219064.21856117249,10000,10000
219065.14405536652,10000,0
219809.27662086487,0,10000
219810.2021150589,0,0
229500.03139686584,10000,0
229501.03139686584,20000,0
230245.08945655823,10000,10000
230245.08945655823,10000,0
230990.1475162506,0,10000
230990.1475162506,0,0
239180.78617286682,10000,0
239925.8442325592,0,10000
239925.8442325592,10000,10000
239926.76972675323,10000,0
240670.9022922516,0,10000
240675.82778644562,0,0
250356.65706825256,10000,0
250357.65706825256,20000,0
251101.71512794495,10000,10000
251101.71512794495,20000,10000
251102.64062213898,20000,0
251846.77318763733,10000,10000
251847.69868183136,10000,0
252591.8312473297,0,10000
252596.75674152374,0,0
263767.70214271545,10000,0
264512.76020240784,0,10000
264513.68569660187,0,0
265257.8182621002,10000,0
265258.8182621002,20000,0
266002.8763217926,10000,10000
266007.8763217926,20000,10000
266008.80181598663,20000,0
266747.934381485,10000,10000
266752.859875679,10000,0
267492.99244117737,0,10000
267497.9179353714,0,0
276438.68915748596,10000,0
277183.74721717834,0,10000
277184.6727113724,0,0
277927.8052768707,10000,0
278668.8633365631,20000,0
278672.8633365631,10000,10000
278672.8633365631,10000,0
279413.9213962555,20000,0
279414.9213962555,30000,0
279417.9213962555,20000,10000
279417.9213962555,20000,0
280162.9794559479,10000,10000
280163.9049501419,10000,0
280908.03751564026,0,10000
280908.9630098343,0,0
287614.5600528717,10000,0
288359.6181125641,0,10000
288359.6181125641,0,0
289103.67617225647,10000,0
289848.73423194885,0,10000
289850.6597261429,0,0
290593.79229164124,10000,0
291334.8503513336,20000,0
291338.8503513336,10000,10000
291338.8503513336,10000,0
292083.908411026,0,10000
292083.908411026,10000,10000
292084.83390522003,10000,0
292084.908411026,20000,0
292828.9664707184,10000,10000
292829.8919649124,10000,0
293574.02453041077,0,10000
293574.9500246048,0,0
298787.43094825745,10000,0
299532.4890079498,0,10000
299532.4890079498,0,0
300275.5470676422,10000,0
301020.6051273346,0,10000
301021.5306215286,0,0
301769.663187027,10000,0
302514.72124671936,0,10000
302515.72124671936,10000,10000
302516.6467409134,10000,0
303259.77930641174,20000,0
303260.77930641174,10000,10000
303260.77930641174,10000,0
304004.8373661041,20000,0
304005.8373661041,10000,10000
304005.8373661041,20000,0
304750.8954257965,10000,10000
304750.8954257965,10000,0
305495.9534854889,0,10000
305501.8789796829,0,0
311453.41796302795,10000,0
312198.47602272034,0,10000
312198.47602272034,0,0
313691.5921421051,10000,0
314436.6502017975,0,10000
314437.5756959915,0,0
315180.70826148987,10000,0
315921.76632118225,20000,0
315925.76632118225,10000,10000
315925.76632118225,10000,0
316666.82438087463,20000,0
316670.82438087463,10000,10000
316670.82438087463,10000,0
317415.882440567,0,10000
317415.882440567,10000,10000
317416.80793476105,10000,0
318160.9405002594,0,10000
318161.86599445343,0,0
318905.9985599518,10000,0
319651.05661964417,0,10000
319651.05661964417,0,0
326354.5791568756,10000,0
326355.5791568756,20000,0
327097.637216568,30000,0
327099.637216568,20000,10000
327099.637216568,20000,0
327844.6952762604,10000,10000
327847.6207704544,10000,0
