Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
747.058,0,0
2241.32,10000,0
2242.32,20000,0
2986.38,10000,10000
2987.38,10000,0
3731.44,0,10000
3737.44,0,0
6709.67,10000,0
6710.67,20000,0
6723.97,30000,0
7454.73,20000,10000
7457.66,20000,0
8199.79,10000,10000
8202.71,10000,0
8944.85,0,10000
8946.85,0,0
14906.3,10000,0
15651.4,0,10000
15653.4,0,0
16067,10000,0
16394.4,20000,0
16812,10000,0
17557.1,0,10000
17561.1,0,0
31296.6,10000,0
31297.6,20000,0
32041.6,10000,10000
32046.6,10000,0
32786.7,0,10000
32788.7,0,0
42472.5,10000,0
43217.5,10000,10000
43220.4,10000,0
43962.6,0,10000
43964.6,0,0
53648.3,10000,0
53649.3,20000,0
54393.4,20000,10000
54396.3,20000,0
55138.4,10000,10000
55140.4,10000,0
55883.5,0,10000
55885.4,0,0
67804.4,10000,0
68549.5,0,10000
68551.5,10000,10000
68554.4,10000,0
69296.5,0,10000
69298.5,0,0
84195.7,10000,0
84196.7,20000,0
84940.8,10000,10000
84945.7,10000,0
85685.8,0,10000
85687.8,0,0
96861.7,10000,0
97606.8,10000,10000
97609.7,10000,0
98351.8,0,10000
98354.7,0,0
109530,10000,0
109531,20000,0
110275,10000,10000
110278,10000,0
111017,20000,0
111020,10000,10000
111022,10000,0
111765,0,10000
111767,0,0
120701,10000,0
121446,0,10000
121449,0,0
122193,10000,0
122194,20000,0
122938,10000,10000
122939,20000,10000
122942,20000,0
123683,10000,10000
123686,10000,0
124428,0,10000
124431,0,0
131876,10000,0
132621,0,10000
132627,0,0
133369,10000,0
134114,0,10000
134115,10000,10000
134118,10000,0
134860,0,10000
134862,0,0
135604,10000,0
135605,20000,0
136349,10000,10000
136354,10000,0
137094,0,10000
137097,0,0
146038,10000,0
146783,0,10000
146785,0,0
148273,10000,0
149018,10000,10000
149021,10000,0
149763,0,10000
149765,0,0
150505,10000,0
151250,0,10000
151252,10000,10000
151253,20000,10000
151255,20000,0
151997,10000,10000
151999,10000,0
152742,0,10000
152743,0,0
166899,10000,0
167644,10000,10000
167645,20000,10000
167647,20000,0
168389,10000,10000
168391,10000,0
169131,20000,0
169134,10000,10000
169135,10000,0
169879,0,10000
169881,0,0
178073,10000,0
178815,20000,0
178818,10000,10000
178820,10000,0
179563,0,10000
179565,0,0
180307,10000,0
181052,0,10000
181057,0,0
191486,10000,0
192231,0,10000
192234,0,0
192973,10000,0
192974,20000,0
193718,10000,10000
193723,10000,0
194463,0,10000
194468,0,0
203402,10000,0
204147,0,10000
204150,0,0
204894,10000,0
205639,0,10000
205644,0,0
206384,10000,0
207129,0,10000
207134,0,0
215328,10000,0
215329,20000,0
216073,10000,10000
216076,10000,0
216815,20000,0
216818,10000,10000
216820,10000,0
217563,0,10000
217565,0,0
219052,10000,0
219797,0,10000
219800,0,0
230224,10000,0
230969,0,10000
230972,0,0
231714,10000,0
231715,20000,0
232459,10000,10000
232460,10000,0
233204,0,10000
233206,0,0
246620,10000,0
247365,0,10000
247368,0,0
248851,10000,0
249596,0,10000
249598,0,0
249601,10000,0
250346,0,10000
250349,0,0
259286,10000,0
260031,10000,10000
260034,10000,0
260776,0,10000
260778,0,0
270457,10000,0
271202,10000,10000
271203,20000,10000
271205,20000,0
271947,10000,10000
271952,10000,0
272692,0,10000
272697,0,0
283873,10000,0
284618,10000,10000
284621,10000,0
285363,0,10000
285365,0,0
286105,10000,0
286106,20000,0
286851,10000,10000
286855,10000,0
287596,0,10000
287598,0,0
302500,10000,0
302501,20000,0
303245,20000,10000
303248,20000,0
303990,10000,10000
303992,10000,0
304735,0,10000
304741,0,0
318146,10000,0
318147,20000,0
318891,10000,10000
318894,10000,0
319636,0,10000
319638,0,0
329317,10000,0
330062,10000,10000
330065,10000,0
330807,0,10000
330810,0,0
338258,10000,0
339003,0,10000
339005,0,0
339750,10000,0
339751,20000,0
340495,10000,10000
340501,10000,0
341240,0,10000
341243,0,0
350183,10000,0
350928,0,10000
350931,0,0
352419,10000,0
353164,10000,10000
353165,20000,10000
353167,20000,0
353909,10000,10000
353911,10000,0
354654,0,10000
354660,0,0
359124,10000,0
359865,20000,0
359869,10000,10000
359871,10000,0
360610,20000,0
360614,10000,10000
360616,10000,0
361359,0,10000
361361,0,0
362101,10000,0
362846,0,10000
362848,0,0
363591,10000,0
363592,20000,0
364337,10000,10000
364339,10000,0
365082,10000,10000
365085,10000,0
365826,20000,0
365827,10000,10000
365829,10000,0
366572,0,10000
366575,0,0
367317,10000,0
368062,0,10000
368064,0,0
368806,10000,0
369551,10000,10000
369552,20000,10000
369554,20000,0
370296,10000,10000
370300,10000,0
371041,0,10000
371042,10000,10000
371045,10000,0
371787,10000,10000
371790,10000,0
372532,0,10000
372535,0,0
373277,10000,0
374022,0,10000
374028,0,0
375515,10000,0
376260,0,10000
376263,0,0
