Time,from_ingress_queue_size,to_ingress_queue_size
573.95,1,nan
574.695,0,1
576.205,0,0
1533.62,1,0
1534.37,0,0
1724.36,1,0
1725.1,0,1
1727.1,0,0
3068.99,1,0
3069.74,0,0
3259.73,1,0
3260.47,0,1
3262.47,0,0
4222.89,1,0
4223.64,0,1
4224.64,0,0
4413.63,1,0
4414.37,0,1
4416.37,0,0
4604.36,1,0
4605.11,0,1
4606.11,0,0
5940.25,1,0
5941,0,0
6130.99,1,0
6131.73,0,1
6132.73,0,0
6321.72,1,0
6322.47,0,1
6324.47,0,0
6512.46,1,0
6513.2,0,1
6514.2,0,0
8229.07,1,0
8229.81,0,1
8230.81,0,0
8419.8,1,0
8420.55,0,1
8422.55,0,0
8610.54,1,0
8611.28,0,1
8612.28,0,0
8801.27,1,0
8802.02,0,1
8804.02,0,0
8992.01,1,0
8992.75,0,1
8993.75,0,0
11090.1,1,0
11090.8,0,1
11091.8,0,0
11280.8,1,0
11281.6,0,1
11282.6,0,0
11471.6,1,0
11472.3,0,1
11474.3,0,0
11662.3,1,0
11663,0,1
11664,0,0
11853,1,0
11853.8,0,1
11855.8,0,0
12043.8,1,0
12044.5,0,1
12045.5,0,0
14523.3,1,0
14524.1,0,1
14525.1,0,0
14714.1,1,0
14714.8,0,1
14715.8,0,0
14904.8,1,0
14905.5,0,1
14906.5,0,0
15095.5,1,0
15096.3,0,1
15098.3,0,0
15286.3,1,0
15287,0,1
15288,0,0
15477,1,0
15477.7,0,1
15479.7,0,0
15667.7,1,0
15668.5,0,1
15669.5,0,0
18528.8,1,0
18529.5,0,1
18530.5,0,0
18719.5,1,0
18720.2,0,1
18721.2,0,0
18910.2,1,0
18911,0,1
18912,0,0
19101,1,0
19101.7,0,1
19103.7,0,0
19291.7,1,0
19292.4,0,1
19293.4,0,0
19482.4,1,0
19483.2,0,1
19485.2,0,0
19673.2,1,0
19673.9,0,1
19674.9,0,0
22534.2,1,0
22534.9,0,1
22535.9,0,0
22724.9,1,0
22725.7,0,1
22726.7,0,0
22915.7,1,0
22916.4,0,1
22917.4,0,0
23106.4,1,0
23107.1,0,1
23108.1,0,0
23297.1,1,0
23297.9,0,1
23299.9,0,0
23487.9,1,0
23488.6,0,1
23489.6,0,0
23678.6,1,0
23679.3,0,1
23681.3,0,0
23869.3,1,0
23870.1,0,1
23871.1,0,0
27111.8,1,0
27112.6,0,0
27302.6,1,0
27303.3,0,1
27304.3,0,0
27493.3,1,0
27494,0,1
27496,0,0
27684,1,0
27684.8,0,1
27685.8,0,0
29400.6,1,0
29401.4,0,0
29591.4,1,0
29592.1,0,1
29593.1,0,0
31689.5,1,0
31690.2,0,1
31691.2,0,0
31880.2,1,0
31880.9,0,1
31882.9,0,0
32070.9,1,0
32071.7,0,1
32072.7,0,0
34550.5,1,0
34551.2,0,1
34552.2,0,0
34741.2,1,0
34742,0,1
34744,0,0
34932,1,0
34932.7,0,1
34933.7,0,0
37411.5,1,0
37412.2,0,0
37602.2,1,0
37603,0,1
37604,0,0
37793,1,0
37793.7,0,1
37795.7,0,0
37983.7,1,0
37984.5,0,1
37985.5,0,0
40844.7,1,0
40845.5,0,1
40846.5,0,0
41035.5,1,0
41036.2,0,1
41038.2,0,0
41226.2,1,0
41226.9,0,1
41227.9,0,0
41416.9,1,0
41417.7,0,1
41419.7,0,0
41607.7,1,0
41608.4,0,1
41609.4,0,0
44850.2,1,0
44850.9,0,1
44851.9,0,0
45040.9,1,0
45041.6,0,1
45042.6,0,0
45231.6,1,0
45232.4,0,1
45234.4,0,0
45422.4,1,0
45423.1,0,1
45424.1,0,0
45613.1,1,0
45613.8,0,1
45615.8,0,0
45803.8,1,0
45804.6,0,1
45805.6,0,0
49427.8,1,0
49428.5,0,1
49429.5,0,0
49618.5,1,0
49619.3,0,1
49620.3,0,0
49809.3,1,0
49810,0,1
49811,0,0
50000,1,0
50000.7,0,1
50002.7,0,0
50190.7,1,0
50191.5,0,1
50192.5,0,0
50381.5,1,0
50382.2,0,1
50384.2,0,0
50572.2,1,0
50573,0,1
50574,0,0
52288.8,1,0
52289.6,0,1
52290.6,0,0
52479.6,1,0
52480.3,0,1
52482.3,0,0
52670.3,1,0
52671,0,1
52672,0,0
53624,1,0
53624.7,0,0
53814.7,1,0
53815.4,0,1
53816.4,0,0
54005.4,1,0
54006.2,0,1
54008.2,0,0
54196.2,1,0
54196.9,0,1
54197.9,0,0
55531.3,1,0
55532.1,0,1
55533.1,0,0
55722.1,1,0
55722.8,0,1
55724.8,0,0
55912.8,1,0
55913.5,0,1
55914.5,0,0
56103.5,1,0
56104.3,0,1
56105.3,0,0
56294.3,1,0
56295,0,1
56296,0,0
56866.5,1,0
56867.2,0,1
56868.2,0,0
57057.2,1,0
57057.9,0,1
57059.9,0,0
57247.9,1,0
57248.7,0,1
57249.7,0,0
57438.7,1,0
57439.4,0,1
57440.4,0,0
57629.4,1,0
57630.1,0,1
57631.1,0,0
57820.1,1,0
57820.9,0,1
57821.9,0,0
58010.9,1,0
58011.6,0,1
58012.6,0,0
58201.6,1,0
