Time,from_ingress_queue_size,to_ingress_queue_size
0,256,nan
1,768,nan
190.735,512,0
572.205,0,512
574.205,0,0
576.95,256,0
577.95,512,0
767.685,256,0
958.419,0,256
960.419,0,0
1344.38,512,0
1345.38,1024,0
1536.11,1280,0
1725.85,768,512
1728.1,768,0
1728.85,1024,0
2107.32,512,512
2109.32,512,0
2298.05,256,256
2300.05,256,0
2488.79,0,256
2490.79,0,0
2497.28,512,0
2878.75,0,512
2879,0,0
2881.75,512,0
3071.48,768,0
3072.48,1024,0
3263.22,512,512
3263.47,512,0
3264.22,768,0
3453.95,512,256
3455.95,512,0
3644.69,256,256
3646.69,256,0
3649.43,768,0
3650.43,1280,0
3835.42,1024,256
3836.42,1024,0
4033.65,1536,0
4216.89,1024,512
4217.89,1024,0
4226.38,1280,0
4418.12,1536,0
4419.12,1792,0
4598.36,1280,0
4607.85,1536,0
4979.83,1024,0
4988.07,1536,0
5170.57,1280,256
5171.57,1280,0
5361.3,1024,256
5363.3,1024,0
5369.54,1536,0
5370.54,2048,0
5552.04,1792,256
5553.04,1792,0
5742.77,1536,256
5744.77,1536,0
5751.01,2048,0
5942.74,2304,0
6124.24,1792,0
6134.48,2048,0
6326.21,2304,0
6505.71,1792,0
6515.95,2048,0
6516.95,2304,0
6887.18,1792,0
6895.42,2304,0
7268.65,1792,512
7269.65,1792,0
7276.89,2304,0
7459.38,2048,256
7460.38,2048,0
7650.12,1792,256
7652.12,1792,0
7658.35,2304,0
7840.85,2048,256
7841.85,2048,0
8031.59,1792,256
8033.59,1792,0
8039.82,2304,0
8040.82,2816,0
8222.32,2560,256
8223.32,2560,0
8232.56,2816,0
8424.29,3072,0
8603.79,2560,0
8614.03,2816,0
8805.76,3072,0
8985.26,2560,0
8995.5,2816,0
8996.5,3072,0
9366.73,2560,0
9374.97,3072,0
9748.2,2560,512
9749.2,2560,0
9756.44,3072,0
10129.7,2560,512
10130.7,2560,0
10137.9,3072,0
10320.4,2816,256
10321.4,2816,0
10511.1,2560,256
10513.1,2560,0
10519.4,3072,0
10701.9,2816,256
10702.9,2816,0
10892.6,2560,256
10894.6,2560,0
10900.8,3072,0
10901.8,3584,0
11083.3,3328,256
11084.3,3328,0
11093.6,3584,0
11274.1,3328,0
11284.3,3584,0
11476.1,3840,0
11655.6,3328,0
11665.8,3584,0
11857.5,3840,0
12037,3328,0
12047.3,3584,0
12048.3,3840,0
12418.5,3328,0
12426.7,3840,0
12800,3328,512
12801,3328,0
12808.2,3840,0
13181.4,3328,512
13182.4,3328,0
13189.7,3840,0
13562.9,3328,512
13563.9,3328,0
13571.1,3840,0
13753.6,3584,256
13754.6,3584,0
13944.4,3328,256
13946.4,3328,0
13952.6,3840,0
14135.1,3584,256
14136.1,3584,0
14325.8,3328,256
14327.8,3328,0
14334.1,3840,0
14335.1,4352,0
14516.6,4096,256
14517.6,4096,0
14526.8,4352,0
14707.3,4096,0
14717.5,4352,0
14898,4096,0
14908.3,4352,0
15100,4608,0
15279.5,4096,0
15289.7,4352,0
15481.5,4608,0
15661,4096,0
15671.2,4352,0
16042.5,3840,0
16050.7,4352,0
16423.9,3840,512
16424.9,3840,0
16432.2,4352,0
16805.4,3840,512
16806.4,3840,0
16813.6,4352,0
17186.9,3840,512
17187.9,3840,0
17195.1,4352,0
17568.3,3840,512
17569.3,3840,0
17576.6,4352,0
17759.1,4096,256
17760.1,4096,0
17949.8,3840,256
17951.8,3840,0
17958,4352,0
18140.5,4096,256
18141.5,4096,0
18331.3,3840,256
18333.3,3840,0
18339.5,4352,0
18522,4096,256
18523,4096,0
18532.2,4352,0
18533.2,4608,0
18712.7,4352,0
18723,4608,0
18903.5,4352,0
18913.7,4608,0
19105.4,4864,0
19284.9,4352,0
19295.2,4608,0
19486.9,4864,0
19666.4,4352,0
19676.7,4608,0
20047.9,4096,0
20056.1,4608,0
20057.1,5120,0
20429.4,4608,512
20430.4,4608,0
20437.6,5120,0
20810.8,4608,512
20811.8,4608,0
20819.1,5120,0
21192.3,4608,512
21193.3,4608,0
21200.5,5120,0
21573.8,4608,512
21574.8,4608,0
21582,5120,0
21764.5,4864,256
21765.5,4864,0
21955.2,4608,256
21957.2,4608,0
21963.5,5120,0
22146,4864,256
22147,4864,0
22336.7,4608,256
22338.7,4608,0
22344.9,5120,0
22527.4,4864,256
22528.4,4864,0
22537.7,5120,0
22718.2,4864,0
22728.4,5120,0
22729.4,5376,0
22908.9,5120,0
23099.6,4864,0
23481.1,4352,0
23862.6,3840,0
23872.8,4096,0
24244.1,3584,0
24252.3,4096,0
24625.5,3584,512
24626.5,3584,0
25007,3072,512
25008,3072,0
25388.5,2560,512
25389.5,2560,0
25769.9,2048,512
25770.9,2048,0
26151.4,1536,512
26152.4,1536,0
26159.6,2048,0
26342.1,1792,256
26343.1,1792,0
26532.9,1536,256
26534.9,1536,0
26541.1,2048,0
26723.6,1792,256
26724.6,1792,0
26914.3,1536,256
26916.3,1536,0
26922.6,2048,0
27114.3,2304,0
27295.8,1792,0
27677.3,1280,0
27687.5,1536,0
28058.8,1024,0
28067,1536,0
28440.2,1024,512
28441.2,1024,0
28448.5,1536,0
28631,1280,256
28632,1280,0
28821.7,1024,256
28823.7,1024,0
28829.9,1536,0
29203.2,1024,512
29204.2,1024,0
29211.4,1536,0
29212.4,2048,0
29403.1,2304,0
29584.6,1792,0
29594.9,2048,0
29595.9,2304,0
29966.1,1792,0
29974.3,2304,0
30347.6,1792,512
30348.6,1792,0
30355.8,2304,0
30729,1792,512
30730,1792,0
30737.3,2304,0
30919.8,2048,256
30920.8,2048,0
31110.5,1792,256
31112.5,1792,0
31118.7,2304,0
31301.2,2048,256
31302.2,2048,0
31500.2,2560,0
31501.2,3072,0
31682.7,2560,512
31683.7,2560,0
31692.9,2816,0
31884.7,3072,0
32064.2,2560,0
32074.4,2816,0
32445.7,2304,0
32453.9,2816,0
32827.1,2304,512
32828.1,2304,0
32835.4,2816,0
33208.6,2304,512
33209.6,2304,0
33216.8,2816,0
33590.1,2304,512
33591.1,2304,0
33598.3,2816,0
33780.8,2560,256
33781.8,2560,0
33971.5,2304,256
33973.5,2304,0
33979.8,2816,0
34162.3,2560,256
34163.3,2560,0
34361.2,3072,0
34543.7,2560,512
34544.7,2560,0
34554,2816,0
34555,3072,0
34745.7,3328,0
34925.2,2816,0
34935.4,3072,0
35306.7,2560,0
35314.9,3072,0
35315.9,3584,0
35688.1,3072,512
35689.1,3072,0
35696.4,3584,0
36069.6,3072,512
36070.6,3072,0
36077.8,3584,0
36451.1,3072,512
36452.1,3072,0
36459.3,3584,0
36641.8,3328,256
36642.8,3328,0
36832.6,3072,256
36834.6,3072,0
36840.8,3584,0
37023.3,3328,256
37024.3,3328,0
37214,3072,256
37216,3072,0
37222.3,3584,0
37414,3840,0
37595.5,3328,0
37605.7,3584,0
37606.7,3840,0
37797.5,4096,0
37977,3584,0
37987.2,3840,0
38358.4,3328,0
38366.7,3840,0
38739.9,3328,512
38740.9,3328,0
38748.1,3840,0
38749.1,4352,0
39121.4,3840,512
39122.4,3840,0
39129.6,4352,0
39502.8,3840,512
39503.8,3840,0
39511.1,4352,0
39884.3,3840,512
39885.3,3840,0
39892.5,4352,0
40075,4096,256
40076,4096,0
40265.8,3840,256
40267.8,3840,0
40274,4352,0
40456.5,4096,256
40457.5,4096,0
40647.3,3840,256
40649.3,3840,0
40655.5,4352,0
40838,4096,256
40839,4096,0
