Time,from_ingress_queue_size,to_ingress_queue_size
572.205,1,nan
572.95,0,1
573.95,0,0
1531.88,1,0
1532.62,0,1
1533.62,0,0
1722.61,1,0
1723.36,0,1
1724.36,0,0
3067.25,1,0
3067.99,0,1
3068.99,0,0
3257.98,1,0
3258.73,0,1
3259.73,0,0
4221.15,1,0
4221.89,0,1
4222.89,0,0
4411.88,1,0
4412.63,0,1
4413.63,0,0
4602.62,1,0
4603.36,0,1
4604.36,0,0
5938.51,1,0
5939.25,0,1
5940.25,0,0
6129.24,1,0
6129.99,0,1
6130.99,0,0
6319.98,1,0
6320.72,0,1
6321.72,0,0
6510.71,1,0
6511.46,0,1
6512.46,0,0
8227.32,1,0
8228.07,0,1
8229.07,0,0
8418.06,1,0
8418.8,0,1
8419.8,0,0
8608.79,1,0
8609.54,0,1
8610.54,0,0
8799.53,1,0
8800.27,0,1
8801.27,0,0
8990.26,1,0
8991.01,0,1
8992.01,0,0
11088.3,1,0
11089.1,0,1
11090.1,0,0
11279.1,1,0
11279.8,0,1
11280.8,0,0
11469.8,1,0
11470.6,0,1
11471.6,0,0
11660.6,1,0
11661.3,0,1
11662.3,0,0
11851.3,1,0
11852,0,1
11853,0,0
12042,1,0
12042.8,0,1
12043.8,0,0
14521.6,1,0
14522.3,0,1
14523.3,0,0
14712.3,1,0
14713.1,0,1
14714.1,0,0
14903,1,0
14903.8,0,1
14904.8,0,0
15093.8,1,0
15094.5,0,1
15095.5,0,0
15284.5,1,0
15285.3,0,1
15286.3,0,0
15475.2,1,0
15476,0,1
15477,0,0
15666,1,0
15666.7,0,1
15667.7,0,0
18527,1,0
18527.8,0,1
18528.8,0,0
18717.7,1,0
18718.5,0,1
18719.5,0,0
18908.5,1,0
18909.2,0,1
18910.2,0,0
19099.2,1,0
19100,0,1
19101,0,0
19289.9,1,0
19290.7,0,1
19291.7,0,0
19480.7,1,0
19481.4,0,1
19482.4,0,0
19671.4,1,0
19672.2,0,1
19673.2,0,0
22532.4,1,0
22533.2,0,1
22534.2,0,0
22723.2,1,0
22723.9,0,1
22724.9,0,0
22913.9,1,0
22914.7,0,1
