Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
749.058,0,0
4473.5,10000,0
4474.5,20000,0
5218.56,10000,10000
5221.56,10000,0
5963.61,0,10000
5966.61,0,0
11922.1,10000,0
11923.1,20000,0
12667.1,10000,10000
12672.1,10000,0
13411.2,20000,0
13412.2,20000,10000
13416.2,20000,0
14157.3,10000,10000
14159.2,10000,0
14902.3,0,10000
14905.2,0,0
23843,10000,0
23844,20000,0
24588.1,10000,10000
24593,10000,0
25333.1,0,10000
25337.1,0,0
26823.2,10000,0
27568.3,0,10000
27573.2,0,0
38744.2,10000,0
39489.2,0,10000
39492.2,0,0
42473.5,10000,0
43218.5,0,10000
43223.4,0,0
51410.2,10000,0
52155.2,10000,10000
52160.1,10000,0
52900.3,0,10000
52904.3,0,0
61095.9,10000,0
61096.9,20000,0
61841,20000,10000
61845.9,20000,0
62586,10000,10000
62590,10000,0
63331.1,0,10000
63335,0,0
73016.8,10000,0
73761.9,10000,10000
73762.9,20000,10000
73766.8,20000,0
74507,10000,10000
74511,10000,0
75251,20000,0
75252,10000,10000
75255.9,10000,0
75997.1,0,10000
76001.1,0,0
87918,10000,0
88663.1,10000,10000
88668,10000,0
89408.1,0,10000
89412.1,0,0
90152.2,10000,0
90897.2,0,10000
90901.2,0,0
107290,10000,0
107291,20000,0
108035,10000,10000
108037,10000,0
108039,20000,0
108780,10000,10000
108783,10000,0
109525,0,10000
109528,0,0
123681,10000,0
124426,10000,10000
124431,10000,0
125171,0,10000
125175,0,0
137837,10000,0
138582,0,10000
138587,0,0
150503,10000,0
150504,20000,0
151248,10000,10000
151253,10000,0
151993,0,10000
151998,0,0
161679,10000,0
162424,0,10000
162429,0,0
163914,10000,0
164659,0,10000
164664,0,0
175090,10000,0
175091,20000,0
175835,10000,10000
175838,10000,0
176580,0,10000
176583,0,0
178073,10000,0
178818,0,10000
178824,0,0
189246,10000,0
189991,10000,10000
189992,20000,10000
189996,20000,0
190736,10000,10000
190741,10000,0
191481,10000,10000
191486,10000,0
192226,0,10000
192230,0,0
200422,10000,0
201167,0,10000
201172,0,0
201911,10000,0
202656,0,10000
202662,0,0
204151,10000,0
204896,0,10000
204900,0,0
205636,10000,0
205637,20000,0
206381,10000,10000
206384,10000,0
207126,0,10000
207130,0,0
213092,10000,0
213837,0,10000
213841,0,0
214577,10000,0
215322,0,10000
215328,0,0
218306,10000,0
219051,0,10000
219057,0,0
224264,10000,0
225009,0,10000
225014,0,0
225753,10000,0
226498,0,10000
226504,0,0
227992,10000,0
228737,0,10000
228742,0,0
233208,10000,0
233209,20000,0
233953,10000,10000
233958,10000,0
234698,0,10000
234702,0,0
235438,10000,0
236184,0,10000
236187,0,0
238423,10000,0
239168,0,10000
239173,0,0
243636,10000,0
244381,10000,10000
244382,20000,10000
244386,20000,0
245124,30000,0
245126,20000,10000
245130,20000,0
245871,10000,10000
245875,10000,0
246616,0,10000
246619,0,0
248108,10000,0
248854,0,10000
248858,0,0
255560,10000,0
256302,20000,0
256305,10000,10000
256307,10000,0
257045,20000,0
257050,10000,10000
257054,10000,0
257795,0,10000
257799,0,0
258535,10000,0
258536,20000,0
259280,10000,10000
259283,10000,0
260025,0,10000
260028,0,0
260774,10000,0
261520,0,10000
261524,0,0
267478,10000,0
268223,0,10000
268225,0,0
268226,10000,0
268971,0,10000
268976,0,0
274186,10000,0
274931,0,10000
274935,0,0
280889,10000,0
280890,20000,0
281634,20000,10000
281639,20000,0
282379,10000,10000
282383,10000,0
283124,0,10000
283127,0,0
286106,10000,0
286852,0,10000
286857,0,0
292810,10000,0
293555,10000,10000
293560,10000,0
294300,0,10000
294304,0,0
295043,10000,0
295044,20000,0
295788,10000,10000
295791,10000,0
296533,0,10000
296537,0,0
298027,10000,0
298772,0,10000
298777,0,0
305476,10000,0
306221,10000,10000
306226,10000,0
306966,0,10000
306970,0,0
311438,10000,0
312183,0,10000
312188,0,0
319635,10000,0
320377,20000,0
320380,10000,10000
320384,10000,0
321125,0,10000
321129,0,0
324105,10000,0
324850,0,10000
324855,0,0
332298,10000,0
332299,20000,0
333043,20000,10000
333048,20000,0
333788,10000,10000
333792,10000,0
334533,0,10000
334536,0,0
335276,10000,0
336021,0,10000
336024,0,0
339749,10000,0
340494,10000,10000
340495,20000,10000
340499,20000,0
341239,10000,10000
341243,10000,0
341982,20000,0
341984,10000,10000
341987,10000,0
342729,0,10000
342732,0,0
343472,10000,0
344217,0,10000
344220,0,0
347944,10000,0
348689,10000,10000
348694,10000,0
349434,0,10000
349439,0,0
350177,10000,0
350922,0,10000
350925,0,0
351673,10000,0
351674,20000,0
352418,10000,10000
352422,10000,0
353158,20000,0
353163,10000,10000
353166,10000,0
353908,0,10000
353912,0,0
