Time,from_ingress_queue_size,to_ingress_queue_size
1,4096,nan
3052.76,0,0
6109.75,4096,0
6110.75,8192,0
9161.51,4096,4096
9162.51,4096,0
12213.3,0,4096
12214.3,0,0
12218.8,4096,0
12219.8,8192,0
15270.5,8192,4096
15271.5,12288,0
18322.3,8192,4096
18323.3,8192,0
18329.3,12288,0
18330.3,16384,0
21374,12288,4096
21375,12288,0
21381,16384,0
21382,16384,0
24425.8,12288,4096
24426.8,12288,0
24432.8,16384,0
24433.8,16384,0
27477.5,12288,4096
27478.5,12288,0
27484.5,16384,0
27485.5,16384,0
30529.3,12288,4096
30530.3,12288,0
30536.3,16384,0
33581.1,12288,4096
33582.1,12288,0
33588.1,16384,0
36632.8,12288,4096
36633.8,12288,0
36639.8,16384,0
39684.6,12288,4096
39685.6,12288,0
39691.6,16384,0
42010.4,16384,0
42736.3,12288,4096
42737.3,12288,0
45788.1,8192,4096
45789.1,8192,0
46280.4,12288,0
48839.9,8192,4096
48840.9,8192,0
51891.6,4096,4096
51892.6,4096,0
51898.6,8192,0
54773.4,12288,0
54943.4,8192,4096
54944.4,8192,0
54950.4,12288,0
57995.1,8192,4096
57996.1,8192,0
58002.1,12288,0
61046.9,8192,4096
61047.9,8192,0
61053.9,12288,0
64098.6,8192,4096
64099.6,8192,0
64105.6,12288,0
67150.4,8192,4096
67151.4,8192,0
67157.4,12288,0
70202.2,8192,4096
70203.2,8192,0
70209.2,12288,0
70210.2,16384,0
73253.9,12288,4096
73254.9,12288,0
73260.9,16384,0
76305.7,12288,4096
76306.7,12288,0
76312.7,16384,0
79357.4,12288,4096
79358.4,12288,0
79364.4,16384,0
82142.5,16384,0
82409.2,12288,4096
82410.2,12288,0
85460.9,8192,4096
85461.9,8192,0
88512.7,4096,4096
88513.7,4096,0
88519.7,8192,0
91564.5,4096,4096
91565.5,4096,0
91571.5,8192,0
94616.2,4096,4096
94617.2,4096,0
94623.2,8192,0
97668,4096,4096
97669,4096,0
97675,8192,0
100720,4096,4096
100721,4096,0
100727,8192,0
103771,4096,4096
103772,4096,0
103778,8192,0
103779,12288,0
106823,8192,4096
106824,8192,0
106830,12288,0
109875,8192,4096
109876,8192,0
109882,12288,0
112927,8192,4096
112928,8192,0
112934,12288,0
113955,16384,0
115979,12288,4096
115980,12288,0
119030,8192,4096
119031,8192,0
122082,4096,4096
122083,4096,0
122089,8192,0
125134,4096,4096
125135,4096,0
125141,8192,0
128186,4096,4096
128187,4096,0
128193,8192,0
131237,4096,4096
131238,4096,0
131244,8192,0
131245,12288,0
134289,8192,4096
134290,8192,0
134296,12288,0
137341,8192,4096
137342,8192,0
137348,12288,0
140393,8192,4096
140394,8192,0
140400,12288,0
143444,8192,4096
143445,8192,0
143451,12288,0
143452,16384,0
146496,12288,4096
146497,12288,0
146503,16384,0
149548,12288,4096
149549,12288,0
149555,16384,0
152600,12288,4096
152601,12288,0
152607,16384,0
155651,12288,4096
155652,12288,0
155658,16384,0
158703,12288,4096
158704,12288,0
158710,16384,0
161755,12288,4096
161756,12288,0
161762,16384,0
161763,16384,0
164807,12288,4096
164808,12288,0
164814,16384,0
167858,12288,4096
167859,12288,0
167865,16384,0
170910,12288,4096
170911,12288,0
170917,16384,0
173962,12288,4096
173963,12288,0
173969,16384,0
177014,12288,4096
177015,12288,0
177021,16384,0
180065,12288,4096
180066,12288,0
180072,16384,0
180073,16384,0
183117,12288,4096
183118,12288,0
183124,16384,0
186169,12288,4096
186170,12288,0
186176,16384,0
189221,12288,4096
189222,12288,0
189228,16384,0
192272,12288,4096
192273,12288,0
192279,16384,0
195324,12288,4096
195325,12288,0
195331,16384,0
196882,16384,0
198376,12288,4096
198377,12288,0
201428,8192,4096
201429,8192,0
204479,4096,4096
204480,4096,0
207531,0,4096
207532,0,0
207538,4096,0
210590,4096,4096
210591,4096,0
213642,0,4096
213643,0,0
213647,4096,0
215989,8192,0
216699,4096,4096
216700,4096,0
219751,0,4096
219752,0,0
219756,4096,0
222808,4096,4096
222809,4096,0
225860,0,4096
225861,0,0
225865,4096,0
228917,4096,4096
228918,4096,0
231005,8192,0
231969,4096,4096
231970,4096,0
235021,0,4096
235022,0,0
235026,4096,0
238078,4096,4096
238079,4096,0
241130,0,4096
241131,0,0
241135,4096,0
241136,8192,0
244187,8192,4096
244188,8192,0
247239,4096,4096
247240,4096,0
247244,8192,0
250290,4096,4096
250291,4096,0
250296,8192,0
250297,12288,0
253342,8192,4096
253343,8192,0
253348,12288,0
256394,8192,4096
256395,8192,0
256399,12288,0
259446,8192,4096
259447,8192,0
259451,12288,0
262497,8192,4096
262498,8192,0
262503,12288,0
265549,8192,4096
265550,8192,0
265555,12288,0
265556,16384,0
268601,12288,4096
268602,12288,0
268606,16384,0
271653,12288,4096
271654,12288,0
271658,16384,0
274704,12288,4096
274705,12288,0
274710,16384,0
277756,12288,4096
277757,12288,0
277762,16384,0
280808,12288,4096
280809,12288,0
280813,16384,0
280814,16384,0
283860,12288,4096
283861,12288,0
283865,16384,0
286911,12288,4096
286912,12288,0
286917,16384,0
289963,12288,4096
289964,12288,0
289969,16384,0
293015,12288,4096
293016,12288,0
293020,16384,0
296067,12288,4096
296068,12288,0
296072,16384,0
299118,12288,4096
299119,12288,0
299124,16384,0
299125,16384,0
302170,12288,4096
302171,12288,0
302176,16384,0
305222,12288,4096
305223,12288,0
305227,16384,0
308274,12288,4096
308275,12288,0
308279,16384,0
311325,12288,4096
311326,12288,0
311331,16384,0
314377,12288,4096
314378,12288,0
314383,16384,0
315611,16384,0
317429,12288,4096
317430,12288,0
320481,8192,4096
320482,8192,0
323533,4096,4096
323534,4096,0
326584,0,4096
326585,0,0
326590,4096,0
329642,4096,4096
329643,4096,0
332693,0,4096
332694,0,0
332699,4096,0
335751,4096,4096
335752,4096,0
336430,8192,0
338802,4096,4096
338803,4096,0
341854,0,4096
341855,0,0
341860,4096,0
344911,4096,4096
344912,4096,0
347963,0,4096
347964,0,0
347969,4096,0
350759,8192,0
351020,4096,4096
351021,4096,0
354072,0,4096
354073,0,0
354078,4096,0
357129,4096,4096
357130,4096,0
360181,0,4096
360182,0,0
360187,4096,0
360188,8192,0
363238,8192,4096
363239,8192,0
366290,4096,4096
366291,4096,0
366296,8192,0
369342,4096,4096
369343,4096,0
369347,8192,0
369348,12288,0
372394,8192,4096
372395,8192,0
372399,12288,0
375445,8192,4096
375446,8192,0
375451,12288,0
378497,8192,4096
378498,8192,0
378503,12288,0
381549,8192,4096
381550,8192,0
381554,12288,0
384601,8192,4096
384602,8192,0
384606,12288,0
384607,16384,0
387652,12288,4096
387653,12288,0
387658,16384,0
390704,12288,4096
390705,12288,0
390710,16384,0
393756,12288,4096
393757,12288,0
393761,16384,0
396808,12288,4096
396809,12288,0
396813,16384,0
399859,12288,4096
399860,12288,0
399865,16384,0
399866,16384,0
402911,12288,4096
402912,12288,0
402917,16384,0
405963,12288,4096
405964,12288,0
405968,16384,0
409015,12288,4096
409016,12288,0
409020,16384,0
412066,12288,4096
412067,12288,0
412072,16384,0
415118,12288,4096
415119,12288,0
415124,16384,0
418170,12288,4096
418171,12288,0
418175,16384,0
418176,16384,0
421222,12288,4096
421223,12288,0
421227,16384,0
424273,12288,4096
424274,12288,0
424279,16384,0
427325,12288,4096
427326,12288,0
427331,16384,0
430377,12288,4096
430378,12288,0
430382,16384,0
433429,12288,4096
433430,12288,0
433434,16384,0
434670,16384,0
436480,12288,4096
436481,12288,0
439532,8192,4096
439533,8192,0
442584,4096,4096
442585,4096,0
445636,0,4096
445637,0,0
445641,4096,0
448693,4096,4096
448694,4096,0
451745,0,4096
451746,0,0
451750,4096,0
454802,4096,4096
454803,4096,0
455484,8192,0
457854,4096,4096
457855,4096,0
460906,0,4096
460907,0,0
460911,4096,0
463963,4096,4096
463964,4096,0
467015,0,4096
467016,0,0
467020,4096,0
469819,8192,0
470072,4096,4096
470073,4096,0
473124,0,4096
473125,0,0
473129,4096,0
476181,4096,4096
476182,4096,0
479233,0,4096
479234,0,0
479238,4096,0
479239,8192,0
482290,8192,4096
482291,8192,0
485342,4096,4096
485343,4096,0
485347,8192,0
488393,4096,4096
488394,4096,0
488399,8192,0
488400,12288,0
491445,8192,4096
491446,8192,0
491451,12288,0
494497,8192,4096
494498,8192,0
494502,12288,0
497549,8192,4096
497550,8192,0
497554,12288,0
500600,8192,4096
500601,8192,0
500606,12288,0
503652,8192,4096
503653,8192,0
503658,12288,0
503659,16384,0
506704,12288,4096
506705,12288,0
506709,16384,0
509756,12288,4096
509757,12288,0
509761,16384,0
512807,12288,4096
512808,12288,0
512813,16384,0
515859,12288,4096
515860,12288,0
515865,16384,0
518911,12288,4096
518912,12288,0
518916,16384,0
518917,16384,0
521963,12288,4096
521964,12288,0
521968,16384,0
525014,12288,4096
525015,12288,0
525020,16384,0
528066,12288,4096
528067,12288,0
528072,16384,0
531118,12288,4096
531119,12288,0
531123,16384,0
534170,12288,4096
534171,12288,0
534175,16384,0
537221,12288,4096
537222,12288,0
537227,16384,0
537228,16384,0
540273,12288,4096
540274,12288,0
540279,16384,0
543325,12288,4096
543326,12288,0
543330,16384,0
546377,12288,4096
546378,12288,0
546382,16384,0
549428,12288,4096
549429,12288,0
549434,16384,0
552480,12288,4096
552481,12288,0
552486,16384,0
553722,16384,0
555532,12288,4096
555533,12288,0
558584,8192,4096
558585,8192,0
561635,4096,4096
561636,4096,0
564687,0,4096
564688,0,0
564693,4096,0
567745,4096,4096
567746,4096,0
570796,0,4096
570797,0,0
570802,4096,0
573854,4096,4096
573855,4096,0
574535,8192,0
576905,4096,4096
576906,4096,0
579957,0,4096
579958,0,0
579963,4096,0
583014,4096,4096
583015,4096,0
586066,0,4096
586067,0,0
586072,4096,0
588871,8192,0
589123,4096,4096
589124,4096,0
592175,0,4096
592176,0,0
592181,4096,0
595232,4096,4096
595233,4096,0
598284,0,4096
598285,0,0
598290,4096,0
598291,8192,0
601341,8192,4096
601342,8192,0
604393,4096,4096
604394,4096,0
604399,8192,0
607445,4096,4096
607446,4096,0
607450,8192,0
610497,4096,4096
610498,4096,0
613548,0,4096
613549,0,0
