Time,from_ingress_queue_size,to_ingress_queue_size
2984.31,1,nan
2984.38,0,0
7454.66,1,0
7454.73,0,0
8942.77,1,0
8942.85,0,0
17139.4,1,0
17139.5,0,0
18628.5,1,0
18628.6,0,0
19377.6,1,0
19377.7,0,0
20122.6,1,0
20122.7,0,0
30551.5,1,0
30551.5,0,0
32043.6,1,0
32043.6,0,0
32785.6,1,0
32785.7,0,0
33533.7,1,0
33533.8,0,0
35019.8,1,0
35019.9,0,0
44707.6,1,0
44707.6,0,0
45452.6,1,0
45452.7,0,0
46940.7,1,0
46940.8,0,0
47684.8,1,0
47684.9,0,0
55883.4,1,0
55883.5,0,0
56627.5,1,0
56627.6,0,0
58116.6,1,0
58116.7,0,0
59606.7,1,0
59606.8,0,0
67803.4,1,0
67803.4,0,0
68548.4,1,0
68548.5,0,0
69292.5,1,0
69292.5,0,0
70037.5,1,0
70037.6,0,0
71527.6,1,0
71527.7,0,0
79724.3,1,0
79724.4,0,0
80469.3,1,0
80469.4,0,0
81214.4,1,0
81214.5,0,0
81962.5,1,0
81962.5,0,0
82707.5,1,0
82707.6,0,0
93138.3,1,0
93138.4,0,0
93883.4,1,0
93883.5,0,0
94624.4,1,0
94624.5,0,0
95369.5,1,0
95369.6,0,0
104311,1,0
104311,0,0
105056,1,0
105056,0,0
105800,1,0
105800,0,0
106545,1,0
106545,0,0
108035,1,0
108036,0,0
116977,1,0
116977,0,0
117722,1,0
117722,0,0
118466,1,0
118466,0,0
119211,1,0
119211,0,0
119956,1,0
119956,0,0
121447,1,0
121447,0,0
132623,1,0
132623,0,0
133368,1,0
133369,0,0
134114,1,0
134114,0,0
134858,1,0
134858,0,0
135607,1,0
135607,0,0
137097,1,0
137097,0,0
137837,1,0
137837,0,0
149763,1,0
149763,0,0
151249,1,0
151249,0,0
152743,1,0
152743,0,0
153488,1,0
153488,0,0
159446,1,0
159447,0,0
161681,1,0
161681,0,0
162424,1,0
162424,0,0
171366,1,0
171367,0,0
173602,1,0
173602,0,0
174345,1,0
174345,0,0
186268,1,0
186268,0,0
187011,1,0
187011,0,0
195953,1,0
195953,0,0
206384,1,0
206384,0,0
207127,1,0
207127,0,0
220540,1,0
220540,0,0
221285,1,0
221285,0,0
234696,1,0
234696,0,0
235441,1,0
235441,0,0
236189,1,0
236190,0,0
248110,1,0
248110,0,0
248852,1,0
248853,0,0
260028,1,0
260028,0,0
260773,1,0
260773,0,0
262263,1,0
262263,0,0
274184,1,0
274185,0,0
274929,1,0
274930,0,0
276419,1,0
276419,0,0
277909,1,0
277909,0,0
289089,1,0
289089,0,0
289831,1,0
289831,0,0
291320,1,0
291320,0,0
292810,1,0
292810,0,0
304733,1,0
304733,0,0
305478,1,0
305478,0,0
306966,1,0
306966,0,0
307710,1,0
307710,0,0
308456,1,0
308456,0,0
318144,1,0
318144,0,0
318888,1,0
318888,0,0
319632,1,0
319632,0,0
321122,1,0
321122,0,0
321866,1,0
321866,0,0
322611,1,0
322611,0,0
330809,1,0
330809,0,0
331557,1,0
331557,0,0
332302,1,0
332302,0,0
333043,1,0
333043,0,0
341241,1,0
341241,0,0
341985,1,0
341985,0,0
