Time,from_ingress_queue_size,to_ingress_queue_size
1026,1,nan
1034,0,nan
1035,0,0
2227,1,0
2235,0,0
2236,0,1
2238,0,0
2827,1,0
2835,0,0
2836,0,1
2837,0,0
3427,1,0
3435,0,0
3436,0,0
4027,1,0
4035,0,0
4036,0,1
4037,0,0
4627,1,0
4635,0,0
4636,0,1
4638,0,0
5227,1,0
5235,0,0
5236,0,1
5237,0,0
5827,1,0
5835,0,0
5836,0,0
6427,1,0
6435,0,0
6436,0,1
6437,0,0
7027,1,0
7035,0,0
7036,0,1
7038,0,0
7627,1,0
7635,0,0
7636,0,1
7637,0,0
8227,1,0
8235,0,0
8236,0,1
8238,0,0
8827,1,0
8835,0,0
8836,0,1
8837,0,0
9426,1,0
9434,0,0
9435,0,1
9436,0,0
10027,1,0
10035,0,0
10036,0,1
10038,0,0
10627,1,0
10635,0,0
10636,0,1
10637,0,0
11227,1,0
11235,0,0
11236,0,1
11238,0,0
11827,1,0
11835,0,0
11836,0,1
11837,0,0
12427,1,0
12435,0,0
12436,0,1
12438,0,0
13027,1,0
13035,0,0
13036,0,1
13038,0,0
13627,1,0
13635,0,0
13636,0,1
13637,0,0
14227,1,0
14235,0,0
14236,0,1
14238,0,0
14827,1,0
14835,0,0
14836,0,1
14837,0,0
15427,1,0
15435,0,0
15436,0,1
15438,0,0
16027,1,0
16035,0,0
16036,0,1
16037,0,0
16626,1,0
16634,0,0
16635,0,1
16636,0,0
17227,1,0
17235,0,0
17236,0,1
17238,0,0
17827,1,0
17835,0,0
17836,0,1
17837,0,0
18427,1,0
18435,0,0
18436,0,1
18438,0,0
19027,1,0
19035,0,0
19036,0,1
19037,0,0
19627,1,0
19635,0,0
19636,0,1
19638,0,0
20227,1,0
20235,0,0
20236,0,1
20238,0,0
20827,1,0
20835,0,0
20836,0,1
20837,0,0
21427,1,0
21435,0,0
21436,0,1
21438,0,0
22027,1,0
22035,0,0
22036,0,1
22037,0,0
22627,1,0
22635,0,0
22636,0,1
22638,0,0
23227,1,0
23235,0,0
23236,0,0
23826,1,0
23834,0,0
23835,0,1
23836,0,0
24427,1,0
24435,0,0
24436,0,1
24438,0,0
25027,1,0
25035,0,0
25036,0,1
25037,0,0
25627,1,0
25635,0,0
25636,0,1
25638,0,0
26227,1,0
26235,0,0
26236,0,1
26237,0,0
26828,1,0
26836,0,0
26837,0,1
26839,0,0
27427,1,0
27435,0,0
27436,0,1
27438,0,0
28027,1,0
28035,0,0
28036,0,1
28037,0,0
28627,1,0
28635,0,0
28636,0,1
28638,0,0
29227,1,0
29235,0,0
29236,0,1
29237,0,0
29827,1,0
29835,0,0
29836,0,1
29838,0,0
30427,1,0
30435,0,0
30436,0,1
30438,0,0
31027,1,0
31035,0,0
31036,0,1
31037,0,0
31627,1,0
31635,0,0
31636,0,1
31638,0,0
32227,1,0
32235,0,0
32236,0,1
32237,0,0
32827,1,0
32835,0,0
32836,0,1
32838,0,0
33427,1,0
33435,0,0
33436,0,1
33437,0,0
34026,1,0
34034,0,0
34035,0,1
34036,0,0
34627,1,0
34635,0,0
34636,0,1
34638,0,0
35227,1,0
35235,0,0
35236,0,1
35237,0,0
35827,1,0
35835,0,0
35836,0,1
35838,0,0
36427,1,0
36435,0,0
36436,0,1
36437,0,0
37027,1,0
37035,0,0
37036,0,1
37038,0,0
37627,1,0
37635,0,0
37636,0,1
37638,0,0
38227,1,0
38235,0,0
38236,0,1
38237,0,0
38827,1,0
38835,0,0
38836,0,1
38838,0,0
39427,1,0
39435,0,0
39436,0,1
39437,0,0
40027,1,0
40035,0,0
40036,0,1
40038,0,0
40627,1,0
40635,0,0
40636,0,1
40637,0,0
41226,1,0
41234,0,0
41235,0,1
41236,0,0
41827,1,0
41835,0,0
41836,0,1
41838,0,0
42427,1,0
42435,0,0
42436,0,1
42437,0,0
43027,1,0
43035,0,0
43036,0,1
43038,0,0
43627,1,0
43635,0,0
43636,0,1
43637,0,0
44227,1,0
44235,0,0
44236,0,1
44238,0,0
44827,1,0
44835,0,0
44836,0,1
44838,0,0
45427,1,0
45435,0,0
45436,0,1
45437,0,0
46027,1,0
46035,0,0
46036,0,1
46038,0,0
46627,1,0
46635,0,0
46636,0,1
46637,0,0
47227,1,0
47235,0,0
47236,0,1
47238,0,0
47827,1,0
47835,0,0
47836,0,1
47838,0,0
48427,1,0
48435,0,0
48436,0,1
48437,0,0
49027,1,0
49035,0,0
49036,0,1
49038,0,0
49627,1,0
49635,0,0
49636,0,1
49637,0,0
50227,1,0
50235,0,0
50236,0,1
50238,0,0
50827,1,0
50835,0,0
50836,0,1
50837,0,0
51426,1,0
51434,0,0
51435,0,1
51436,0,0
52027,1,0
52035,0,0
52036,0,1
52038,0,0
52627,1,0
52635,0,0
52636,0,1
52637,0,0
53227,1,0
53235,0,0
53236,0,1
53238,0,0
53827,1,0
53835,0,0
53836,0,1
53837,0,0
54427,1,0
54435,0,0
54436,0,1
54438,0,0
55027,1,0
55035,0,0
55036,0,1
55038,0,0
55627,1,0
55635,0,0
55636,0,1
55637,0,0
56227,1,0
56235,0,0
56236,0,1
56238,0,0
56827,1,0
56835,0,0
56836,0,1
56837,0,0
57427,1,0
57435,0,0
57436,0,1
57438,0,0
58027,1,0
58035,0,0
58036,0,1
58037,0,0
58626,1,0
58634,0,0
58635,0,1
58636,0,0
59227,1,0
59235,0,0
59236,0,1
59238,0,0
59827,1,0
59835,0,0
59836,0,1
59837,0,0
60427,1,0
60435,0,0
60436,0,1
60438,0,0
61027,1,0
61035,0,0
61036,0,1
61037,0,0
