Time,from_ingress_queue_size,to_ingress_queue_size
1495.19,1,nan
1495.27,0,0
5216.48,1,0
5216.56,0,0
5964.54,1,0
5964.61,0,0
11922,1,0
11922.1,0,0
13412.1,1,0
13412.2,0,0
14160.2,1,0
14160.3,0,0
15650.3,1,0
15650.4,0,0
26078.1,1,0
26078.2,0,0
27573.2,1,0
27573.3,0,0
29061.3,1,0
29061.4,0,0
40979.3,1,0
40979.3,0,0
42472.4,1,0
42472.5,0,0
43216.4,1,0
43216.5,0,0
49920,1,0
49920,0,0
51410.1,1,0
51410.2,0,0
59605.7,1,0
59605.8,0,0
61845.9,1,0
61846,0,0
70785.6,1,0
70785.7,0,0
72274.7,1,0
72274.8,0,0
73764.8,1,0
73764.9,0,0
81216.4,1,0
81216.5,0,0
81961.5,1,0
81961.5,0,0
83450.6,1,0
83450.7,0,0
84940.7,1,0
84940.8,0,0
93133.3,1,0
93133.4,0,0
93882.4,1,0
93882.5,0,0
95371.5,1,0
95371.6,0,0
96861.6,1,0
96861.7,0,0
108038,1,0
108039,0,0
108785,1,0
108785,0,0
109528,1,0
109528,0,0
111018,1,0
111018,0,0
112510,1,0
112510,0,0
125171,1,0
125171,0,0
125920,1,0
125920,0,0
126664,1,0
126664,0,0
138587,1,0
138587,0,0
139331,1,0
139331,0,0
140076,1,0
140076,0,0
140822,1,0
140822,0,0
152743,1,0
152743,0,0
153487,1,0
153487,0,0
154231,1,0
154231,0,0
164659,1,0
164659,0,0
165408,1,0
165408,0,0
166152,1,0
166152,0,0
167642,1,0
167642,0,0
179565,1,0
179565,0,0
180309,1,0
180309,0,0
181053,1,0
181053,0,0
182543,1,0
182543,0,0
183287,1,0
183287,0,0
195956,1,0
195956,0,0
196700,1,0
196700,0,0
197444,1,0
197445,0,0
207127,1,0
207127,0,0
207872,1,0
207872,0,0
208620,1,0
208620,0,0
221283,1,0
221283,0,0
222028,1,0
222028,0,0
222778,1,0
222779,0,0
223523,1,0
223524,0,0
239165,1,0
239165,0,0
239910,1,0
239910,0,0
241403,1,0
241403,0,0
253325,1,0
253325,0,0
254066,1,0
254066,0,0
267482,1,0
267482,0,0
268970,1,0
268970,0,0
276419,1,0
276419,0,0
277908,1,0
277908,0,0
278653,1,0
278653,0,0
286849,1,0
286850,0,0
289089,1,0
289089,0,0
289834,1,0
289834,0,0
290577,1,0
290577,0,0
299515,1,0
299515,0,0
302495,1,0
302495,0,0
303240,1,0
303240,0,0
303985,1,0
303985,0,0
312185,1,0
312185,0,0
313674,1,0
313674,0,0
316651,1,0
316651,0,0
324847,1,0
324847,0,0
326337,1,0
326337,0,0
329317,1,0
329317,0,0
339003,1,0
339004,0,0
341243,1,0
341243,0,0
342731,1,0
342731,0,0
344966,1,0
344966,0,0
352419,1,0
352419,0,0
354654,1,0
354654,0,0
355399,1,0
355399,0,0
356142,1,0
356142,0,0
356887,1,0
356887,0,0
359868,1,0
359868,0,0
360613,1,0
360613,0,0
361357,1,0
361357,0,0
364338,1,0
364339,0,0
365084,1,0
365084,0,0
365828,1,0
365828,0,0
369554,1,0
369554,0,0
370299,1,0
370299,0,0
