Time,from_ingress_queue_size,to_ingress_queue_size
0,1500,nan
111.759,0,1500
113.759,0,0
341.425,1500,0
342.425,3000,0
453.184,1500,1500
454.184,1500,0
564.943,0,1500
570.943,0,0
1010.98,1500,0
1011.98,3000,0
1122.74,1500,1500
1124.66,1500,0
1232.49,3000,0
1233.49,4500,0
1234.49,3000,1500
1235.42,3000,0
1346.25,1500,1500
1347.25,1500,0
1458.01,0,1500
1459.01,0,0
2240.32,1500,0
2241.32,3000,0
2352.08,1500,1500
2356.01,1500,0
2461.84,3000,0
2462.84,4500,0
2463.84,3000,1500
2465.84,3000,0
2575.6,1500,1500
2577.6,1500,0
2687.36,0,1500
2688.36,0,0
4809.77,1500,0
4810.77,3000,0
4921.53,1500,1500
4926.46,1500,0
5033.29,0,1500
5035.29,0,0
6263.64,1500,0
6374.4,3000,0
6375.4,1500,1500
6377.4,1500,0
6487.15,0,1500
6489.15,0,0
7041.95,1500,0
7042.95,3000,0
7153.71,1500,1500
7154.63,1500,0
7157.71,3000,0
7265.47,1500,1500
7271.39,1500,0
7377.22,0,1500
7382.15,0,0
8050.78,1500,0
8162.53,0,1500
8166.46,0,0
8273.29,1500,0
8274.29,3000,0
8385.05,1500,1500
8386.05,3000,1500
8388.98,3000,0
8496.81,1500,1500
8499.74,1500,0
8608.57,0,1500
8611.5,0,0
9391.88,1500,0
9503.64,0,1500
9507.56,0,0
9614.4,1500,0
9726.16,0,1500
9727.16,1500,1500
9730.08,1500,0
9837.92,3000,0
9838.92,3000,1500
9840.92,3000,0
9950.67,1500,1500
9952.67,1500,0
10062.4,0,1500
10064.4,0,0
11293.8,1500,0
11405.5,0,1500
11407.5,0,0
11852.6,1500,0
11853.6,3000,0
11964.3,1500,1500
11967.3,1500,0
12076.1,0,1500
12078.1,0,0
13303.4,1500,0
13415.2,1500,1500
13418.1,1500,0
13526,3000,0
13527,1500,1500
13529,1500,0
13638.7,0,1500
13640.7,0,0
14979.8,1500,0
15091.6,0,1500
15092.6,1500,1500
15093.6,3000,1500
15095.5,3000,0
15204.3,1500,1500
15206.3,1500,0
15316.1,0,1500
15318.1,0,0
16433.7,1500,0
16434.7,3000,0
16545.4,3000,1500
16548.4,3000,0
16657.2,1500,1500
16659.2,1500,0
16769,0,1500
16769.9,0,0
17886.5,1500,0
17998.3,1500,1500
18001.2,1500,0
18108.1,3000,0
18110.1,1500,1500
18112.1,1500,0
18221.8,0,1500
18223.8,0,0
19562.9,1500,0
19563.9,3000,0
19674.7,3000,1500
19677.6,3000,0
19786.4,1500,1500
19788.4,1500,0
19898.2,0,1500
19900.2,0,0
21687.3,1500,0
21688.3,3000,0
21799.1,3000,1500
21802,3000,0
21910.9,1500,1500
21912.9,1500,0
22022.6,0,1500
22024.6,0,0
23027.4,1500,0
23139.2,1500,1500
23142.1,1500,0
23249,3000,0
23250,4500,0
23251,3000,1500
23253,3000,0
23362.7,1500,1500
23364.7,1500,0
23474.5,0,1500
23475.4,0,0
24480.3,1500,0
24592.1,1500,1500
24595,1500,0
24703.8,0,1500
24705.8,0,0
26156.7,1500,0
26157.7,3000,0
26268.4,3000,1500
26271.4,3000,0
26380.2,1500,1500
26382.2,1500,0
26492,0,1500
26492.9,0,0
27610.6,1500,0
27722.3,1500,1500
27725.2,1500,0
27831.1,3000,0
27834.1,1500,1500
27836.1,1500,0
27945.8,0,1500
27947.8,0,0
29061.4,1500,0
29062.4,3000,0
29173.2,1500,1500
29174.2,3000,1500
29177.1,3000,0
29283.9,4500,0
29284.9,3000,1500
29286.9,3000,0
29396.7,1500,1500
29398.7,1500,0
29508.4,0,1500
29510.4,0,0
30514.3,1500,0
30626,0,1500
30627,1500,1500
30628,3000,1500
30630,3000,0
30736.8,4500,0
30738.8,3000,1500
30740.8,3000,0
30848.6,4500,0
30850.6,3000,1500
30852.6,3000,0
30962.3,1500,1500
30964.3,1500,0
31074.1,0,1500
31075,0,0
32303.4,1500,0
32415.2,1500,1500
32418.1,1500,0
32524.9,3000,0
32526.9,1500,1500
32528.9,1500,0
32636.7,3000,0
32637.7,4500,0
32638.7,3000,1500
32640.7,3000,0
32748.5,4500,0
32750.5,3000,1500
32752.5,3000,0
32862.2,1500,1500
