Time,from_ingress_queue_size,to_ingress_queue_size
561.868,1,nan
561.943,0,0
1454.94,1,0
1455.01,0,0
1677.46,1,0
1677.53,0,0
3243.08,1,0
3243.15,0,0
3470.59,1,0
3470.67,0,0
3582.35,1,0
3582.43,0,0
3800.87,1,0
3800.95,0,0
5594.01,1,0
5594.08,0,0
5701.77,1,0
5701.84,0,0
6707.6,1,0
6707.67,0,0
7489.91,1,0
7489.98,0,0
7712.43,1,0
7712.5,0,0
8831.01,1,0
8831.09,0,0
9053.53,1,0
9053.6,0,0
10395.6,1,0
10395.7,0,0
10623.2,1,0
10623.2,0,0
10733.9,1,0
10734,0,0
12299.5,1,0
12299.6,0,0
12518,1,0
12518.1,0,0
12633.8,1,0
12633.9,0,0
12858.3,1,0
12858.4,0,0
13860.2,1,0
13860.2,0,0
14198.4,1,0
14198.5,0,0
14422.9,1,0
14423,0,0
15536.5,1,0
15536.6,0,0
15759.1,1,0
15759.1,0,0
16877.6,1,0
16877.7,0,0
17100.2,1,0
17100.2,0,0
18446.3,1,0
18446.3,0,0
18558,1,0
18558.1,0,0
18664.8,1,0
18664.9,0,0
20118.6,1,0
20118.7,0,0
20230.4,1,0
20230.5,0,0
20346.2,1,0
20346.2,0,0
20564.7,1,0
20564.8,0,0
22131.3,1,0
22131.4,0,0
22242.1,1,0
22242.1,0,0
22352.8,1,0
22352.9,0,0
23583.2,1,0
23583.2,0,0
23694.9,1,0
23695,0,0
25151.8,1,0
25151.9,0,0
25259.5,1,0
25259.6,0,0
26600.6,1,0
26600.7,0,0
26712.4,1,0
26712.5,0,0
28165.3,1,0
28165.3,0,0
28277,1,0
28277.1,0,0
29729.9,1,0
29730,0,0
29841.6,1,0
29841.7,0,0
31406.3,1,0
31406.3,0,0
31628.8,1,0
31628.9,0,0
33417.9,1,0
33418,0,0
35768.9,1,0
35768.9,0,0
37441.2,1,0
37441.3,0,0
37664.8,1,0
37664.8,0,0
38894.1,1,0
38894.2,0,0
39116.6,1,0
39116.7,0,0
40351,1,0
40351,0,0
40569.5,1,0
40569.6,0,0
40793,1,0
40793.1,0,0
41689.1,1,0
41689.1,0,0
41910.6,1,0
41910.7,0,0
42134.1,1,0
42134.2,0,0
42246.9,1,0
42246.9,0,0
43253.7,1,0
43253.8,0,0
43592,1,0
43592,0,0
43810.5,1,0
43810.6,0,0
45153.6,1,0
45153.7,0,0
45380.1,1,0
45380.2,0,0
45598.6,1,0
45598.7,0,0
47164.2,1,0
47164.3,0,0
47391.8,1,0
47391.8,0,0
48952.4,1,0
48952.5,0,0
49174.9,1,0
49175,0,0
