Time,from_ingress_queue_size,to_ingress_queue_size
1341.89,1,nan
1342.63,0,0
2494.79,1,0
2495.53,0,0
2877.26,1,0
2878,0,0
4021.67,1,0
4022.41,0,0
4403.14,1,0
4403.88,0,0
4784.61,1,0
4785.35,0,0
5166.08,1,0
5166.82,0,0
7073.43,1,0
7074.17,0,0
7454.89,1,0
7455.64,0,0
7836.36,1,0
7837.11,0,0
8217.83,1,0
8218.58,0,0
8599.3,1,0
8600.05,0,0
8980.77,1,0
8981.52,0,0
9362.24,1,0
9362.99,0,0
9743.71,1,0
9744.46,0,0
11651.1,1,0
11651.8,0,0
12032.5,1,0
12033.3,0,0
12414,1,0
12414.7,0,0
12795.5,1,0
12796.2,0,0
13176.9,1,0
13177.7,0,0
13558.4,1,0
13559.2,0,0
13939.9,1,0
13940.6,0,0
14321.3,1,0
14322.1,0,0
15847.2,1,0
15848,0,0
16228.7,1,0
16229.4,0,0
16610.2,1,0
16610.9,0,1
16612.9,0,0
17762.8,1,0
17763.6,0,0
18915.7,1,0
18916.5,0,0
19298.2,1,0
19298.9,0,0
20442.6,1,0
20443.3,0,0
20824.1,1,0
20824.8,0,0
21205.5,1,0
21206.3,0,0
21587,1,0
21587.7,0,0
22922.1,1,0
22922.9,0,0
23303.6,1,0
23304.4,0,0
23685.1,1,0
23685.8,0,0
24066.6,1,0
24067.3,0,0
24448,1,0
24448.8,0,0
25973.9,1,0
25974.6,0,0
26355.4,1,0
26356.1,0,0
26736.8,1,0
26737.6,0,0
27118.3,1,0
27119.1,0,0
27499.8,1,0
27500.5,0,0
27881.3,1,0
27882,0,0
29597.9,1,0
29598.6,0,0
29979.3,1,0
29980.1,0,0
30360.8,1,0
30361.5,0,0
30742.3,1,0
30743,0,0
31123.7,1,0
31124.5,0,0
31505.2,1,0
31506,0,0
31886.7,1,0
31887.4,0,0
33794,1,0
33794.8,0,0
34175.5,1,0
34176.2,0,0
34557,1,0
34557.7,0,0
34938.4,1,0
34939.2,0,0
35319.9,1,0
35320.7,0,0
35701.4,1,0
35702.1,0,0
36082.8,1,0
36083.6,0,0
36464.3,1,0
36465.1,0,0
38562.4,1,0
38563.1,0,0
38943.9,1,0
38944.6,0,0
39325.3,1,0
39326.1,0,0
39706.8,1,0
39707.6,0,1
39709.6,0,0
40859.5,1,0
40860.2,0,0
42012.4,1,0
42013.1,0,0
42394.8,1,0
42395.6,0,0
43539.2,1,0
43540,0,0
43920.7,1,0
43921.4,0,0
44302.2,1,0
44302.9,0,0
44683.6,1,0
44684.4,0,0
46018.8,1,0
46019.5,0,0
46400.3,1,0
46401,0,0
46781.7,1,0
46782.5,0,0
47163.2,1,0
47163.9,0,0
47544.7,1,0
47545.4,0,0
49070.5,1,0
49071.3,0,0
49452,1,0
49452.8,0,0
49833.5,1,0
49834.2,0,0
50215,1,0
50215.7,0,0
50596.4,1,0
50597.2,0,0
50977.9,1,0
50978.6,0,0
52694.5,1,0
52695.3,0,0
53076,1,0
53076.7,0,0
53457.4,1,0
53458.2,0,0
53838.9,1,0
53839.7,0,0
54220.4,1,0
54221.1,0,0
54601.9,1,0
54602.6,0,0
54983.3,1,0
54984.1,0,0
56890.7,1,0
56891.4,0,0
57272.1,1,0
57272.9,0,0
57653.6,1,0
57654.4,0,0
58035.1,1,0
58035.8,0,0
58416.6,1,0
58417.3,0,0
58798,1,0
58798.8,0,0
59179.5,1,0
59180.2,0,0
59561,1,0
59561.7,0,0
61659,1,0
61659.8,0,0
62040.5,1,0
62041.3,0,0
62422,1,0
62422.7,0,0
62803.5,1,0
62804.2,0,1
62806.2,0,0
