Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,0
1490.27,10000,0
1491.27,20000,0
2235.32,10000,10000
2241.25,10000,0
2980.38,0,10000
2981.31,0,0
4470.8,10000,0
4471.8,20000,0
5215.85,10000,10000
5216.56,20000,10000
5217.48,20000,0
5960.91,10000,10000
5961.54,10000,0
6705.97,0,10000
6706.6,0,0
7451.33,10000,0
8196.38,0,10000
8199.71,0,0
8943.85,10000,0
9688.9,0,10000
9691.83,0,0
13091.4,10000,0
13836.5,0,10000
13838.5,0,0
17141.5,10000,0
17886.5,0,10000
17887.5,0,0
20866.8,10000,0
21611.8,0,10000
21612.8,0,0
32037.6,10000,0
32782.7,10000,10000
32783.6,10000,0
32783.7,20000,0
33527.8,10000,10000
33528.7,10000,0
34272.8,0,10000
34277.7,0,0
37998.1,10000,0
38743.2,0,10000
38744.1,0,0
39492.2,10000,0
40237.3,0,10000
40238.3,10000,10000
40239.2,10000,0
40239.3,20000,0
40983.3,10000,0
41728.4,0,10000
41734.3,0,0
46938.8,10000,0
47683.9,0,10000
47684.8,0,0
49179,10000,0
49919,20000,0
49924,10000,0
50669.1,0,0
51413.2,10000,0
52158.2,0,0
61099.9,10000,0
61100.9,20000,0
61845,10000,10000
61845.9,10000,0
62589,20000,0
62590,10000,0
63335.1,0,0
73765.9,10000,0
74511,0,10000
74511.9,0,0
75255,10000,0
76000.1,0,10000
76002,0,0
84191.7,10000,0
84936.8,10000,10000
84937.7,10000,0
84937.8,20000,0
85681.8,10000,10000
85682.8,10000,0
86426.9,0,10000
86431.8,0,0
94622.5,10000,0
95367.6,0,10000
95368.5,0,0
96862.7,10000,0
97607.8,0,10000
97608.7,0,0
106543,10000,0
107289,0,10000
107294,0,0
108784,10000,0
109529,0,10000
109530,0,0
118464,10000,0
118465,20000,0
119209,20000,10000
119210,20000,0
119954,10000,10000
119959,10000,0
120700,0,10000
120704,0,0
130385,10000,0
131130,10000,10000
131131,10000,0
131131,20000,0
131875,20000,10000
131876,20000,0
132620,10000,10000
132625,10000,0
133366,0,10000
133370,0,0
143051,10000,0
143796,0,10000
143802,0,0
144545,10000,0
145290,0,10000
145291,10000,10000
145292,10000,0
146036,20000,0
146037,20000,0
146782,10000,0
147527,0,10000
147533,0,0
158699,10000,0
159443,20000,0
159444,10000,0
160188,20000,0
160189,10000,0
160934,0,10000
160937,10000,10000
160938,10000,0
161682,0,10000
161683,0,0
172859,10000,0
173604,10000,10000
173605,10000,0
174348,20000,0
174349,10000,0
175094,0,0
183284,10000,0
184029,10000,10000
184030,10000,0
184775,10000,10000
184775,10000,0
184776,20000,0
185520,10000,10000
185525,10000,0
186265,0,10000
186270,0,0
192225,10000,0
192970,0,10000
192971,0,0
193715,10000,0
194460,10000,10000
194461,10000,0
195205,0,10000
195209,10000,10000
195210,10000,0
195210,20000,0
195954,10000,10000
195955,10000,0
196699,0,10000
196700,0,0
204891,10000,0
205636,0,10000
205637,0,0
207131,10000,0
207871,20000,0
207876,10000,10000
207881,10000,0
208620,20000,0
208621,10000,0
209365,20000,0
209366,10000,0
210112,0,0
219047,10000,0
219048,20000,0
219792,10000,10000
219793,10000,0
220537,0,10000
220542,0,0
222027,10000,0
222773,10000,10000
222773,10000,0
223518,10000,10000
223518,10000,0
224263,0,10000
224267,10000,10000
224268,10000,0
225012,0,10000
225013,0,0
232458,10000,0
233203,0,10000
233204,0,0
238424,10000,0
238425,20000,0
239169,20000,10000
239170,20000,0
239914,10000,0
240659,0,10000
240665,0,0
248104,10000,0
248850,0,10000
248850,0,0
249595,10000,0
250340,10000,10000
250341,10000,0
251085,0,10000
251090,0,0
251834,10000,0
251835,20000,0
252579,10000,0
253324,0,0
258535,10000,0
259280,0,10000
259281,0,0
260775,10000,0
261521,10000,10000
261521,10000,0
262266,0,0
263010,10000,0
263755,0,0
264500,10000,0
264501,20000,0
265245,10000,0
265990,0,10000
265991,0,0
275677,10000,0
275678,20000,0
276422,10000,10000
276423,10000,0
277166,20000,0
277167,10000,0
277910,20000,0
277912,10000,0
278657,0,0
289083,10000,0
289828,10000,10000
289829,10000,0
290573,0,10000
290578,0,0
291322,10000,0
291323,20000,0
292067,10000,0
292812,10000,10000
292813,10000,0
293557,0,10000
293558,0,0
302497,10000,0
303242,0,10000
303245,0,0
305477,10000,0
306222,0,10000
306224,10000,10000
306225,10000,0
306969,0,0
315910,10000,0
316655,0,10000
316656,0,0
317399,10000,0
318144,0,0
329321,10000,0
330066,0,10000
330067,0,0
330810,10000,0
331555,0,0
