Time,from_ingress_queue_size,to_ingress_queue_size
561.868,1,nan
561.943,0,0
1454.94,1,0
1455.01,0,0
1677.46,1,0
1677.53,0,0
3243.08,1,0
3243.15,0,0
3465.59,1,0
3465.67,0,0
3577.35,1,0
3577.43,0,0
3800.87,1,0
3800.95,0,0
6152.8,1,0
6152.88,0,0
6371.32,1,0
6371.4,0,0
6599.84,1,0
6599.91,0,0
6710.6,1,0
6710.67,0,0
6823.36,1,0
6823.43,0,0
6935.11,1,0
6935.19,0,0
7158.63,1,0
7158.71,0,0
7377.15,1,0
7377.22,0,0
8832.01,1,0
8832.09,0,0
9281.05,1,0
9281.12,0,0
9391.81,1,0
9391.88,0,0
9500.56,1,0
9500.64,0,0
10396.6,1,0
10396.7,0,0
10623.2,1,0
10623.2,0,0
11180.9,1,0
11181,0,0
11291.7,1,0
11291.8,0,0
12183.8,1,0
12183.8,0,0
12856.3,1,0
12856.4,0,0
12968.1,1,0
12968.2,0,0
13972.9,1,0
13973,0,0
14869,1,0
14869.1,0,0
14980.7,1,0
14980.8,0,0
15205.3,1,0
15205.3,0,0
15764.1,1,0
15764.1,0,0
17102.2,1,0
17102.2,0,0
17323.7,1,0
17323.7,0,0
18442.3,1,0
18442.3,0,0
18664.8,1,0
18664.9,0,0
18780.5,1,0
18780.6,0,0
20010.9,1,0
20011,0,0
20229.4,1,0
20229.5,0,0
20345.2,1,0
20345.2,0,0
20457.9,1,0
20458,0,0
21910.8,1,0
21910.9,0,0
22129.3,1,0
22129.4,0,0
23360.6,1,0
23360.7,0,0
23471.4,1,0
23471.5,0,0
24700.7,1,0
24700.8,0,0
24816.5,1,0
24816.6,0,0
26266.4,1,0
26266.4,0,0
26377.1,1,0
26377.2,0,0
26599.6,1,0
26599.7,0,0
28166.3,1,0
28166.3,0,0
28277,1,0
28277.1,0,0
29730.9,1,0
29731,0,0
29841.6,1,0
29841.7,0,0
31406.3,1,0
31406.3,0,0
31518,1,0
31518.1,0,0
31740.5,1,0
31740.6,0,0
33417.9,1,0
33418,0,0
33529.7,1,0
33529.8,0,0
33752.2,1,0
33752.3,0,0
33868,1,0
33868,0,0
35988.4,1,0
35988.5,0,0
36100.1,1,0
36100.2,0,0
36327.7,1,0
36327.7,0,0
37888.3,1,0
37888.4,0,0
38111.8,1,0
38111.9,0,0
39342.1,1,0
39342.2,0,0
39563.7,1,0
39563.7,0,0
40795,1,0
40795.1,0,0
41016.5,1,0
41016.6,0,0
41245,1,0
41245.1,0,0
42586.1,1,0
42586.2,0,0
42694.9,1,0
42695,0,0
42809.7,1,0
42809.7,0,0
44258.5,1,0
44258.6,0,0
44374.3,1,0
44374.4,0,0
44486,1,0
44486.1,0,0
45711.4,1,0
45711.5,0,0
45823.1,1,0
45823.2,0,0
45933.9,1,0
45934,0,0
46045.7,1,0
46045.7,0,0
47276,1,0
47276.1,0,0
47387.8,1,0
47387.8,0,0
48509.4,1,0
48509.4,0,0
48732.9,1,0
48732.9,0,0
48840.6,1,0
48840.7,0,0
49734.7,1,0
49734.8,0,0
49846.5,1,0
49846.5,0,0
