Time,from_ingress_queue_size,to_ingress_queue_size
2575.20458984375,1,nan
2575.9496479034424,0,nan
3575.9496479034424,0,1
3575.9496479034424,0,0
4384.4697265625,1,0
4385.214784622192,0,0
5385.214784622192,0,1
5386.214784622192,0,0
6962.164432525635,1,0
6962.909490585327,0,0
7962.909490585327,0,1
7962.909490585327,0,0
11349.12427520752,1,0
11349.869333267212,0,0
12349.869333267212,0,1
12349.869333267212,0,0
15925.818981170654,1,0
15926.564039230347,0,0
16116.553844451904,1,0
16117.298902511597,0,0
16926.564039230347,0,1
16926.564039230347,0,0
17117.298902511597,0,1
17118.298902511597,0,0
20314.77882385254,1,0
20315.52388191223,0,0
20505.51368713379,1,0
20506.25874519348,0,0
21315.52388191223,0,1
21315.52388191223,0,0
21506.25874519348,0,1
21507.25874519348,0,0
24703.738666534424,1,0
24704.483724594116,0,0
24894.473529815674,1,0
24895.218587875366,0,0
25704.483724594116,0,1
25704.483724594116,0,0
25895.218587875366,0,1
25896.218587875366,0,0
29274.43337249756,1,0
29275.17843055725,0,0
29465.16823577881,1,0
29465.9132938385,0,0
29655.90309906006,1,0
29656.64815711975,0,0
30275.17843055725,0,1
30275.17843055725,0,0
30465.9132938385,0,1
30466.9132938385,0,0
30656.64815711975,0,1
30657.64815711975,0,0
33663.39321517944,1,0
33664.138273239136,0,0
33854.12807846069,1,0
33854.873136520386,0,0
34044.86294174194,1,0
34045.607999801636,0,0
34664.138273239136,0,1
34664.138273239136,0,0
34854.873136520386,0,1
34855.873136520386,0,0
35045.607999801636,0,1
35046.607999801636,0,0
38243.08792114258,1,0
38243.83297920227,0,0
38433.82278442383,1,0
38434.56784248352,0,0
38624.55764770508,1,0
38625.30270576477,0,0
38815.29251098633,1,0
38816.03756904602,0,0
39243.83297920227,0,1
39243.83297920227,0,0
39434.56784248352,0,1
39435.56784248352,0,0
39625.30270576477,0,1
39626.30270576477,0,0
39816.03756904602,0,1
39817.03756904602,0,0
42632.04776382446,1,0
42632.792821884155,0,0
42822.78262710571,1,0
42823.527685165405,0,0
43013.51749038696,1,0
43014.262548446655,0,0
43204.25235366821,1,0
43204.997411727905,0,0
43632.792821884155,0,1
43632.792821884155,0,0
43823.527685165405,0,1
43824.527685165405,0,0
44014.262548446655,0,1
44015.262548446655,0,0
44204.997411727905,0,1
44205.997411727905,0,0
47021.00760650635,1,0
47021.75266456604,0,0
47211.7424697876,1,0
47212.48752784729,0,0
47402.47733306885,1,0
47403.22239112854,0,0
47593.2121963501,1,0
47593.95725440979,0,0
48021.75266456604,0,1
48021.75266456604,0,0
48212.48752784729,0,1
48213.48752784729,0,0
48403.22239112854,0,1
48404.22239112854,0,0
48593.95725440979,0,1
48594.95725440979,0,0
51585.70231246948,1,0
51586.447370529175,0,0
51776.43717575073,1,0
51777.182233810425,0,0
51967.17203903198,1,0
51967.917097091675,0,0
52157.90690231323,1,0
52158.651960372925,0,0
52348.64176559448,1,0
52349.386823654175,0,0
52586.447370529175,0,1
52586.447370529175,0,0
52777.182233810425,0,1
52778.182233810425,0,0
52967.917097091675,0,1
52968.917097091675,0,0
53158.651960372925,0,1
