Time,from_ingress_queue_size,to_ingress_queue_size
1495.19,1,nan
1495.27,0,0
5216.48,1,0
5216.56,0,0
5964.54,1,0
5964.61,0,0
11922,1,0
11922.1,0,0
13412.1,1,0
13412.2,0,0
14160.2,1,0
14160.3,0,0
15650.3,1,0
15650.4,0,0
26078.1,1,0
26078.2,0,0
27573.2,1,0
27573.3,0,0
29061.3,1,0
29061.4,0,0
40979.3,1,0
40979.3,0,0
48433.8,1,0
48433.9,0,0
49179.9,1,0
49180,0,0
58864.7,1,0
58864.7,0,0
59609.7,1,0
59609.8,0,0
72271.7,1,0
72271.8,0,0
73020.8,1,0
73020.8,0,0
73764.8,1,0
73764.9,0,0
86432.8,1,0
86432.9,0,0
87177.9,1,0
87177.9,0,0
87920.9,1,0
87921,0,0
88666,1,0
88666.1,0,0
101334,1,0
101334,0,0
102074,1,0
102074,0,0
102822,1,0
102822,0,0
103567,1,0
103567,0,0
105057,1,0
105057,0,0
115489,1,0
115489,0,0
116235,1,0
116235,0,0
116978,1,0
116978,0,0
117723,1,0
117723,0,0
119215,1,0
119215,0,0
119956,1,0
119956,0,0
127411,1,0
127411,0,0
128155,1,0
128155,0,0
128899,1,0
128899,0,0
137841,1,0
137841,0,0
138586,1,0
138586,0,0
139331,1,0
139331,0,0
140820,1,0
140820,0,0
150508,1,0
150508,0,0
151996,1,0
151996,0,0
152742,1,0
152742,0,0
153486,1,0
153486,0,0
154976,1,0
154976,0,0
163915,1,0
163915,0,0
165409,1,0
165409,0,0
166153,1,0
166153,0,0
166899,1,0
166899,0,0
167642,1,0
167642,0,0
178819,1,0
178819,0,0
179564,1,0
179564,0,0
180309,1,0
180309,0,0
181798,1,0
181798,0,0
188505,1,0
188505,0,0
189996,1,0
189996,0,0
190740,1,0
190740,0,0
201171,1,0
201171,0,0
201916,1,0
201916,0,0
203407,1,0
203407,0,0
215327,1,0
215327,0,0
216817,1,0
216817,0,0
227993,1,0
227993,0,0
230227,1,0
230227,0,0
242149,1,0
242149,0,0
243638,1,0
243638,0,0
245128,1,0
245128,0,0
258540,1,0
258540,0,0
259285,1,0
259285,0,0
260030,1,0
260030,0,0
261519,1,0
261520,0,0
273441,1,0
273441,0,0
274932,1,0
274933,0,0
275677,1,0
275677,0,0
276423,1,0
276423,0,0
277168,1,0
277168,0,0
287597,1,0
287598,0,0
288343,1,0
288343,0,0
296538,1,0
296538,0,0
297283,1,0
297283,0,0
298027,1,0
298027,0,0
306969,1,0
306969,0,0
307714,1,0
307714,0,0
308458,1,0
308458,0,0
309203,1,0
309203,0,0
320380,1,0
320380,0,0
321125,1,0
321125,0,0
321870,1,0
321870,0,0
322614,1,0
322614,0,0
323359,1,0
323359,0,0
331556,1,0
331556,0,0
333047,1,0
333047,0,0
333791,1,0
333791,0,0
334537,1,0
334537,0,0
335280,1,0
335280,0,0
344222,1,0
344222,0,0
344967,1,0
344967,0,0
345711,1,0
345711,0,0
355398,1,0
355398,0,0
356143,1,0
356143,0,0
364339,1,0
364340,0,0
365085,1,0
365085,0,0
370297,1,0
370297,0,0
