Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
746.058,0,0
1495.27,10000,0
1496.27,20000,0
2240.32,10000,10000
2243.25,10000,0
2985.38,0,10000
2986.38,0,0
4485.8,10000,0
4486.8,20000,0
5216.56,30000,0
5230.85,20000,10000
5232.85,20000,0
5964.61,30000,0
5975.91,20000,0
6720.97,10000,10000
6721.97,10000,0
7466.03,0,10000
7470.03,0,0
13079.5,10000,0
13824.6,0,0
14160.3,10000,0
14905.3,0,10000
14908.2,0,0
15650.4,10000,0
16395.4,0,10000
16396.4,0,0
27573.3,10000,0
28318.4,0,10000
28319.4,0,0
29061.4,10000,0
29062.4,20000,0
29806.5,10000,10000
29807.5,10000,0
30551.5,0,10000
30553.5,0,0
42474.5,10000,0
43216.5,20000,0
43219.5,10000,10000
43225.5,10000,0
43964.6,0,10000
43965.6,0,0
53647.3,10000,0
54392.4,10000,10000
54393.4,20000,10000
54394.3,20000,0
55137.4,10000,10000
55140.4,10000,0
55882.5,0,10000
55885.4,0,0
64078.1,10000,0
64823.2,10000,10000
64825.1,10000,0
65568.3,10000,10000
65569.3,20000,10000
65570.2,20000,0
66313.3,10000,10000
66316.2,10000,0
67058.4,0,10000
67061.3,0,0
77489.2,10000,0
78234.2,0,10000
78236.2,0,0
78980.3,10000,0
79725.4,0,10000
79726.3,0,0
96118.6,10000,0
96863.7,0,10000
96864.7,0,0
105804,10000,0
105805,20000,0
106549,10000,10000
106550,10000,0
107295,0,10000
107300,0,0
116230,10000,0
116975,0,10000
116979,0,0
117723,10000,0
118468,0,10000
118469,0,0
129641,10000,0
129642,20000,0
130386,10000,10000
130388,10000,0
131131,0,10000
131134,10000,10000
131136,10000,0
131879,0,10000
131880,0,0
143797,10000,0
144542,10000,10000
144543,20000,10000
144544,20000,0
145287,10000,10000
145292,10000,0
146033,0,10000
146036,10000,10000
146037,10000,0
146781,0,10000
146783,0,0
156463,10000,0
157208,10000,10000
157210,10000,0
157953,0,10000
157955,0,0
169874,10000,0
170619,0,10000
170621,0,0
171368,10000,0
172113,0,10000
172116,0,0
184776,10000,0
184777,20000,0
185521,10000,10000
185522,10000,0
186266,0,10000
186267,0,0
200426,10000,0
201171,10000,10000
201173,10000,0
201916,0,10000
201917,0,0
214582,10000,0
214583,20000,0
215327,10000,10000
215329,10000,0
216072,0,10000
216073,0,0
227993,10000,0
228738,0,10000
228739,10000,10000
228741,10000,0
229484,0,10000
229485,0,0
243635,10000,0
243636,20000,0
244380,20000,10000
244382,20000,0
245125,10000,10000
245130,10000,0
245870,0,10000
245875,0,0
256305,10000,0
257050,10000,10000
257051,20000,10000
257052,20000,0
257794,30000,0
257795,20000,10000
257796,20000,0
258540,10000,10000
258541,10000,0
259285,0,10000
259286,0,0
271951,10000,0
272696,0,10000
272697,10000,10000
272698,20000,10000
272699,20000,0
273442,10000,10000
273443,10000,0
274188,0,10000
274193,0,0
284617,10000,0
285362,10000,10000
285364,10000,0
286107,0,10000
286108,0,0
286852,10000,0
287597,0,10000
287598,0,0
297283,10000,0
297284,20000,0
298028,10000,10000
298029,20000,10000
298031,20000,0
298773,10000,10000
298774,10000,0
299517,20000,0
299518,10000,10000
299519,10000,0
300264,0,10000
300265,0,0
311439,10000,0
312184,0,10000
312186,0,0
314421,10000,0
315166,0,10000
315167,0,0
325596,10000,0
325597,20000,0
326341,10000,10000
326343,10000,0
327085,20000,0
327086,10000,10000
327087,10000,0
327831,0,10000
327832,0,0
337516,10000,0
338262,10000,10000
338263,10000,0
339007,0,10000
339008,0,0
339751,10000,0
339752,20000,0
340496,10000,10000
340497,10000,0
341241,0,10000
341242,0,0
346458,10000,0
347203,0,10000
347205,0,0
347946,10000,0
348691,0,10000
348695,0,0
349436,10000,0
350181,0,10000
350182,0,0
350926,10000,0
350927,20000,0
351672,10000,10000
351672,10000,0
352417,0,10000
352418,0,0
355399,10000,0
356144,10000,10000
356146,10000,0
356889,0,10000
356890,0,0
357632,10000,0
358377,0,10000
358381,0,0
359122,10000,0
359867,0,10000
359871,0,0
360612,10000,0
361357,0,10000
361361,0,0
362849,10000,0
362850,20000,0
363594,20000,10000
363596,20000,0
364338,30000,0
364340,20000,10000
364341,20000,0
365083,30000,0
365085,20000,10000
365086,20000,0
365828,30000,0
365830,20000,10000
365831,20000,0
366573,30000,0
366575,20000,10000
366576,20000,0
367318,30000,0
367319,40000,0
367320,30000,10000
367321,30000,0
368063,40000,0
368065,30000,10000
368066,30000,0
368808,40000,0
368810,30000,10000
368811,30000,0
369553,40000,0
369555,30000,10000
369556,30000,0
370298,40000,0
370300,30000,10000
370301,30000,0
371043,40000,0
371045,30000,10000
371046,30000,0
371788,40000,0
371790,30000,10000
371791,30000,0
372533,40000,0
372534,50000,0
372535,40000,10000
372536,40000,0
373278,50000,0
373280,40000,10000
373281,40000,0
374023,50000,0
374025,40000,10000
374026,40000,0
374770,30000,10000
374771,30000,0
375515,20000,10000
375516,20000,0
376260,10000,10000
376261,10000,0
377006,0,10000
377007,0,0
