Time,from_ingress_queue_size,to_ingress_queue_size
469,10000,nan
1214.06,0,0
2469,10000,0
3214.06,0,0
3424.38,10000,0
3425.38,20000,0
4169.44,10000,10000
4174.36,10000,0
4914.5,0,10000
4919.42,0,0
9335.14,10000,0
9336.14,20000,0
10080.2,10000,10000
10082.2,10000,0
10825.3,0,10000
10826.3,0,0
10877,10000,0
11622,0,10000
11624.9,0,0
12365.1,10000,0
13110.1,0,10000
13112.1,0,0
23544.9,10000,0
24290,0,10000
24291,0,0
26524.2,10000,0
26525.2,20000,0
27269.2,10000,10000
27271.2,10000,0
28014.3,0,10000
28015.3,0,0
34715.8,10000,0
35460.9,0,10000
35466.8,0,0
36955,10000,0
37700.1,10000,10000
37701.1,20000,10000
37702,20000,0
38445.1,10000,10000
38446.1,10000,0
39190.2,0,10000
39191.1,0,0
45151.6,10000,0
45896.7,0,10000
45897.7,0,0
48130.9,10000,0
48875.9,10000,10000
48877.8,10000,0
49620,20000,0
49621,10000,10000
49622,10000,0
50366,0,10000
50367,0,0
58562.7,10000,0
58563.7,20000,0
59307.7,10000,10000
59308.7,10000,0
60052.8,0,10000
60053.8,0,0
61542.9,10000,0
62288,10000,10000
62289.9,10000,0
63033,0,10000
63034,0,0
74953,10000,0
74954,20000,0
75698,10000,10000
75699,20000,10000
75700.9,20000,0
76443.1,10000,10000
76444.1,10000,0
77188.1,0,10000
77189.1,0,0
85383.8,10000,0
86128.8,10000,10000
86130.8,10000,0
86872.9,20000,0
86873.9,20000,10000
86874.9,20000,0
87618.9,10000,10000
87619.9,10000,0
88364,0,10000
88364.9,0,0
98794.8,10000,0
99539.9,10000,10000
99541.8,10000,0
100284,20000,0
100285,10000,10000
100286,10000,0
101029,20000,0
101030,20000,10000
101031,20000,0
101775,10000,10000
101776,10000,0
102520,0,10000
102521,0,0
112951,10000,0
113696,10000,10000
113698,10000,0
114440,20000,0
114441,10000,10000
114442,10000,0
115185,20000,0
115186,10000,10000
115187,10000,0
115930,20000,0
115931,10000,10000
115932,10000,0
116676,0,10000
116677,0,0
127852,10000,0
127853,20000,0
128597,20000,10000
128599,20000,0
129341,30000,0
129342,20000,10000
129343,20000,0
130086,30000,0
130087,20000,10000
130088,20000,0
130832,10000,10000
130833,10000,0
131577,0,10000
131578,0,0
147225,10000,0
147970,10000,10000
147971,20000,10000
147972,20000,0
148715,10000,10000
148716,10000,0
149460,0,10000
149466,0,0
163615,10000,0
163616,20000,0
164360,20000,10000
164362,20000,0
165105,10000,10000
165107,10000,0
165849,20000,0
165850,10000,10000
165851,10000,0
166595,0,10000
166596,0,0
174787,10000,0
175532,0,10000
175538,0,0
176280,10000,0
177025,0,10000
177026,10000,10000
177027,20000,10000
177028,20000,0
177770,30000,0
177771,20000,10000
177772,20000,0
178516,10000,10000
178517,10000,0
179261,0,10000
179262,0,0
187457,10000,0
188202,0,10000
188204,0,0
188946,10000,0
189691,0,10000
189692,10000,10000
189694,10000,0
190436,20000,0
190437,20000,10000
190438,20000,0
191181,30000,0
191182,20000,10000
191183,20000,0
191927,10000,10000
191928,10000,0
192672,0,10000
192673,0,0
201609,10000,0
202354,0,10000
202355,0,0
203104,10000,0
203848,20000,0
203849,10000,10000
203850,10000,0
204592,20000,0
204594,10000,10000
204595,10000,0
205339,0,10000
205340,0,0
216514,10000,0
216515,20000,0
217259,20000,10000
217261,20000,0
218003,30000,0
218004,20000,10000
218005,20000,0
218749,10000,10000
218750,10000,0
219494,0,10000
219495,0,0
228431,10000,0
229176,0,10000
229182,0,0
230671,10000,0
230672,20000,0
231416,10000,10000
231418,10000,0
232161,0,10000
232162,0,0
244081,10000,0
244826,0,10000
244827,10000,10000
244829,10000,0
245572,0,10000
245573,0,0
256002,10000,0
256747,10000,10000
256748,20000,10000
256749,20000,0
257492,10000,10000
257493,10000,0
258237,0,10000
258238,0,0
266433,10000,0
267178,10000,10000
267180,10000,0
267922,20000,0
267923,20000,10000
267924,20000,0
268668,10000,10000
268669,10000,0
269413,0,10000
269414,0,0
279099,10000,0
279844,10000,10000
279846,10000,0
280588,20000,0
280589,10000,10000
280590,10000,0
281334,0,10000
281335,0,0
293255,10000,0
293256,20000,0
294000,20000,10000
294002,20000,0
294745,10000,10000
294746,10000,0
295490,0,10000
295491,0,0
304431,10000,0
305176,10000,10000
305178,10000,0
305920,20000,0
305921,20000,10000
305922,20000,0
306666,10000,10000
306667,10000,0
307411,0,10000
307412,0,0
317842,10000,0
318587,10000,10000
318589,10000,0
319331,20000,0
319332,10000,10000
319333,10000,0
320076,20000,0
320077,20000,10000
320078,20000,0
320822,10000,10000
320823,10000,0
321567,0,10000
321568,0,0
334234,10000,0
334979,10000,10000
334981,10000,0
335724,0,10000
335725,0,0
337214,10000,0
337959,0,10000
337961,0,0
348390,10000,0
349135,10000,10000
349137,10000,0
349880,0,10000
349881,0,0
