Time,from_ingress_queue_size,to_ingress_queue_size
500,10000,nan
1245.0580596923828,0,10000
1248.0580596923828,0,0
2500,10000,0
3245.058059692383,0,10000
3248.058059692383,0,0
3745.4393100738525,10000,0
3746.4393100738525,20000,0
4490.497369766235,10000,10000
4490.497369766235,10000,0
5235.555429458618,0,10000
5241.480923652649,0,0
10236.317930221558,10000,0
10237.317930221558,20000,0
10981.37598991394,10000,10000
10982.37598991394,10000,0
11197.01990699768,20000,0
11726.434049606323,10000,10000
11729.434049606323,10000,0
12471.492109298706,0,10000
12471.492109298706,0,0
13431.19408607483,10000,0
14176.252145767212,0,10000
14176.252145767212,0,0
24609.06498146057,10000,0
25354.123041152954,0,10000
25355.048535346985,0,0
28334.355279922485,10000,0
28335.355279922485,20000,0
29079.413339614868,10000,10000
29080.3388338089,10000,0
29824.47139930725,0,10000
29824.47139930725,0,0
35779.93587684631,10000,0
36524.993936538696,0,10000
36525.91943073273,0,0
38765.168115615845,10000,0
39510.22617530823,0,10000
39511.15166950226,0,0
45467.69065284729,10000,0
46212.74871253967,0,10000
46212.74871253967,10000,10000
46213.6742067337,10000,0
46957.806772232056,0,10000
46960.73226642609,0,0
54408.387369155884,10000,0
54409.387369155884,20000,0
55151.44542884827,30000,0
55153.44542884827,20000,10000
55153.44542884827,20000,0
55898.50348854065,10000,10000
55901.42898273468,10000,0
56643.56154823303,0,10000
56646.48704242706,0,0
63349.08408546448,10000,0
64094.14214515686,0,10000
64098.06763935089,0,0
64841.20020484924,10000,0
65586.25826454163,0,10000
65588.18375873566,0,0
76015.07110023499,10000,0
76758.12915992737,20000,0
76760.12915992737,10000,10000
76760.12915992737,10000,0
77505.18721961975,0,10000
77508.11271381378,0,0
88681.0581150055,10000,0
88682.0581150055,20000,0
89426.11617469788,10000,10000
89426.11617469788,20000,10000
89427.0416688919,20000,0
90171.17423439026,10000,10000
90174.09972858429,10000,0
90916.23229408264,0,10000
90919.15778827667,0,0
99114.87095069885,10000,0
99856.92901039124,20000,0
99857.92901039124,30000,0
99859.92901039124,20000,10000
99859.92901039124,20000,0
100603.98707008362,30000,0
100604.98707008362,20000,10000
100604.98707008362,20000,0
101350.045129776,10000,10000
101350.045129776,10000,0
102095.10318946838,0,10000
102101.02868366241,0,0
111780.85796546936,10000,0
112525.91602516174,0,10000
112525.91602516174,10000,10000
112526.84151935577,10000,0
113269.97408485413,20000,0
113270.97408485413,10000,10000
113270.97408485413,10000,0
114016.03214454651,0,10000
114016.03214454651,0,0
114760.09020423889,10000,0
114761.09020423889,20000,0
115505.14826393127,10000,10000
115507.0737581253,10000,0
116250.20632362366,0,10000
116251.13181781769,0,0
125191.90303993225,10000,0
125936.96109962463,0,10000
125936.96109962463,10000,10000
125937.88659381866,10000,0
126681.01915931702,20000,0
126682.01915931702,10000,10000
126682.01915931702,10000,0
127427.0772190094,0,10000
127427.0772190094,0,0
137109.83199501038,10000,0
137854.89005470276,0,10000
137855.8155488968,0,0
138601.94811439514,10000,0
139347.00617408752,0,10000
139348.93166828156,0,0
151265.93512916565,10000,0
152010.99318885803,0,10000
152013.99318885803,10000,10000
152014.91868305206,10000,0
152759.05124855042,0,10000
152759.05124855042,0,0
163184.86408424377,10000,0
163185.86408424377,20000,0
163929.92214393616,10000,10000
163931.92214393616,20000,10000
163932.8476381302,20000,0
164674.98020362854,10000,10000
164679.90569782257,10000,0
165420.03826332092,0,10000
165424.96375751495,0,0
173620.67691993713,10000,0
174362.73497962952,20000,0
174363.73497962952,30000,0
174365.73497962952,20000,10000
174369.66047382355,20000,0
175109.7930393219,30000,0
175110.7930393219,20000,10000
175110.7930393219,20000,0
175855.85109901428,10000,10000
175855.85109901428,10000,0
176600.90915870667,0,10000
176606.8346529007,0,0
186286.66393470764,10000,0
187031.72199440002,0,10000
187032.64748859406,0,0
189266.89617347717,10000,0
190011.95423316956,0,10000
190011.95423316956,0,0
200437.76706886292,10000,0
200438.76706886292,20000,0
201182.8251285553,10000,10000
201185.75062274933,10000,0
201927.88318824768,0,10000
201931.88318824768,10000,10000
201932.8086824417,10000,0
202676.94124794006,0,10000
202676.94124794006,0,0
213108.75408363342,10000,0
213850.8121433258,20000,0
213853.8121433258,10000,10000
213853.8121433258,10000,0
214598.8702030182,0,10000
214598.8702030182,0,0
228754.97333717346,10000,0
229500.03139686584,0,10000
229500.03139686584,10000,10000
229500.95689105988,10000,0
230245.08945655823,0,10000
230245.08945655823,0,0
239182.78617286682,10000,0
239927.8442325592,0,10000
239927.8442325592,10000,10000
239928.76972675323,10000,0
239928.8442325592,20000,0
240672.9022922516,10000,10000
240675.82778644562,10000,0
241417.96035194397,0,10000
241420.885846138,0,0
248868.5409488678,10000,0
249613.59900856018,0,10000
249613.59900856018,10000,10000
249614.5245027542,10000,0
250358.65706825256,0,10000
250358.65706825256,10000,10000
250359.5825624466,10000,0
250359.65706825256,20000,0
251103.71512794495,10000,10000
251106.64062213898,10000,0
251848.77318763733,0,10000
251851.69868183136,0,0
261534.5279636383,10000,0
262279.5860233307,0,10000
262280.5115175247,0,0
263026.6440830231,10000,0
263769.70214271545,20000,0
263771.70214271545,10000,10000
263776.6276369095,10000,0
264516.76020240784,0,10000
264516.76020240784,10000,10000
264517.68569660187,10000,0
265261.8182621002,0,10000
265262.74375629425,0,0
279415.9213962555,10000,0
279416.9213962555,20000,0
280160.9794559479,10000,10000
280163.9794559479,20000,10000
280164.9049501419,20000,0
280906.03751564026,10000,10000
280908.9630098343,10000,0
281651.09557533264,0,10000
281654.0210695267,0,0
292081.908411026,10000,0
292826.9664707184,0,10000
292826.9664707184,10000,10000
292827.8919649124,10000,0
293572.02453041077,0,10000
293574.02453041077,10000,10000
293574.9500246048,10000,0
293575.02453041077,20000,0
294319.08259010315,10000,10000
294320.0080842972,10000,0
295064.14064979553,0,10000
295065.06614398956,0,0
307731.12766456604,10000,0
308476.1857242584,0,10000
308476.1857242584,10000,10000
308477.11121845245,10000,0
309220.2437839508,20000,0
309221.2437839508,10000,10000
309221.2437839508,10000,0
309965.3018436432,20000,0
309966.3018436432,10000,10000
309966.3018436432,20000,0
310711.3599033356,10000,10000
310711.3599033356,10000,0
311456.41796302795,0,10000
311462.343457222,0,0
323372.3469181061,10000,0
324117.40497779846,0,10000
324117.40497779846,10000,10000
324118.3304719925,10000,0
324862.46303749084,0,10000
324866.46303749084,10000,10000
324867.3885316849,10000,0
325611.5210971832,0,10000
325611.5210971832,10000,10000
325612.44659137726,10000,0
326356.5791568756,0,10000
326357.50465106964,0,0
327101.637216568,10000,0
327846.6952762604,0,10000
327846.6952762604,0,0
336040.3339328766,10000,0
336041.3339328766,20000,0
336785.39199256897,10000,10000
336785.39199256897,20000,10000
336786.317486763,20000,0
337530.45005226135,10000,10000
337532.45005226135,20000,10000
337533.3755464554,20000,0
338275.50811195374,10000,10000
338278.43360614777,10000,0
339020.5661716461,0,10000
339023.49166584015,0,0
351689.5531864166,10000,0
352434.611246109,0,10000
352434.611246109,10000,10000
352435.53674030304,10000,0
352435.611246109,20000,0
353178.6693058014,30000,0
353179.6693058014,20000,10000
353179.6693058014,20000,0
353924.7273654938,10000,10000
353924.7273654938,10000,0
