Time,from_ingress_queue_size,to_ingress_queue_size
0,10000,nan
745.058,0,10000
746.058,0,0
1495.27,10000,0
1496.27,20000,0
2240.32,10000,10000
2243.25,10000,0
2985.38,0,10000
2986.38,0,0
4485.8,10000,0
4486.8,20000,0
5216.56,30000,0
5230.85,20000,10000
5232.85,20000,0
5964.61,30000,0
5975.91,20000,0
6720.97,10000,10000
6721.97,10000,0
7466.03,0,10000
7470.03,0,0
13079.5,10000,0
13824.6,0,0
14160.3,10000,0
14905.3,0,10000
14908.2,0,0
15650.4,10000,0
16395.4,0,10000
16396.4,0,0
27573.3,10000,0
28318.4,0,10000
28319.4,0,0
29061.4,10000,0
29062.4,20000,0
29806.5,10000,10000
29807.5,10000,0
30551.5,0,10000
30553.5,0,0
42473.5,10000,0
43218.5,0,10000
43219.5,10000,10000
43221.4,10000,0
43964.6,0,10000
43965.6,0,0
55139.4,10000,0
55882.5,20000,0
55883.5,30000,0
55884.5,20000,10000
55885.5,20000,0
56629.6,10000,10000
56630.6,10000,0
57374.6,0,10000
57375.5,0,0
67805.4,10000,0
68550.5,0,10000
68551.5,0,0
69294.5,10000,0
70038.6,20000,0
70039.6,20000,10000
70040.6,20000,0
70784.7,10000,10000
70786.6,10000,0
71529.7,0,10000
71531.6,0,0
81961.5,10000,0
82706.6,0,10000
82707.6,0,0
83450.7,10000,0
84194.7,20000,0
84195.7,10000,10000
84196.7,10000,0
84940.8,10000,10000
84942.7,10000,0
85685.8,0,10000
85687.8,0,0
101334,10000,0
101335,20000,0
102079,20000,10000
102081,20000,0
102824,10000,10000
102825,10000,0
103569,0,10000
103570,0,0
114745,10000,0
115487,20000,0
115490,10000,10000
115491,10000,0
116233,20000,0
116234,30000,0
116235,20000,10000
116236,20000,0
116980,10000,10000
116981,10000,0
117725,0,10000
117731,0,0
125173,10000,0
125918,10000,10000
125920,10000,0
126663,10000,10000
126665,10000,0
127408,0,10000
127411,0,0
128154,10000,0
128155,20000,0
128899,10000,10000
128900,10000,0
129644,0,10000
129646,0,0
137094,10000,0
137839,0,10000
137841,0,0
138584,10000,0
139329,10000,10000
139331,10000,0
140074,0,10000
140077,0,0
140820,10000,0
141564,20000,0
141565,10000,10000
141566,10000,0
142310,0,10000
142312,0,0
151998,10000,0
151999,20000,0
152743,10000,10000
152744,10000,0
153488,0,10000
153494,0,0
154231,10000,0
154976,0,10000
154978,10000,10000
154980,10000,0
155723,0,10000
155724,0,0
156466,10000,0
157211,0,10000
157213,10000,10000
157215,10000,0
157958,0,10000
157959,0,0
166896,10000,0
167641,0,10000
167643,0,0
170624,10000,0
170625,20000,0
171370,20000,10000
171371,20000,0
172115,10000,10000
172116,10000,0
172860,0,10000
172866,0,0
180307,10000,0
181052,0,10000
181054,0,0
182542,10000,0
183287,10000,10000
183289,10000,0
184032,0,10000
184034,0,0
184779,10000,0
184780,20000,0
185524,10000,10000
185530,10000,0
186269,0,10000
186271,0,0
192973,10000,0
193718,0,10000
193720,0,0
195208,10000,0
195953,0,10000
195955,0,0
196698,10000,0
197444,0,10000
197445,0,0
198933,10000,0
199678,10000,10000
199679,20000,10000
199680,20000,0
200423,10000,10000
200427,10000,0
201168,0,10000
201172,0,0
208622,10000,0
209367,0,10000
209369,0,0
210858,10000,0
211603,0,10000
211604,0,0
213090,10000,0
213835,0,10000
213837,0,0
215324,10000,0
216069,10000,10000
216071,10000,0
216814,0,10000
216816,10000,10000
216818,10000,0
217561,0,10000
217563,0,0
223523,10000,0
223524,20000,0
224268,10000,10000
224270,10000,0
225013,0,10000
225014,0,0
231719,10000,0
232464,0,10000
232466,0,0
239165,10000,0
239166,20000,0
239910,10000,10000
239911,10000,0
239915,20000,0
240655,10000,10000
240656,10000,0
241400,0,10000
241401,0,0
244382,10000,0
245127,0,10000
245128,0,0
251831,10000,0
252576,10000,10000
252578,10000,0
253321,10000,10000
253323,10000,0
254066,0,10000
254071,0,0
266737,10000,0
267482,10000,10000
267483,20000,10000
267484,20000,0
268227,10000,10000
268228,10000,0
268972,0,10000
268978,0,0
277908,10000,0
278653,10000,10000
278655,10000,0
279398,0,10000
279403,0,0
290574,10000,0
291319,10000,10000
291321,10000,0
292064,0,10000
292069,0,0
304730,10000,0
305475,10000,10000
305477,10000,0
306220,0,10000
306225,0,0
318890,10000,0
318891,20000,0
319635,10000,10000
319636,20000,10000
319638,20000,0
320380,10000,10000
320381,10000,0
321125,0,10000
321126,0,0
332301,10000,0
332302,20000,0
333046,10000,10000
333049,10000,0
333791,0,10000
333792,0,0
342732,10000,0
343477,10000,10000
343479,10000,0
344222,0,10000
344224,0,0
353163,10000,0
353164,20000,0
353908,10000,10000
353910,10000,0
354652,20000,0
354653,10000,10000
354654,10000,0
355398,0,10000
355399,0,0
362103,10000,0
362848,0,10000
362850,0,0
363592,10000,0
363593,20000,0
364338,10000,10000
364340,10000,0
365083,10000,10000
365085,10000,0
365828,0,10000
365831,0,0
