Time,from_ingress_queue_size,to_ingress_queue_size
441,10000,nan
1186.06,0,10000
1190.06,0,0
2441,10000,0
2683.32,20000,0
2684.32,30000,0
3186.06,20000,0
3931.12,10000,10000
3934.12,10000,0
4676.17,0,10000
4680.17,0,0
7167.97,10000,0
7168.97,20000,0
7913.03,10000,0
8658.09,0,0
10131.9,10000,0
10877,0,10000
10877.9,0,0
11623,10000,0
12368.1,0,0
22794.9,10000,0
23539.9,0,10000
23545.9,0,0
25033.1,10000,0
25034.1,20000,0
25778.1,10000,10000
25781,10000,0
26523.2,0,10000
26525.1,0,0
33970.8,10000,0
34715.8,0,10000
34716.7,0,0
35464.9,10000,0
36208.9,20000,0
36209.9,20000,0
36955,10000,10000
36955.9,10000,0
37700.1,0,10000
37701,0,0
42911.5,10000,0
43656.5,0,10000
43657.4,0,0
44401.6,10000,0
45146.6,0,10000
45149.6,10000,10000
45150.6,10000,0
45894.7,0,10000
45895.7,10000,10000
45896.6,10000,0
46640.7,0,10000
46641.7,0,0
57815.6,10000,0
57816.6,20000,0
58560.7,20000,10000
58561.6,20000,0
59305.7,10000,10000
59307.7,10000,0
60050.8,0,10000
60052.7,0,0
70478.6,10000,0
71223.7,0,10000
71226.7,10000,10000
71227.6,10000,0
71971.7,0,10000
71972.7,10000,10000
71973.6,10000,0
72717.8,0,10000
72718.7,0,0
83149.6,10000,0
83150.6,20000,0
83892.7,30000,0
83894.7,20000,10000
83899.6,20000,0
84638.7,30000,0
84639.7,20000,0
85384.8,10000,0
86129.8,0,10000
86135.8,0,0
99538.9,10000,0
99539.9,20000,0
100284,10000,10000
100287,10000,0
101029,0,10000
101030,10000,10000
101031,10000,0
101775,0,0
115185,10000,0
115930,10000,10000
115931,10000,0
116675,0,10000
116677,0,0
117421,10000,0
117422,20000,0
118166,10000,10000
118168,10000,0
118911,0,10000
118912,0,0
130831,10000,0
131576,10000,10000
131577,10000,0
132321,0,10000
132322,0,0
142749,10000,0
142750,20000,0
143494,10000,10000
143495,10000,0
144239,0,10000
144243,10000,10000
144244,10000,0
144988,0,0
155420,10000,0
156165,10000,10000
156166,10000,0
156910,0,0
157654,10000,0
157655,20000,0
158399,10000,0
159145,0,10000
159145,0,0
166594,10000,0
167339,0,10000
167341,10000,10000
167342,10000,0
168086,0,0
168830,10000,0
169574,20000,0
169575,20000,0
170320,10000,10000
170321,10000,0
171065,0,10000
171066,0,0
182242,10000,0
182985,20000,0
182987,10000,0
183731,20000,0
183732,10000,0
184477,0,0
195651,10000,0
196396,0,10000
196399,0,0
197142,10000,0
197888,0,10000
197889,0,0
207572,10000,0
208317,10000,10000
208318,10000,0
209062,0,10000
209063,0,0
218748,10000,0
219493,0,10000
219494,0,0
220239,10000,0
220240,20000,0
220984,10000,10000
220990,10000,0
221729,0,10000
221730,0,0
232156,10000,0
232901,0,10000
232905,0,0
234394,10000,0
235139,10000,10000
235140,10000,0
235140,20000,0
235884,10000,10000
235885,10000,0
236630,0,10000
236631,0,0
247057,10000,0
247802,0,10000
247808,0,0
249296,10000,0
250041,0,10000
250042,0,0
250787,10000,0
251532,0,0
263452,10000,0
263453,20000,0
264197,10000,10000
264200,10000,0
264942,0,10000
264943,10000,10000
264944,10000,0
265688,0,0
275375,10000,0
276118,20000,0
276120,10000,0
276865,0,0
277609,10000,0
277610,20000,0
278354,10000,0
279099,0,10000
279100,0,0
285800,10000,0
286545,0,10000
286550,10000,10000
286551,10000,0
287296,0,0
288040,10000,0
288784,20000,0
288785,20000,0
289530,10000,0
290275,0,10000
290276,0,0
301452,10000,0
301453,20000,0
302195,30000,0
302197,20000,0
302942,10000,0
303687,0,0
312625,10000,0
313371,10000,10000
313371,10000,0
314116,0,10000
314117,10000,10000
314118,10000,0
314118,20000,0
314862,10000,10000
314863,10000,0
315607,0,10000
315608,0,0
321566,10000,0
322311,10000,10000
322312,10000,0
323056,0,10000
323057,10000,10000
323058,10000,0
323802,10000,10000
323803,10000,0
323803,20000,0
324547,10000,10000
324548,10000,0
325292,0,10000
325293,0,0
330504,10000,0
331249,0,10000
331252,10000,10000
331253,10000,0
331997,10000,10000
331998,10000,0
332742,0,10000
332743,10000,10000
332744,10000,0
333488,10000,10000
333489,10000,0
334233,0,10000
334234,0,0
341680,10000,0
341681,20000,0
342425,10000,10000
342429,10000,0
343170,0,10000
343174,10000,10000
343175,10000,0
343918,20000,0
343919,10000,10000
343925,10000,0
344664,10000,10000
344665,10000,0
345409,0,10000
345410,0,0
357331,10000,0
357332,20000,0
358076,10000,10000
358077,10000,0
358821,0,0
