Time,from_ingress_queue_size,to_ingress_queue_size
1525.88,2048,nan
3051.76,0,0
4579.64,4096,0
6109.75,6144,0
7631.39,2048,0
7636.63,4096,0
9157.27,2048,2048
9158.27,2048,0
10683.2,0,2048
10684.2,0,0
13744.4,4096,0
16796.2,0,0
16796.9,4096,0
18322.8,6144,0
19848.7,4096,4096
19849.7,4096,0
21374.5,4096,2048
21375.5,4096,0
22900.4,4096,2048
22901.4,4096,0
24426.3,2048,2048
24427.3,2048,0
25951.2,6144,0
25952.2,4096,0
29002.9,8192,0
29003.9,4096,0
32054.7,8192,0
32055.7,4096,0
35107.5,4096,4096
35108.5,4096,0
36633.3,6144,0
38159.2,4096,4096
38160.2,4096,0
39685.1,4096,2048
39686.1,4096,0
41211,4096,2048
41212,4096,0
42736.8,2048,2048
42737.8,2048,0
44261.7,6144,0
44262.7,4096,0
47313.5,8192,0
47314.5,4096,0
50365.2,8192,0
50366.2,4096,0
53418,4096,4096
53419,4096,0
54943.9,6144,0
56469.8,4096,4096
56470.8,4096,0
57995.6,4096,2048
57996.6,4096,0
59521.5,2048,2048
59522.5,2048,0
61047.4,4096,2048
61048.4,4096,0
62572.3,6144,0
64099.1,2048,0
65624,6144,0
65625,4096,0
68676.8,4096,4096
68677.8,4096,0
70201.7,6144,0
71728.5,4096,0
73254.4,2048,2048
73255.4,2048,0
74780.3,4096,2048
74781.3,4096,0
76306.2,6144,0
77832.1,2048,0
79356.9,6144,0
79357.9,4096,0
82409.7,4096,4096
82410.7,4096,0
83934.6,6144,0
85461.5,4096,0
86987.3,2048,2048
86988.3,2048,0
88513.2,4096,2048
88514.2,4096,0
91564,8192,0
91565,4096,0
93089.8,6144,0
94616.7,4096,0
96142.6,2048,2048
96143.6,2048,0
97668.5,0,2048
97669.5,0,0
97679.7,4096,0
100731,4096,0
102258,6144,0
103783,2048,4096
103784,4096,0
105309,2048,2048
105310,4096,0
106835,2048,2048
106836,2048,0
108361,0,2048
108362,4096,0
111413,8192,0
111414,4096,0
112939,6144,0
114465,4096,0
115991,2048,2048
