Time,from_ingress_queue_size,to_ingress_queue_size
0,2048,nan
1,6144,nan
1525.88,4096,0
4577.64,0,4096
4579.64,0,0
4582.38,2048,0
4583.38,4096,0
6108.26,2048,0
7634.14,0,2048
7636.14,0,0
9168.25,2048,0
9169.25,4096,0
10687.4,8192,0
10688.4,12288,0
10694.1,10240,2048
10694.4,10240,0
10695.1,12288,0
10696.1,14336,0
12220,12288,2048
12222,12288,0
13754.4,14336,0
13755.4,16384,0
15271.8,12288,0
15283,14336,0
15284,16384,0
18323.5,12288,0
19849.4,10240,2048
19851.4,10240,0
21375.3,8192,2048
21377.3,8192,0
21380,12288,0
21381,16384,0
22901.2,14336,2048
22902.2,14336,0
22909.4,16384,0
22910.4,16384,0
23209.5,16384,0
24427,14336,0
24431.3,14336,0
24432.3,14336,0
25918,16384,0
25919,16384,0
25952.9,14336,0
27478.8,12288,0
28667.1,14336,0
28668.1,16384,0
29016.9,16384,0
30530.6,12288,0
30541.8,14336,0
33582.3,10240,0
35108.2,8192,2048
35110.2,8192,0
36634.1,6144,2048
36636.1,6144,0
36638.8,10240,0
36639.8,14336,0
38160,12288,2048
38161,12288,0
38168.2,14336,0
39685.8,12288,0
39690.1,16384,0
39691.1,16384,0
41211.7,14336,0
44263.5,10240,0
44274.7,12288,0
47315.2,8192,0
48841.1,6144,2048
48843.1,6144,0
49004,8192,0
50370.2,12288,0
50371.2,16384,0
51892.9,12288,4096
51893.9,12288,0
52496.1,16384,0
52497.1,16384,0
53418.7,14336,0
54944.6,12288,2048
54945.6,12288,0
56476.7,14336,0
57996.4,10240,0
58004.6,12288,0
61048.1,8192,0
64099.9,4096,4096
64101.9,4096,0
65625.8,2048,2048
65626.8,2048,0
67151.7,0,2048
67153.7,0,0
67158.9,4096,0
67630.2,6144,0
70210.6,2048,0
70213.4,6144,0
70215.4,8192,0
71736.5,6144,0
74788.3,2048,4096
74790.3,2048,0
74794.5,4096,0
76314.2,2048,0
76317.4,6144,0
77840,4096,2048
77841,4096,0
79372.2,6144,0
79373.2,8192,0
79888,12288,0
80891.8,8192,0
80901,10240,0
82417.7,8192,0
83943.6,6144,2048
83945.6,6144,0
85476.7,8192,0
86995.3,4096,0
86998.5,8192,0
87004.5,10240,0
87005.5,12288,0
88521.2,10240,0
90047.1,8192,2048
90049.1,8192,0
91445.1,12288,0
91580.2,14336,0
93098.8,10240,0
93102.1,14336,0
93108.1,16384,0
94624.7,14336,0
96150.6,12288,2048
96152.6,12288,0
97683.7,14336,0
99202.3,10240,0
99205.6,14336,0
99211.6,16384,0
100728,14336,0
103780,10240,4096
103782,10240,0
103787,12288,0
103788,14336,0
105306,12288,0
105309,16384,0
106832,14336,2048
106833,14336,0
108364,16384,0
109883,12288,0
109889,16384,0
109890,16384,0
109893,16384,0
111409,14336,0
112935,12288,2048
112937,12288,0
114461,10240,2048
114463,10240,0
114468,12288,0
115991,16384,0
115996,16384,0
117513,12288,0
117524,14336,0
117525,16384,0
119039,14336,0
122091,10240,4096
122093,10240,0
122099,12288,0
123616,10240,0
123620,14336,0
126668,10240,4096
126669,10240,0
126674,12288,0
128194,10240,0
128199,14336,0
129720,12288,2048
129721,12288,0
131246,10240,2048
131248,10240,0
131252,12288,0
132777,16384,0
132778,16384,0
132780,16384,0
134298,12288,0
134309,14336,0
135823,12288,0
138875,8192,4096
138877,8192,0
138883,10240,0
138884,12288,0
140401,10240,0
140404,14336,0
143453,10240,4096
143454,10240,0
143459,12288,0
144458,14336,0
144979,12288,0
144984,16384,0
146505,14336,2048
146506,14336,0
148030,12288,2048
148032,12288,0
149162,16384,0
151082,12288,0
151547,14336,0
152608,12288,0
154134,10240,2048
154136,10240,0
155668,12288,0
157186,8192,0
157195,10240,0
160238,6144,0
161763,4096,2048
161765,4096,0
163289,2048,2048
163291,2048,0
163294,6144,0
164815,4096,2048
164816,4096,0
164824,6144,0
166346,10240,0
166350,12288,0
167699,14336,0
167867,10240,0
169393,8192,0
172445,4096,4096
172447,4096,0
172453,6144,0
173970,4096,0
173974,8192,0
175496,6144,2048
175497,6144,0
176140,10240,0
177022,8192,2048
177024,8192,0
177028,10240,0
178558,12288,0
180074,8192,0
180085,10240,0
183126,6144,0
184652,4096,2048
184654,4096,0
186177,2048,2048
186179,2048,0
186182,6144,0
187703,4096,2048
187704,4096,0
187712,6144,0
187713,8192,0
189234,12288,0
189238,14336,0
190755,10240,0
190766,12288,0
192281,10240,0
193807,8192,2048
193809,8192,0
195341,10240,0
196859,6144,0
196862,10240,0
196863,14336,0
196868,16384,0
196869,16384,0
198384,14336,0
199910,12288,2048
199912,12288,0
201436,10240,2048
201438,10240,0
201443,12288,0
202966,16384,0
202971,16384,0
204488,12288,0
204499,14336,0
207540,10240,0
209066,8192,2048
209068,8192,0
210592,6144,2048
210594,6144,0
210596,10240,0
212125,12288,0
213643,8192,0
213647,12288,0
213648,16384,0
213652,16384,0
215169,14336,0
218221,10240,4096
218223,10240,0
218228,12288,0
218229,14336,0
219747,12288,0
219750,16384,0
222799,12288,4096
222800,12288,0
222805,14336,0
223400,16384,0
224331,16384,0
225850,12288,4096
225851,12288,0
227376,10240,2048
227378,10240,0
228902,8192,2048
228904,8192,0
228909,12288,0
231930,14336,0
231954,10240,0
231959,14336,0
233480,12288,0
235006,10240,2048
235008,10240,0
236539,12288,0
238057,8192,0
238061,12288,0
238062,16384,0
238067,16384,0
239583,14336,0
242635,10240,4096
242637,10240,0
242642,12288,0
244161,10240,0
244164,14336,0
246606,16384,0
247213,12288,4096
247214,12288,0
248745,16384,0
250264,12288,4096
250265,12288,0
251790,10240,2048
251792,10240,0
253323,14336,0
254842,10240,4096
254843,10240,0
254850,12288,0
256368,10240,0
256374,14336,0
259420,10240,4096
259421,10240,0
259426,12288,0
260951,16384,0
260952,16384,0
262471,12288,4096
262472,12288,0
262796,16384,0
263997,14336,2048
263999,14336,0
267049,10240,4096
267050,10240,0
267057,12288,0
268575,10240,0
271627,6144,4096
271628,6144,0
271633,8192,0
271836,10240,0
273158,14336,0
274678,10240,4096
274679,10240,0
276204,8192,2048
276206,8192,0
277730,6144,2048
277732,6144,0
277737,10240,0
279256,8192,2048
279257,8192,0
280789,12288,0
280791,14336,0
282308,10240,0
282319,12288,0
285360,8192,0
288411,4096,4096
288413,4096,0
288416,8192,0
289937,6144,2048
289938,6144,0
291463,4096,2048
291465,4096,0
291470,8192,0
292995,10240,0
292996,12288,0
294515,8192,0
294524,12288,0
294525,16384,0
294526,16384,0
297567,12288,0
299092,10240,2048
299094,10240,0
300618,8192,2048
300620,8192,0
300625,12288,0
301223,16384,0
302151,16384,0
303670,12288,0
303678,14336,0
303679,16384,0
306722,12288,0
309774,8192,4096
309776,8192,0
312825,4096,4096
312826,4096,0
312834,8192,0
314351,6144,2048
314352,6144,0
315877,4096,2048
315879,4096,0
315886,8192,0
317409,10240,0
318929,6144,0
318938,10240,0
318940,12288,0
321981,8192,0
323385,10240,0
323507,8192,2048
323509,8192,0
325039,12288,0
325040,16384,0
326558,12288,4096
326559,12288,0
328084,10240,0
328089,14336,0
329610,12288,2048
329611,12288,0
331142,14336,0
331191,16384,0
332662,12288,0
332666,16384,0
332670,16384,0
335714,12288,0
338765,8192,4096
338767,8192,0
338770,12288,0
340291,10240,2048
340292,10240,0
341817,8192,2048
341819,8192,0
341824,12288,0
341825,16384,0
343349,16384,0
344869,12288,0
344878,16384,0
344880,16384,0
347921,12288,0
350972,8192,4096
350974,8192,0
350980,12288,0
354024,8192,4096
354025,8192,0
354032,12288,0
357076,8192,4096
357077,8192,0
357086,12288,0
360128,8192,4096
360129,8192,0
360138,12288,0
363179,8192,4096
363180,8192,0
363190,12288,0
363191,16384,0
364473,16384,0
366231,12288,4096
366232,12288,0
366241,16384,0
369283,12288,4096
369284,12288,0
369293,16384,0
372335,12288,4096
372336,12288,0
372345,16384,0
374702,16384,0
375386,12288,4096
375387,12288,0
375397,16384,0
377206,16384,0
378438,12288,4096
378439,12288,0
378448,16384,0
381490,12288,4096
381491,12288,0
381500,16384,0
381501,16384,0
384542,12288,4096
384543,12288,0
384552,16384,0
387593,12288,4096
387594,12288,0
387604,16384,0
390645,12288,4096
390646,12288,0
390655,16384,0
393697,12288,4096
393698,12288,0
393707,16384,0
396749,12288,4096
396750,12288,0
396759,16384,0
396799,16384,0
399800,12288,4096
399801,12288,0
399811,16384,0
402852,12288,4096
402853,12288,0
402862,16384,0
402863,16384,0
405904,12288,4096
405905,12288,0
405914,16384,0
407027,16384,0
408956,12288,4096
408957,12288,0
408966,16384,0
409531,16384,0
412008,12288,4096
412009,12288,0
412018,16384,0
415059,12288,4096
415060,12288,0
415070,16384,0
418111,12288,4096
418112,12288,0
418121,16384,0
420812,16384,0
421163,12288,4096
421164,12288,0
424215,8192,4096
424216,8192,0
427266,4096,4096
427267,4096,0
429124,6144,0
430318,2048,4096
430319,2048,0
430328,6144,0
431844,4096,2048
431845,4096,0
433379,8192,0
434896,4096,4096
434897,4096,0
436430,8192,0
437947,4096,4096
437948,4096,0
439353,6144,0
440999,2048,4096
441001,2048,0
441007,6144,0
441856,8192,0
442525,6144,2048
442526,6144,0
443556,10240,0
445577,6144,4096
445578,6144,0
445584,8192,0
447103,6144,0
450154,2048,4096
450155,2048,0
450161,4096,0
451680,2048,0
451685,6144,0
453206,4096,2048
453207,4096,0
454738,6144,0
456258,2048,0
456262,6144,0
456266,8192,0
456267,10240,0
457784,8192,0
460126,12288,0
460836,8192,4096
460838,8192,0
460843,10240,0
462362,8192,0
463887,6144,2048
463888,6144,0
465420,8192,0
466939,4096,0
466944,8192,0
466948,10240,0
466949,12288,0
468465,10240,0
469991,8192,2048
469993,8192,0
471524,10240,0
473043,6144,0
473046,10240,0
473052,12288,0
474569,10240,0
476094,8192,2048
476096,8192,0
477620,6144,2048
477622,6144,0
477628,8192,0
479150,12288,0
479151,16384,0
479155,16384,0
480672,12288,0
480683,14336,0
480684,16384,0
482198,14336,0
483724,12288,2048
483726,12288,0
485258,14336,0
486776,10240,0
486779,14336,0
486785,16384,0
489827,12288,0
491353,10240,2048
491355,10240,0
492879,8192,2048
492881,8192,0
492884,12288,0
494405,10240,2048
494406,10240,0
494414,12288,0
495936,16384,0
495937,16384,0
495940,16384,0
497457,12288,0
497468,14336,0
497469,16384,0
498983,14336,0
502034,10240,4096
502036,10240,0
502043,12288,0
503560,10240,0
503563,14336,0
506612,10240,4096
506613,10240,0
506618,12288,0
508138,10240,0
508143,14336,0
508374,16384,0
509664,14336,2048
509665,14336,0
511190,12288,2048
511192,12288,0
512721,16384,0
514241,12288,0
514252,14336,0
515767,12288,0
518819,8192,4096
518821,8192,0
518827,10240,0
520345,8192,0
520348,12288,0
523397,8192,4096
