Time,from_ingress_queue_size,to_ingress_queue_size
0,1024,nan
100,2048,nan
200,3072,nan
300,4096,nan
400,4096,nan
500,4096,nan
600,4096,nan
700,4096,nan
800,4096,nan
900,4096,nan
1000,4096,nan
1100,4096,nan
1200,4096,nan
1300,4096,nan
1400,4096,nan
1500,4096,nan
1600,4096,nan
1700,4096,nan
1800,4096,nan
1900,4096,nan
2000,4096,nan
2100,4096,nan
2200,4096,nan
2300,4096,nan
2400,4096,nan
2500,4096,nan
2600,4096,nan
2700,4096,nan
2800,4096,nan
2900,4096,nan
3000,4096,nan
3100,4096,nan
3200,4096,nan
3300,4096,nan
3400,4096,nan
3500,4096,nan
3600,4096,nan
3700,4096,nan
3800,4096,nan
3900,4096,nan
4000,4096,nan
4100,4096,nan
4200,4096,nan
4300,4096,nan
4400,4096,nan
4500,4096,nan
4600,4096,nan
4700,4096,nan
4800,4096,nan
4900,4096,nan
5000,4096,nan
5100,4096,nan
5200,4096,nan
5300,4096,nan
5400,4096,nan
5500,4096,nan
5600,4096,nan
5700,4096,nan
5800,4096,nan
5900,4096,nan
6000,4096,nan
6100,4096,nan
6200,4096,nan
6300,4096,nan
6400,4096,nan
6500,4096,nan
6600,4096,nan
6700,4096,nan
6800,4096,nan
6900,4096,nan
7000,4096,nan
7100,4096,nan
7200,4096,nan
7300,4096,nan
7400,4096,nan
7500,4096,nan
7600,4096,nan
7700,4096,nan
7800,4096,nan
7900,4096,nan
8000,4096,nan
8100,4096,nan
8192,3072,nan
8193,3072,0
8200,4096,0
8300,4096,0
8400,4096,0
8500,4096,0
8600,4096,0
8700,4096,0
8800,4096,0
8900,4096,0
9000,4096,0
9100,4096,0
9200,4096,0
9300,4096,0
9400,4096,0
9500,4096,0
9600,4096,0
9700,4096,0
9800,4096,0
9900,4096,0
10000,4096,0
10100,4096,0
10200,4096,0
10300,4096,0
10400,4096,0
10500,4096,0
10600,4096,0
10700,4096,0
10800,4096,0
10900,4096,0
11000,4096,0
11100,4096,0
11200,4096,0
11300,4096,0
11400,4096,0
11500,4096,0
11600,4096,0
11700,4096,0
11800,4096,0
11900,4096,0
12000,4096,0
12100,4096,0
12200,4096,0
12300,4096,0
12400,4096,0
12500,4096,0
12600,4096,0
12700,4096,0
12800,4096,0
12900,4096,0
13000,4096,0
13100,4096,0
13200,4096,0
13300,4096,0
13400,4096,0
13500,4096,0
13600,4096,0
13700,4096,0
13800,4096,0
13900,4096,0
14000,4096,0
14100,4096,0
14200,4096,0
14300,4096,0
14400,4096,0
14500,4096,0
14600,4096,0
14700,4096,0
14800,4096,0
14900,4096,0
15000,4096,0
15100,4096,0
15200,4096,0
15300,4096,0
15400,4096,0
15500,4096,0
15600,4096,0
15700,4096,0
15800,4096,0
15900,4096,0
16000,4096,0
16100,4096,0
16200,4096,0
16300,4096,0
16384,3072,0
16385,3072,1024
16387,3072,0
16400,4096,0
16500,4096,0
16600,4096,0
16700,4096,0
16800,4096,0
16900,4096,0
17000,4096,0
17100,4096,0
17200,4096,0
17300,4096,0
17400,4096,0
17500,4096,0
17600,4096,0
17700,4096,0
17800,4096,0
17900,4096,0
18000,4096,0
18100,4096,0
18200,4096,0
18300,4096,0
18400,4096,0
18500,4096,0
18600,4096,0
18700,4096,0
18800,4096,0
18900,4096,0
19000,4096,0
19100,4096,0
19200,4096,0
19300,4096,0
19400,4096,0
19500,4096,0
19600,4096,0
19700,4096,0
19800,4096,0
19900,4096,0
20000,4096,0
20100,4096,0
20200,4096,0
20300,4096,0
20400,4096,0
20500,4096,0
20600,4096,0
20700,4096,0
20800,4096,0
20900,4096,0
21000,4096,0
21100,4096,0
21200,4096,0
21300,4096,0
21400,4096,0
21500,4096,0
21600,4096,0
21700,4096,0
21800,4096,0
21900,4096,0
22000,4096,0
22100,4096,0
22200,4096,0
22300,4096,0
22400,4096,0
22500,4096,0
22600,4096,0
22700,4096,0
22800,4096,0
22900,4096,0
23000,4096,0
23100,4096,0
23200,4096,0
23300,4096,0
23400,4096,0
23500,4096,0
23600,4096,0
23700,4096,0
23800,4096,0
23900,4096,0
24000,4096,0
24100,4096,0
24200,4096,0
24300,4096,0
24400,4096,0
24500,4096,0
24576,3072,0
24577,3072,0
24600,4096,0
24700,4096,0
24800,4096,0
24900,4096,0
25000,4096,0
25100,4096,0
25200,4096,0
25300,4096,0
25400,4096,0
25500,4096,0
25600,4096,0
25700,4096,0
25800,4096,0
25900,4096,0
26000,4096,0
26100,4096,0
26200,4096,0
26300,4096,0
26400,4096,0
26500,4096,0
26600,4096,0
26700,4096,0
26800,4096,0
26900,4096,0
27000,4096,0
27100,4096,0
27200,4096,0
27300,4096,0
27400,4096,0
27500,4096,0
27600,4096,0
27700,4096,0
27800,4096,0
27900,4096,0
28000,4096,0
28100,4096,0
28200,4096,0
28300,4096,0
28400,4096,0
28500,4096,0
28600,4096,0
28700,4096,0
28800,4096,0
28900,4096,0
29000,4096,0
29100,4096,0
29200,4096,0
29300,4096,0
29400,4096,0
29500,4096,0
29600,4096,0
29700,4096,0
29800,4096,0
29900,4096,0
30000,4096,0
30100,4096,0
30200,4096,0
30300,4096,0
30400,4096,0
30500,4096,0
30600,4096,0
30700,4096,0
30800,4096,0
30900,4096,0
31000,4096,0
31100,4096,0
31200,4096,0
31300,4096,0
31400,4096,0
31500,4096,0
31600,4096,0
31700,4096,0
31800,4096,0
31900,4096,0
32000,4096,0
32100,4096,0
32200,4096,0
32300,4096,0
32400,4096,0
32500,4096,0
32600,4096,0
32700,4096,0
32768,3072,0
32769,3072,0
32800,4096,0
32900,4096,0
33000,4096,0
33100,4096,0
33200,4096,0
33300,4096,0
33400,4096,0
33500,4096,0
33600,4096,0
33700,4096,0
33800,4096,0
33900,4096,0
34000,4096,0
34100,4096,0
34200,4096,0
34300,4096,0
34400,4096,0
34500,4096,0
34600,4096,0
34700,4096,0
34800,4096,0
34900,4096,0
35000,4096,0
35100,4096,0
35200,4096,0
35300,4096,0
35400,4096,0
35500,4096,0
35600,4096,0
35700,4096,0
35800,4096,0
35900,4096,0
36000,4096,0
36100,4096,0
36200,4096,0
36300,4096,0
36400,4096,0
36500,4096,0
36600,4096,0
36700,4096,0
36800,4096,0
36900,4096,0
37000,4096,0
37100,4096,0
37200,4096,0
37300,4096,0
37400,4096,0
37500,4096,0
37600,4096,0
37700,4096,0
37800,4096,0
37900,4096,0
38000,4096,0
38100,4096,0
38200,4096,0
38300,4096,0
38400,4096,0
38500,4096,0
38600,4096,0
38700,4096,0
38800,4096,0
38900,4096,0
39000,4096,0
39100,4096,0
39200,4096,0
39300,4096,0
39400,4096,0
39500,4096,0
39600,4096,0
39700,4096,0
39800,4096,0
39900,4096,0
40000,4096,0
40100,4096,0
40200,4096,0
40300,4096,0
40400,4096,0
40500,4096,0
40600,4096,0
40700,4096,0
40800,4096,0
40900,4096,0
40960,3072,0
40961,3072,0
41000,4096,0
41100,4096,0
41200,4096,0
41300,4096,0
41400,4096,0
41500,4096,0
41600,4096,0
41700,4096,0
41800,4096,0
41900,4096,0
42000,4096,0
42100,4096,0
42200,4096,0
42300,4096,0
42400,4096,0
